game|chapter|speaker|text|tag
FE6|14-Arcadia|Elder|I really do not want to deal with matters of the outside... But this is a time of emergency. Well then, Roy, will you take her?|
FE6|14-Arcadia|Roy|Certainly.|
FE6|14-Arcadia|Igrene|I am Igrene, the Guardian of Nabata. I have confidence in my skills with the bow. I believe I may be of some help in battle.|
FE6|14-Arcadia|Roy|Thank you.|
FE6|14-Arcadia|Fa|Fa’s going, too!|
FE6|14-Arcadia|Elder|What are you saying? Of course you may not. There is no telling what could happen if your existence were exposed to the world!|
FE6|14-Arcadia|Fa|......|
FE6|14-Arcadia|Roy|Well then, let’s go.|
FE6|14-Arcadia|Igrene|Yes.|
FE6|14-Arcadia|Fa|...Fine... Fa will just follow them anyway!|
FE6|17A-ThePathThroughTheOcean|Murdock|So, Narshen has fallen.|
FE6|17A-ThePathThroughTheOcean|Galle|Yes. Lord Murdock, did we really not have to aid him?|
FE6|17A-ThePathThroughTheOcean|Murdock|Those were the king’s orders. Besides, the Bern army has no use for a man who cannot clean up his own messes.|
FE6|17A-ThePathThroughTheOcean|Roartz|Lord Murdock... What will become of us?|
FE6|17A-ThePathThroughTheOcean|Murdock|Lord Arcard, I will entrust this land of Raemy to you. Lord Roartz, I will have you take the land of Edessa. You must make preparations to retaliate.|
FE6|17A-ThePathThroughTheOcean|Arcard|What!? Raemy is right on the border! The enemy will arrive in no time!|
FE6|17A-ThePathThroughTheOcean|Murdock|True. But this position also allows us to easily launch attacks on Etruria. Make sure this castle does not fall.|
FE6|17A-ThePathThroughTheOcean|Roartz|Edessa... It is deep in the wastelands of Ilia...|
FE6|17A-ThePathThroughTheOcean|Murdock|That would give you plenty of time to prepare your forces, would it not?|
FE6|17A-ThePathThroughTheOcean|Arcard|Could you not...take back Etruria for us?|
FE6|17A-ThePathThroughTheOcean|Murdock|We could. However, when we do, Etruria will go under Bern’s rule.|
FE6|17A-ThePathThroughTheOcean|Roartz|No! That won’t do.|
FE6|17A-ThePathThroughTheOcean|Murdock|Then I suggest that you find a way to deal with the situation yourselves. Excuse us.|
FE6|17A-ThePathThroughTheOcean|Roartz|......|
FE6|17A-ThePathThroughTheOcean|Galle|My lord, were we supposed to dispose of those two like that?|
FE6|17A-ThePathThroughTheOcean|Murdock|Don’t worry. Bern’s code says that every individual must be able to deal with the consequences of his own actions. ...The enemy leader, was his name Roy?|
FE6|17A-ThePathThroughTheOcean|Galle|Yes.|
FE6|17A-ThePathThroughTheOcean|Murdock|I must admit, he has done a superb job of rebuilding the Alliance Army after we crushed it so... If I have the chance, I would like to have the honor of fighting him one on one.|
FE6|17A-ThePathThroughTheOcean|Yoder|We are soon approaching the Etrurian border.|
FE6|17A-ThePathThroughTheOcean|Roy|Bishop Yoder, thank you for everything. Thanks to the Church, we were able to proceed thus far with ease.|
FE6|17A-ThePathThroughTheOcean|Yoder|Please. If you had not captured Aquleia, we would be suffering from persecution under Bern. This is nothing in comparison to what you did for us.|
FE6|17A-ThePathThroughTheOcean|Roy|I am glad that I could be of use to you.|
FE6|17A-ThePathThroughTheOcean|Yoder|Now... May I ask you a very important favor?|
FE6|17A-ThePathThroughTheOcean|Roy|Yes, anything that I am capable of.|
FE6|17A-ThePathThroughTheOcean|Yoder|If you find out anything else about the Dragons...|
FE6|17A-ThePathThroughTheOcean|Roy|I understand. If I discover anything new, I will report to you immediately.|
FE6|17A-ThePathThroughTheOcean|Yoder|Thank you! ...Ah, yes, I must tell you something else. This land of Raemy... At a certain time of the day, the sea level drops, exposing a sand bar that can be crossed.|
FE6|17A-ThePathThroughTheOcean|Roy|A sand bar?|
FE6|17A-ThePathThroughTheOcean|Yoder|Yes. It will take long to traverse all the way around the bay to attack the castle. However, should you be able to cross the sand bar, you may be able to save some time.|
FE6|17A-ThePathThroughTheOcean|Roy|I see.|
FE6|17A-ThePathThroughTheOcean|Yoder|Still, please be careful. Rushing is not always the best tactic to win a battle.|
FE6|17A-ThePathThroughTheOcean|Roy|Yes. Thank you for your advice.|
FE6|17A-ThePathThroughTheOcean|Yoder|Of course. Then, may Saint Elimine bless the Etrurian Army!|
FE6|17A-ThePathThroughTheOcean|Soldier|Lord Arcard! A path has appeared in the sea!|
FE6|17A-ThePathThroughTheOcean|Arcard|What!?|
FE6|17A-ThePathThroughTheOcean|Soldier|Well... According to the locals, the tide pulls at this time of day...|
FE6|17A-ThePathThroughTheOcean|Arcard|What!? You didn’t know about this!?|
FE6|17A-ThePathThroughTheOcean|Soldier|But, sir, we are not from these parts! We are not familiar with the geography of this land!|
FE6|17A-ThePathThroughTheOcean|Arcard|Damn! Charge! Prevent the enemy from crossing that path!|
FE6|17A-ThePathThroughTheOcean|Merlinus|Master Roy, we have a report.|
FE6|17A-ThePathThroughTheOcean|Roy|Did the path in the sea appear?|
FE6|17A-ThePathThroughTheOcean|Merlinus|Yes. Bishop Yoder was right.|
FE6|17A-ThePathThroughTheOcean|Roy|Did the enemy know about this?|
FE6|17A-ThePathThroughTheOcean|Merlinus|Actually, they seem to be a panicked state.|
FE6|17A-ThePathThroughTheOcean|Roy|All right, then let’s not miss this chance! Charge!|
FE6|17A-ThePathThroughTheOcean|Arcard|Wh-Why! Why is this happening to me!?|
FE6|17A-ThePathThroughTheOcean|Arcard|I...am an Etrurian...noble! I must not...die...here... Guh!|
FE6|17A-ThePathThroughTheOcean|Arcard|Klein! You would betray me?|
FE6|17A-ThePathThroughTheOcean|Klein|You are the one who betrayed Etruria, Lord Arcard!|
FE6|17A-ThePathThroughTheOcean|Arcard|D-Douglas! You had turned to the enemy...!?|
FE6|17A-ThePathThroughTheOcean|Merlinus|Lord Arcard... What a pathetic ending for one who became so powerful.|
FE6|17A-ThePathThroughTheOcean|Roy|Well, last year, I didn’t think we would be fighting in Sacae, either. Fate can turn out in the most unlikely ways... And that might be true for Bern as well.|
FE6|17A-ThePathThroughTheOcean|Merlinus|...? Master Roy, what is it that you are holding in your hand?|
FE6|17A-ThePathThroughTheOcean|Roy|Oh, this? This is the Fire Emblem.|
FE6|17A-ThePathThroughTheOcean|Merlinus|Oh... So this tiny gem is...|
FE6|17A-ThePathThroughTheOcean|Roy|Princess Guinevere wanted me to keep it. It seemed...difficult for her to give it to me... She must have been truly hoping to end the war peacefully until now...where this is no hope left...|
FE6|17A-ThePathThroughTheOcean|Merlinus|Hmm... Trust between siblings? It didn’t seem likely on the outside.|
FE6|17A-ThePathThroughTheOcean|Roy|Why not?|
FE6|17A-ThePathThroughTheOcean|Merlinus|The enemy is Zephiel, king of Bern! It is said that he murdered his own father, so I didn’t think that he would be moved by mere family relations...|
FE6|17A-ThePathThroughTheOcean|Roy|What!? He killed his own father?|
FE6|17A-ThePathThroughTheOcean|Merlinus|Didn’t you know, Master Roy? Zephiel took the throne because the former king had died. But because the former king’s death was so sudden, there are many rumors going around.|
FE6|17A-ThePathThroughTheOcean|Roy|And one of them is...|
FE6|17A-ThePathThroughTheOcean|Merlinus|...That King Zephiel assassinated him.|
FE6|17A-ThePathThroughTheOcean|Roy|...Does Princess Guinevere know about this?|
FE6|17A-ThePathThroughTheOcean|Merlinus|She must know something about it, if not all.|
FE6|04-CollapseOfTheAlliance|Erik|Ah, welcome, Genral Narcian.|
FE6|04-CollapseOfTheAlliance|Narcian|Lord Erik. I don't think I've yet praised your wisdom in joining Bern.|
FE6|04-CollapseOfTheAlliance|Erik|Thank you, sire. Ancient vows and traditions are nothing more than a burden anyway.|
FE6|04-CollapseOfTheAlliance|Narcian|You, my friend, are wise beyond your years. Now, where is that gift you promised me? She does not seem to be here.|
FE6|04-CollapseOfTheAlliance|Erik|Ah, yes! She is in her quarters. She is exceedingly naive, you see. When I told her she could meet her brother, she cooperated without question. You there! Bring her here!|
FE6|04-CollapseOfTheAlliance|Clarine|What is this hall? Klein? Where are you, Brother?|
FE6|04-CollapseOfTheAlliance|Narcian|Welcome, Lady Clarine.|
FE6|04-CollapseOfTheAlliance|Clarine|Who might you be?|
FE6|04-CollapseOfTheAlliance|Narcian|I am Narcian, one of Bern's three Wyvern Generals. My lovely little lass, I think you will enjoy my company more than your brother's... Hm hm hm...|
FE6|04-CollapseOfTheAlliance|Clarine|Heh... Ha ha ha!|
FE6|04-CollapseOfTheAlliance|Narcian|What? Why do you laugh?|
FE6|04-CollapseOfTheAlliance|Clarine|You compare yourself to my brother? You think too highly of yourself. Your garb, your hair - even your speech... All a painfully obvious guise to hide your true lowborn face.|
FE6|04-CollapseOfTheAlliance|Narcian|Lowborn?! Me?! You would compare ME to a peasant?!|
FE6|04-CollapseOfTheAlliance|Clarine|Oh, heavens no. I would sooner compare you to a filthy, disease-ridden mutt!|
FE6|04-CollapseOfTheAlliance|Narcian|Y-you vermin!! I'll see you suffer!|
FE6|04-CollapseOfTheAlliance|Soldier|General Narcian, we just received word that Castle Araphen was retaken by the enemy!|
FE6|04-CollapseOfTheAlliance|Narcian|What?! Impossible! What of Slater?|
FE6|04-CollapseOfTheAlliance|Soldier|Err... His whereabouts are unknown, sire. The enemy is reported to be Roy, son of Marquess Pherae.|
FE6|04-CollapseOfTheAlliance|Clarine|......|
FE6|04-CollapseOfTheAlliance|Narcian|Accursed interruptions! Lord Erik, lock the girl in a cell. I will give her the pleasure of my company when I return! You, blockade the highroad from Ostia. This Roy might just pass by. I want his head!|
FE6|04-CollapseOfTheAlliance|Soldier|Yes, sire!|
FE6|04-CollapseOfTheAlliance|Clarine|They will pay dearly for this treatment...|
FE6|04-CollapseOfTheAlliance|Unknown Person|...Hey.|
FE6|04-CollapseOfTheAlliance|Clarine|Who's there?!|
FE6|04-CollapseOfTheAlliance|Rutger|I'm a mercenary hired by Lord Erik. He wants to see you.|
FE6|04-CollapseOfTheAlliance|Clarine|I will not. I refuse to meet with such churlish people.|
FE6|04-CollapseOfTheAlliance|Rutger|......Just get over here.|
FE6|04-CollapseOfTheAlliance|Clarine|Let go! You will regret this! Do you have any idea who I am?!|
FE6|04-CollapseOfTheAlliance|Rutger|.....|
FE6|04-CollapseOfTheAlliance|Clarine|Let go, I say!|
FE6|04-CollapseOfTheAlliance|Clarine|Let go! Let go, I say!|
FE6|04-CollapseOfTheAlliance|Rutger|Keep it down. You won't be able to make a clean escape making all that noise.|
FE6|04-CollapseOfTheAlliance|Clarine|Escape?! Then you're...|
FE6|04-CollapseOfTheAlliance|Rutger|I prepared a horse for you out back under a tree. Take it and go, while everyone's distracted.|
FE6|04-CollapseOfTheAlliance|Clarine|.......Why are you helping me?|
FE6|04-CollapseOfTheAlliance|Rutger|I despise Bern with all my soul.|
FE6|04-CollapseOfTheAlliance|Clarine|With all your soul?|
FE6|04-CollapseOfTheAlliance|Rutger|...Never mind. Forget it.|
FE6|04-CollapseOfTheAlliance|Clarine|Saying that only piques my curiosity further.|
FE6|04-CollapseOfTheAlliance|Rutger|Time is short. Hurry!|
FE6|04-CollapseOfTheAlliance|Clarine|.....|
FE6|04-CollapseOfTheAlliance|Clarine|I've never met such a boorish man! This is a battlefield! A proper gentleman would escort a lady to her mansion! Well, it's hardly of concern now. Sigh, I only came here to see my brother, and now look at the mess I'm in... What am I to do now?|
FE6|04-CollapseOfTheAlliance|Pirate|Heh... Foolish nobility. Always involved in some petty dispute. 'Course, you'll hear no complaints from us. Turmoil's how we make a living. Heh heh heh...|
FE6|04-CollapseOfTheAlliance|Erik|Ah, there you are!|
FE6|04-CollapseOfTheAlliance|Rutger|What do you want?|
FE6|04-CollapseOfTheAlliance|Erik|We need some backup. Take some troops and prepare for battle.|
FE6|04-CollapseOfTheAlliance|Rutger|......|
FE6|04-CollapseOfTheAlliance|Erik|Are you deaf? Go and fight!|
FE6|04-CollapseOfTheAlliance|Rutger|I heard you. I'll leave when I'm ready.|
FE6|04-CollapseOfTheAlliance|Erik|Tsk. Not the amiable sort, is he? If his sword arm is as skilled as the rumors say, though, then it's no matter.|
FE6|04-CollapseOfTheAlliance|Clarine|Pardon me, you there!|
FE6|04-CollapseOfTheAlliance|Roy|Me?|
FE6|04-CollapseOfTheAlliance|Clarine|Do you see anyone else? You are the leader of this little group, are you not?|
FE6|04-CollapseOfTheAlliance|Roy|I am.|
FE6|04-CollapseOfTheAlliance|Clarine|Most convenient. Very well then. You will protect me.|
FE6|04-CollapseOfTheAlliance|Roy|Excuse me?|
FE6|04-CollapseOfTheAlliance|Clarine|Hard of hearing? I said that you are going to protect me from harm.|
FE6|04-CollapseOfTheAlliance|Merlinus|Mind your mouth, young lady!|
FE6|04-CollapseOfTheAlliance|Clarine|Away with you, peasant. I was not addressing you.|
FE6|04-CollapseOfTheAlliance|Merlinus|What?! Who do you think-|
FE6|04-CollapseOfTheAlliance|Roy|Calm yourself, Merlinus... It looks like she's being pursued by the castle's soldiers. That's why she wants us to guard her. Right?|
FE6|04-CollapseOfTheAlliance|Clarine|Um, yes! That is correct...|
FE6|04-CollapseOfTheAlliance|Merlinus|Im...impudent child! We can't simply accept any useless girl into our army!|
FE6|04-CollapseOfTheAlliance|Clarine|You may call me Lady Clarine, peasant. And I am not useless! I can use staves to heal wounded allies.|
FE6|04-CollapseOfTheAlliance|Roy|So you'll help us fight?|
FE6|04-CollapseOfTheAlliance|Clarine|...If that's what it takes! I suppose I can't simply demand protection without any kind of payment.|
FE6|04-CollapseOfTheAlliance|Roy|Thanks, we appreciate it! Our enemy is Bern, so we need everyone we can get. I'm Roy. Pleased to meet you, Lady Clarine.|
FE6|04-CollapseOfTheAlliance|Clarine|The pleasure is all- Ahem! Let's focus on the issue at hand.|
FE6|04-CollapseOfTheAlliance|Clarine|Oh! It's you...|
FE6|04-CollapseOfTheAlliance|Rutger|What? You're still here?|
FE6|04-CollapseOfTheAlliance|Clarine|"Still here?" You abandoned me in the middle of a battlefield! How can you have the nerve to say that?! I could have been killed!|
FE6|04-CollapseOfTheAlliance|Rutger|I guess you're lucky you're still alive then. Did you want something or can I go now?|
FE6|04-CollapseOfTheAlliance|Clarine|Just a moment! I shan't allow you to abandon me twice. A gentleman must take responsibility for his actions.|
FE6|04-CollapseOfTheAlliance|Rutger|Responsibility? For what? I saved you from that twisted sadist.|
FE6|04-CollapseOfTheAlliance|Clarine|If a gentleman rescues a lady, he must also escort her to her mansion! In what fairy tale does some barf of a man abandon his princess?|
FE6|04-CollapseOfTheAlliance|Rutger|...What in the world are you on about?|
FE6|04-CollapseOfTheAlliance|Clarine|Besides, you said you "despise Bern with all your soul." If you ask me, you'd be better of joining us. We'll be fighting Bern, you know.|
FE6|04-CollapseOfTheAlliance|Rutger|What? Wait! Is that true? Is that army you're in really going to challenge Bern?|
FE6|04-CollapseOfTheAlliance|Clarine|Yes... Our leader, Floyd or whatever his name is, told me himself.|
FE6|04-CollapseOfTheAlliance|Rutger|......Fine.|
FE6|04-CollapseOfTheAlliance|Clarine|Yes?|
