game,chapter,speaker,text,tag
FE9,23-TheGreatBridge,Soren,Um...Ike?,neutral
FE9,23-TheGreatBridge,Unknown,"Oh, no... How strange. I was sure he'd come this way. Yooo-hooo?!",neutral
FE9,23-TheGreatBridge,Soren,"That voice... It's the woman from the item shop, isn't it?",neutral
FE9,23-TheGreatBridge,Aimee,"Commander! Ike? Where have you gone, handsome?",neutral
FE9,23-TheGreatBridge,Ike,Crud.,neutral
FE9,23-TheGreatBridge,Soren,...Did you run in here to escape?,neutral
FE9,23-TheGreatBridge,Ike,"Look, whenever that woman corners me, it takes forever to get away. Let me hide in here until things simmer down.",neutral
FE9,23-TheGreatBridge,Soren,We begin marching tomorrow morning...This is a waste of valuable time. I'll go and chase her away.,negative
FE9,23-TheGreatBridge,Ike,Wait! Soren!,neutral
FE9,23-TheGreatBridge,Aimee,Iiike! Ikey-poo! Where aaaaare you?,negative
FE9,23-TheGreatBridge,Soren,Aimee?,neutral
FE9,23-TheGreatBridge,Aimee,"Oh. Soren. Ew. I mean, um...hi. Why are you out so late?",neutral
FE9,23-TheGreatBridge,Soren,Do you have some business with Ike?,neutral
FE9,23-TheGreatBridge,Aimee,"Well, yes I do. I found a special something that I'd like to give to him. Do you know where he is?",neutral
FE9,23-TheGreatBridge,Soren,"Ike is...in a war meeting. If you have something for him, I can hold on to it for you.",neutral
FE9,23-TheGreatBridge,Aimee,"Hmm... What should I do? You see, I have this new staff... The staff is VERY valuable. I'm not sure if I feel comfortable simply handing it over to someone who doesn't...understand that.",neutral
FE9,23-TheGreatBridge,Soren,"That's a Hammerne, is it not? A rare staff that can take any item, no matter how battered and worn, and repair it completely.",neutral
FE9,23-TheGreatBridge,Aimee,"Why...that's right. You're quite knowledgeable, aren't you?",neutral
FE9,23-TheGreatBridge,Soren,"If I may continue, I believe that there is only one of these in all the world. It truly is priceless. And you want to give this to Ike?",positive
FE9,23-TheGreatBridge,Aimee,"Well, I do want to be helpful.",neutral
FE9,23-TheGreatBridge,Soren,"...If you truly wish to capture Ike's attention, bringing him staves and whatnot will avail you nothing.",neutral
FE9,23-TheGreatBridge,Aimee,"What? Really? Oh, dear... I was so hoping he would like it.",positive
FE9,23-TheGreatBridge,Soren,"Food, however, would be much more effective than a staff. He's particularly fond of spicy meat dishes.",neutral
FE9,23-TheGreatBridge,Aimee,"Is that so? Cooking is not something that I'm skilled at, but... Oh, I've got it! I know the perfect dish!",positive
FE9,23-TheGreatBridge,Soren,"Ah, good! He will be very pleased! Um...what about the staff?",positive
FE9,23-TheGreatBridge,Aimee,Hee hee! You can keep it as payment for the cooking tip! Take good care of it.,positive
FE9,23-TheGreatBridge,Soren,"... Well, she's unexpectedly generous. I received something quite nice from your admirer, Ikey-poo! Thank you so much!",positive
FE9,23-TheGreatBridge,Ike,"Hey, wait a minute!",neutral
FE9,23-TheGreatBridge,Ike,Understood. Proceed as ordered.,neutral
FE9,23-TheGreatBridge,Begnion Soldier,"Sir, yes, sir!",positive
FE9,23-TheGreatBridge,Ike,What's next... Huh? Who's there?,neutral
FE9,23-TheGreatBridge,Shinon,"Sir, yes, sir... Hey, it's General Ike the Great! I heard all about it, you know? Those guys went and made you...a NOBLE!",positive
FE9,23-TheGreatBridge,Ike,Shinon?,negative
FE9,23-TheGreatBridge,Shinon,"Good for you, huh? Har har! ...Hic! You're in love with a pwetty wittle princess, you're fighting side-by-side with yer sub-human pals. Yes! Yer moving up! Oooo, look at you! It's big mister Ike! Leading the good life!",positive
FE9,23-TheGreatBridge,Ike,They're not sub-humans. They're laguz.,neutral
FE9,23-TheGreatBridge,Shinon,"...Yeah, whatever. Here's the deal... Now that yer a high- class noble, you can't be running around with a...buncha broke mercenaries. All the other nobles...are gonna LAUGH at you! So...give it up! I'll do you a favor and take over.",negative
FE9,23-TheGreatBridge,Ike,I don't think so. I'm going to continue as commander of the Greil Mercenaries.,negative
FE9,23-TheGreatBridge,Shinon,"Screw you! You always get everything! Don't you ever want to give up anything? Nooooo! Not big important mister Ike! You've always been like this! You act like you're not interested in something, then you swoop in and...STEAL IT AWAY!",negative
FE9,23-TheGreatBridge,Ike,Hey! Shinon?,negative
FE9,23-TheGreatBridge,Shinon,"......Wh-what? WHAT?! And watch how you say my name, boy! Boy, boy, boy... Wittle boy Ike... Wittle Ikey...",neutral
FE9,23-TheGreatBridge,Ike,"...Shinon, what's wrong with you? Are you feeling all right?",negative
FE9,23-TheGreatBridge,Shinon,"What do you care, you snotty whelp?! It's none of yer business! AND another thing! About the command of the company. If you refuse to give it up...at least change the name! Yer NOT...Commander Greil! Just because you're his son...That doesn't...give you the right...to use his name...",negative
FE9,23-TheGreatBridge,Ike,"Shinon, are you sure you're all right?",negative
FE9,23-TheGreatBridge,Shinon,"...YEAH! I'm fine! I'll be fine... Fine, fine... Ugh...I don't feel so good. Ooh...BLAARRRGGGHHHH!",positive
FE9,23-TheGreatBridge,Ike,It was never about the commandership...It was about my father....,neutral
FE9,26-Clash,Ashnard,"I see. So Crimea and Gallia have finally joined forces, have they? Half-breeds and humans fighting side by side... How sweet!",positive
FE9,26-Clash,Black Knight,"In addition, it seems the incident with the heron princess has brought more Phoenicians to the struggle as well.",negative
FE9,26-Clash,Ashnard,"Oh, the hawk king is getting involved, eh?",neutral
FE9,26-Clash,Black Knight,"Which means that the Crimean army's strength of arms is all but equal to our own...and growing daily. Of course, this pathetic, ragged band is still no match for our superior leadership and skill.",negative
FE9,26-Clash,Ashnard,"Heh heh heh... Heeee hee hee hee! Things are getting interesting, are they not? But I am still unsatisfied. Divide our army into two battalions, and send one to meet the Crimeans.",positive
FE9,26-Clash,Black Knight,And who...will be in charge of that battalion?,neutral
FE9,26-Clash,Ashnard,Bertram.,neutral
FE9,26-Clash,Black Knight,Bertram?,neutral
FE9,26-Clash,Ashnard,Does that bother you? Well then... Perhaps I should leave it to you and see what happens! Heee heee heee!,negative
FE9,26-Clash,Black Knight,Do you believe I would betray you?,negative
FE9,26-Clash,Ashnard,I believe your heart has considered it.,neutral
FE9,26-Clash,Black Knight,Surely you jest...I will divide our forces and see that they march to meet Crimea under Bertram's command. Is this satisfactory?,neutral
FE9,26-Clash,Ashnard,"I leave it to you, good sir knight.",positive
FE9,26-Clash,Black Knight,"One other thing, Your Majesty. In my absence, did you order the death of Ena?",negative
FE9,26-Clash,Ashnard,"Ena? Ena...? Oh, yes, her. I'd forgotten about that one. I lost all interest in her when she failed to hold Daein's capital, you know? I've no use for failures...Yes, yes, I remember it now. I ordered General Petrine to take care of her...Ha! Another failure under my command...I told Petrine that if the task was beyond her, capturing Ena would be enough.",negative
FE9,26-Clash,Black Knight,I see.,neutral
FE9,26-Clash,Ashnard,Why do you ask?,neutral
FE9,26-Clash,Black Knight,"According to one of General Petrine's men, they have indeed captured Ena. But, with the general's death, they're unsure what to do with her.",negative
FE9,26-Clash,Ashnard,"Heh heh. That was one of Petrine's better qualities. She always did follow orders. Well, what do you intend to do?",positive
FE9,26-Clash,Black Knight,"I wish to receive your instructions. Do you still wish to see her killed, or have you changed your mind?",neutral
FE9,26-Clash,Ashnard,"Mmm. Do as you will. I care not. However! Do not bring her into my presence! When that one is near, Rajaion seems to grow restless.",negative
FE9,26-Clash,Black Knight,As you wish.,neutral
FE9,26-Clash,Ike,"Everyone seems to be here. Go ahead, Soren. You can begin now.",neutral
FE9,26-Clash,Soren,Very well.,positive
FE9,26-Clash,Soren,Please look at this map. The current position of our army is here in the Marhaut Range. Between us and the capital there are two large outposts of enemy troops--Fort Pinell and Nados Castle.,neutral
FE9,26-Clash,Bastian,"Both holds were built to guardian our fair land. But now Daein rules them both, and knows of us. With rations set, they could hold out a year. Say what you will of Daein and her foul plans. One must admire her skill in things of war.",neutral
FE9,26-Clash,Geoffrey,"Come now, Bastian! Why would you praise our foe?",positive
FE9,26-Clash,Bastian,"I do but speak the mean of it, good sir. The truth is harsh, but lies would be worse still.",negative
FE9,26-Clash,Lucia,Will you two please shut up? Please? Sheesh!,negative
FE9,26-Clash,Geoffrey,...,neutral
FE9,26-Clash,Ike,"Pinell and Nados are fairly close to one another. I doubt they would expect us to attack both at once, but...",neutral
FE9,26-Clash,Titania,That seems to be a waste of our strength. And we don't want to get ambushed from the rear while attacking.,negative
FE9,26-Clash,Soren,"We cannot divide our army, but we could send a small force to attack the base with weaker defenses and keep it occupied. At the same time, the main army can focus on the other one and conquer it.",neutral
FE9,26-Clash,Soren,"These are both strongholds built for the defense of Crimea...Now that they're under enemy control, they pose a significant danger.",negative
FE9,26-Clash,Ike,"These are fairly close to one another. I doubt they would expect us to attack both at once, but...",neutral
FE9,26-Clash,Titania,That seems to be a waste of our strength. And we don't want to get ambushed from the rear while attacking.,negative
FE9,26-Clash,Soren,"We cannot divide our army, but we could send a small force to attack the base with weaker defenses and keep it occupied. At the same time, the main army can focus on the other one and conquer it.",neutral
FE9,26-Clash,Ike,I see... So which one has more soldiers?,neutral
FE9,26-Clash,Soren,That would be Fort Pinell.,neutral
FE9,26-Clash,Tibarn,"Very well. Then the main army will lead an assault on Fort Pinell. Meanwhile, I'll take my army and a unit or so of Gallians and set out for Castle Nados. We'll launch an attack, and when they come out to meet us, we'll retreat. Then we'll attack again! It will keep them busy.",negative
FE9,26-Clash,Ike,That should give us the time we need. We'll take care of our front by day's end...Let's go capture a fort!,negative
FE9,26-Clash,Tibarn,It's settled then.,positive
FE9,26-Clash,Elincia,My lord Ike.,neutral
FE9,26-Clash,Ike,Princess Elincia...Huh?,neutral
FE9,26-Clash,Ike,What's going on? Why are you dressed like that?,neutral
FE9,26-Clash,Elincia,I thought to join you on the battle lines--,neutral
FE9,26-Clash,Ike,Is that a pegasus?! Where did you get that?,neutral
FE9,26-Clash,Elincia,"He belonged to my great-grandmother. I'm a bit nervous about riding him, but I'm going to try nevertheless.Ike",negative
FE9,26-Clash,Ike,"I appreciate your desire, but your retainers will never allow it. Will they?",neutral
FE9,26-Clash,Elincia,As for that...,neutral
FE9,26-Clash,Ike,"Did you agree to this, Geoffrey?",positive
FE9,26-Clash,Geoffrey,"No, personally, I'm against it, but...She is the princess, and it is her wish. I can do nothing.",negative
FE9,26-Clash,Lucia,"The princess's great-grandmother was a Begnion pegasus knight of some renown before marrying into House Crimea. Princess Elincia herself is skilled at both riding and swordsmanship. As a child, she was granted permission to train in case the need for her to fight ever arose.",neutral
FE9,26-Clash,Bastian,"Behold the pegasus and uniform! All treasures of our House Crimea fair. We did fear much that we would never see a chance to use them in their proper stead. Oh, muse of fire! I cannot find the words! Behold a light that dares to shame the sun! Our princess clad in raiments fair and fine, gives courage, love, and vigor to our cause.",negative
FE9,26-Clash,Ike,I'm surprised you were able to hide armor and a flying horse from the Daein army.,neutral
FE9,26-Clash,Bastian,"Ahem...Prince Renning foresaw a time when the princess would need them, and bade us convey them from the palace. Prince Renning's thoughts were always of the princess, even as his life abandoned him. Be true to your heart, and live life as it dictates. Those were his final words to her.",negative
FE9,26-Clash,Elincia,"My lord uncle was always the one person who understood me best...Even though I'm dressed like this, I have no experience, and do not expect to fight as well as the rest of you. But...this constant waiting behind and doing nothing...it sets my heart beating with such unease I fear it may burst. Even if I cannot fight, I could use a staff to heal the wounded. If I could save just one soldier, it would mean so much to me. Please, my lord Ike. I promise to obey orders and stay out of harm's way as best I can.",negative
FE9,26-Clash,Geoffrey,"Lord Ike, we will take responsibility and guard the princess.",neutral
FE9,26-Clash,Lucia,It is her heartfelt wish...,positive
FE9,26-Clash,Ike,"This is not something that I can allow or disallow. She is my employer. If this is what the princess wants, all I can do is comply. Be careful, will you?",negative
FE9,26-Clash,Elincia,"Oh, thank you so much!",positive
FE9,26-Clash,Bastian,"Let us go forth like sunlight to the dawn. Elincia fights, and Crimea wins the day!",negative
FE9,26-Clash,Ike,"Soren, do you have any information on the enemy general?",neutral
FE9,26-Clash,Soren,"Our intelligence reports say the commander of this army is Bertram, one of Daein's Four Riders.",neutral
FE9,26-Clash,Ike,"One of the Four Riders? So he's on par with that woman we fought earlier, General Petrine?",neutral
FE9,26-Clash,Soren,...That's not necessarily so. The name Four Riders is given to the four persons of highest ability among the king's advisors.,neutral
FE9,26-Clash,Titania,"So the members can change, is that it? Who are the current Four Riders?",neutral
FE9,26-Clash,Soren,"First, there was General Petrine, whom we defeated at Riven Bridge. Then the man we face today, General Bertram. Next is General Bryce, who served the previous king. And finally, the enigmatic general known as the Black Knight. Those are the four.",neutral
