game|chapter|speaker|text|tag
FE16Paralogues|P15-LegendOfTheLake|Leonie|Smelly, huh? I don't smell anything.|
FE16Paralogues|P15-LegendOfTheLake|Linhardt|That aside, don't you have an allowance from your house to make purchases?|
FE16Paralogues|P15-LegendOfTheLake|Leonie|No, nothing. Worse than that, actually. I'm in debt. I could only afford the Officers Academy because everyone in my village donated.|
FE16Paralogues|P15-LegendOfTheLake|Byleth|The tuition is that expensive?|
FE16Paralogues|P15-LegendOfTheLake|Leonie|It's not just that. In the Alliance, you have to pay the nobles as well in order to secure recommendations. Commoners can only get an education by borrowing money. It's pretty stupid. Not sure what makes the nobles think they've got the right to– Oh, sorry, Linhardt. Forgot you're a noble.|
FE16Paralogues|P15-LegendOfTheLake|Linhardt|If one is in a family that bears a Crest, then you're going to stand atop the social pecking order. I'd raise the topic with the goddess. She handed out Crests to the nobles after all.|
FE16Paralogues|P15-LegendOfTheLake|Leonie|Just handed them out, huh? You make it sound pretty casual.|
FE16Paralogues|P15-LegendOfTheLake|Linhardt|By the way, I have a weapon to recommend. It should suit a commoner such as yourself.|
FE16Paralogues|P15-LegendOfTheLake|Leonie|That so? I just told you I don't have a lot of money.|
FE16Paralogues|P15-LegendOfTheLake|Linhardt|You're not going to buy it from a merchant. If you find it, you can keep it for free.|
FE16Paralogues|P15-LegendOfTheLake|Leonie|Now you've got my attention.|
FE16Paralogues|P15-LegendOfTheLake|Linhardt|There's a legend I read recently about Saint Indech, one of the Four Saints of the Church of Seiros.|
FE16Paralogues|P15-LegendOfTheLake|Leonie|Uh-huh? Keep talking.|
FE16Paralogues|P15-LegendOfTheLake|Linhardt|Sorry... Suddenly very sleepy. Nap time calls.|
FE16Paralogues|P15-LegendOfTheLake|Leonie|Hey, come on! You can't just doze off in the middle of a story!|
FE16Paralogues|P15-LegendOfTheLake|Linhardt|Long story short, there's a holy weapon hidden in Lake Teutates that you can use even without a Crest...|
FE16Paralogues|P15-LegendOfTheLake|Leonie|Lake Teutates? Right. Let's go, Professor!|
FE16Paralogues|P15-LegendOfTheLake|Byleth|Me?|
FE16Paralogues|P15-LegendOfTheLake|Leonie|What's with that look? Don't you want to help your lovely students?|
FE16Paralogues|P15-LegendOfTheLake|Byleth|Lovely?|
FE16Paralogues|P15-LegendOfTheLake|Leonie|Yeah. Me and Linhardt. Aren't we just the cutest?|
FE16Paralogues|P15-LegendOfTheLake|Linhardt|Leave me be. I'm off to nap.|
FE16Paralogues|P15-LegendOfTheLake|Leonie|We'll never find it unless you're there. If you're really that tired, we'll just have to carry you.|
FE16Paralogues|P15-LegendOfTheLake|Byleth|I'm not sure I want to carry him.|
FE16Paralogues|P15-LegendOfTheLake|Leonie|We'll bring more people. We'll take turns. Come on, Professor. You're coming, right?|
FE16Paralogues|P15-LegendOfTheLake|Byleth|I will.|
FE16Paralogues|P15-LegendOfTheLake|Linhardt|If we're going now, I do suggest leaving Edelgard and Hubert innocent of our quest. Lake Teutates is a place that concerns the saints of the Church of Seiros. It may become bothersome should the two of them find out...|
FE16Paralogues|P15-LegendOfTheLake|Leonie|I'm not fond of keeping secrets from friends, but I guess we can tell them when we get back.|
FE16Paralogues|P15-LegendOfTheLake|Leonie|All right, let's go find this thing!|
FE16Paralogues|P15-LegendOfTheLake|Byleth|Maybe later.|
FE16Paralogues|P15-LegendOfTheLake|Leonie|Ah, well. Guess it's just you and me, Linhardt.|
FE16Paralogues|P15-LegendOfTheLake|Linhardt|Zzz...|
FE16Paralogues|P15-LegendOfTheLake|Leonie|Let me know if you change your mind, Professor. Looks like I might be waiting here a bit.|
FE16Paralogues|P15-LegendOfTheLake|Leonie|Linhardt! Wake up! We've reached Lake Teutates!|
FE16Paralogues|P15-LegendOfTheLake|Linhardt|Huh? What? Oh, um. Yes. So we have.|
FE16Paralogues|P15-LegendOfTheLake|Leonie|A temple on a lake, huh? Looks fancy. And that's a cute...uh...guard dog?|
FE16Paralogues|P15-LegendOfTheLake|The Immovable|Guard dog? Is it I to whom you are referring?|
FE16Paralogues|P15-LegendOfTheLake|Leonie|Whoa! A magic beast! And it talks!|
FE16Paralogues|P15-LegendOfTheLake|The Immovable|Nuisance... You weaklings should turn tail and run!|
FE16Paralogues|P15-LegendOfTheLake|Leonie|Uh, hi! We're actually, um, looking for something...|
FE16Paralogues|P15-LegendOfTheLake|The Immovable|I know well what it is that you desire. If you want it, you must first complete my trial.|
FE16Paralogues|P15-LegendOfTheLake|Linhardt|Of course we do. This is as awful as I expected. Perhaps we could go home now?|
FE16Paralogues|P15-LegendOfTheLake|Leonie|Are you kidding? It's just a little fog! Come on, let's go talk to Mr. Magic Beast!|
FE16Paralogues|P15-LegendOfTheLake|Linhardt|I suspect our opponent is an illusion. If we cut off the source of this magic, they should stop attacking.|
FE16Paralogues|P15-LegendOfTheLake|The Immovable|Fine. Defeat me, and show me what you are capable of!|
FE16Paralogues|P15-LegendOfTheLake|The Immovable|Could you be the incarnation of Sothis? Interesting... Let's test your mettle!|
FE16Paralogues|P15-LegendOfTheLake|Linhardt|We'll fight, but your form and mannerisms suggest that you might be...|
FE16Paralogues|P15-LegendOfTheLake|The Immovable|If you want your wish to be granted, it is better that you fight me in ignorance.|
FE16Paralogues|P15-LegendOfTheLake|Leonie|Hey, Mr. Magic Beast! If we defeat you, will you grant our wish?|
FE16Paralogues|P15-LegendOfTheLake|The Immovable|Indeed, I will.|
FE16Paralogues|P15-LegendOfTheLake|Leonie|Great! I may not have a Crest, but I'll give it my all!|
FE16Paralogues|P15-LegendOfTheLake|The Immovable|You are an interesting young girl... I accept your challenge.|
FE16Paralogues|P15-LegendOfTheLake|Seteth|You seem to be holding back. Thank you for that.|
FE16Paralogues|P15-LegendOfTheLake|The Immovable|Hmph. Do not flatter me. My power is not what it once was. The best I can do nowadays is to have fun meddling with humans who wander in here.|
FE16Paralogues|P15-LegendOfTheLake|Seteth|I see. We were hoping you might help us, but is seems that may be too difficult.|
FE16Paralogues|P15-LegendOfTheLake|The Immovable|Oh! You're here too! I've always wanted to meet you, Ceth–|
FE16Paralogues|P15-LegendOfTheLake|Flayn|I ask that you keep quiet, Uncle!|
FE16Paralogues|P15-LegendOfTheLake|The Immovable|What's that? Ceth–|
FE16Paralogues|P15-LegendOfTheLake|Flayn|Shh! Please keep quiet, Uncle!|
FE16Paralogues|P15-LegendOfTheLake|The Immovable|You did well. The trial ends here... What sublime children of men... Go ahead. Name your desire.|
FE16Paralogues|P15-LegendOfTheLake|Leonie|So, uh, we heard you're giving away free weapons?|
FE16Paralogues|P15-LegendOfTheLake|Linhardt|Do be quiet, Leonie. Somewhere in this temple is said to rest the holy bow of Saint Indech. It is called "the Inexhaustible." Could you find it in your heart to let my friend here have it?|
FE16Paralogues|P15-LegendOfTheLake|The Immovable|You have shown might deserving of my sacred bow. I will grant your wish.|
FE16Paralogues|P15-LegendOfTheLake|Leonie|Yes! Thanks, Mr. Magic Beast!|
FE16Paralogues|P15-LegendOfTheLake|Linhardt|Aren't you happy, Leonie? That's quite a bow, and it was completely free.|
FE16Paralogues|P15-LegendOfTheLake|Leonie|I'll say. I've never seen anything like it. But is it really OK for me to take this?|
FE16Paralogues|P15-LegendOfTheLake|Linhardt|I would say so, wouldn't you? After all, you went through an awful lot to get it.|
FE16Paralogues|P15-LegendOfTheLake|Leonie|I know, but... Professor, maybe you should hold on to it for me. At least for a while.|
FE16Paralogues|P15-LegendOfTheLake|Byleth|Why me?|
FE16Paralogues|P15-LegendOfTheLake|Byleth|It's yours, Leonie.|
FE16Paralogues|P15-LegendOfTheLake|Leonie|It's not a weapon just anyone can use. I can see that. I want to be more confident in my strength before I really call it my own. Even holding it right now makes me feel unworthy. I'd really appreciate you looking after it for me.|
FE16Paralogues|P15-LegendOfTheLake|Byleth|I understand.|
FE16Paralogues|P15-LegendOfTheLake|Leonie|Thanks, Professor. And everyone else who helped me too. I'm really grateful. Linhardt, I'm sorry I forced you to come along. But seeing such a kind-hearted person like you... Well, let's just say my opinion of the nobility's shifted a bit.|
FE16Paralogues|P15-LegendOfTheLake|Linhardt|I'm not sure I completely understand, Leonie, but it sounds like praise, so I will take it as such.|
FE16Paralogues|P15-LegendOfTheLake|Leonie|Now, let's get back to work! I need all the training I can get!|
FE16Paralogues|P15-LegendOfTheLake|Linhardt|She already possessed the strength to use that bow... She went through the trouble of fighting a saint so she could claim that weapon as her own.|
FE16Paralogues|P15-LegendOfTheLake|Byleth|A saint?|
FE16Paralogues|P15-LegendOfTheLake|Linhardt|Or maybe you'd call it a saintly beast. In any case...|
FE16Paralogues|P15-LegendOfTheLake|Linhardt|When the time is right, can you fill in Edelgard about what happened?|
FE16Paralogues|P15-LegendOfTheLake|Linhardt|Oh, and please do let me use that bow. It's not exactly a Hero's Relic, but it is still rather fascinating, isn't it? I would love to learn to what extent the bow's connection to the Crest influences the weapon and perhaps even... Oh, it's been too much of a day, hasn't it? I'm feeling tired, so let's talk about this later. Good night.|
FE16Paralogues|P16-TheFaceBeneath|Caspar|Professor! Mercedes! What are you two doing here?|
FE16Paralogues|P16-TheFaceBeneath|Mercedes|Um, we were just talking. Why do you look so flustered?|
FE16Paralogues|P16-TheFaceBeneath|Caspar|Haven't you heard? An Imperial army was spotted near Garreg Mach!|
FE16Paralogues|P16-TheFaceBeneath|Mercedes|Oh. Do you think they came to scout?|
FE16Paralogues|P16-TheFaceBeneath|Caspar|Maybe? We could probably take care of 'em if that's the case... But I heard the Death Knight is out there!|
FE16Paralogues|P16-TheFaceBeneath|Mercedes|The Death Knight...|
FE16Paralogues|P16-TheFaceBeneath|Byleth|Is that a problem?|
FE16Paralogues|P16-TheFaceBeneath|Byleth|Who was that again?|
FE16Paralogues|P16-TheFaceBeneath|Caspar|Don't you remember? He's the guy who abducted Flayn! We fought him a bunch of times after that! Right, Mercedes? Oh. Is something the matter?|
FE16Paralogues|P16-TheFaceBeneath|Mercedes|N-No. It's nothing. Really... Now's probably not the time, but I was just thinking of my brother.|
FE16Paralogues|P16-TheFaceBeneath|Caspar|You have a brother?|
FE16Paralogues|P16-TheFaceBeneath|Mercedes|Yes, but we have different fathers. He was a year younger than me.|
FE16Paralogues|P16-TheFaceBeneath|Caspar|Why'd he suddenly come to mind?|
FE16Paralogues|P16-TheFaceBeneath|Mercedes|You see--|
FE16Paralogues|P16-TheFaceBeneath|Knight Of Seiros|Quickly! You must prepare for battle! The Death Knight has been spotted in the Sealed Forest! He only has a few troops with him, so we planned on taking him out with just the knights, but... We can't guarantee that reinforcements won't arrive. We would appreciate your backup, just in case.|
FE16Paralogues|P16-TheFaceBeneath|Mercedes|The Death Knight... I have to go...|
FE16Paralogues|P16-TheFaceBeneath|Caspar|Mercedes, wait! I don't know what's going on with you, but...|
FE16Paralogues|P16-TheFaceBeneath|Mercedes|No! I have to go see him!|
FE16Paralogues|P16-TheFaceBeneath|Byleth|Let's go with her.|
FE16Paralogues|P16-TheFaceBeneath|Caspar|Yeah, we can't let him get away! I'll help Mercedes find the Death Knight! You go gather the others and meet up with us, Professor!|
FE16Paralogues|P16-TheFaceBeneath|Byleth|I'm not so sure...|
FE16Paralogues|P16-TheFaceBeneath|Caspar|We don't really have time to sit around and think, but a little prep can't hurt against the Death Knight.|
FE16Paralogues|P16-TheFaceBeneath|Mercedes|Yes... You two are right...|
FE16Paralogues|P16-TheFaceBeneath|Caspar|Let me know when you're ready. Try not to take too long though, all right? It's not like the Death Knight is just gonna wander around the forest waiting for us to find him.|
FE16Paralogues|P16-TheFaceBeneath|Mercedes|Emile, wait! Don't go! Take your helmet of. Please. Let me see your face. It really is you under there, isn't it? I've been searching for so long...|
FE16Paralogues|P16-TheFaceBeneath|Caspar|I finally caught up with you, Mercedes. You're faster than you look... But I'm here now, so you can give up, Death Knight!|
FE16Paralogues|P16-TheFaceBeneath|Death Knight|...|
FE16Paralogues|P16-TheFaceBeneath|Death Knight|Flee, and I will not chase you... Challenge me, and I will have no choice but to fight...|
FE16Paralogues|P16-TheFaceBeneath|Mercedes|Enemy reinforcements are approaching! What should we do?|
