game|chapter|speaker|text|tag
FE16SilverSnow|15-ValleyOfTorment|Manuela|Hearing that an old student has died cuts me right to the heart... As this war with the Empire continues, we'll see more of it, Professor. We have a duty to fight alongside our students. We taught them how to fight, after all. Now, let's help them win!|
FE16SilverSnow|15-ValleyOfTorment|Alois|Even though we're getting reinforcements, we should still be prepared for the worst. Never shirk your training, no matter what. To practice, I'm going to chop something up with my sword. Unless you'd like to train together! Care to spar?|
FE16SilverSnow|15-ValleyOfTorment|Catherine|I've heard people talk about the Hero of Daphnel. If the stories of her courage are true, no one will be able to stand against us. In different circumstances, I'd have wanted to try crossing swords with her. Right now, we have to focus on getting those reinforcements. Let's hope nothing goes wrong.|
FE16SilverSnow|15-ValleyOfTorment|Shamir|There are enemy spies around. Remain vigilant. Capture anyone who seems suspicious.|
FE16SilverSnow|15-ValleyOfTorment|Byleth|To kill them?|
FE16SilverSnow|15-ValleyOfTorment|Shamir|What else would we do with them?|
FE16SilverSnow|15-ValleyOfTorment|Byleth|All right, I will.|
FE16SilverSnow|15-ValleyOfTorment|Shamir|I'm glad you understand. I'm counting on you.|
FE16SilverSnow|15-ValleyOfTorment|Cyril|Gotta clean out the storerooms, tend the flowers, do the washing, dust the library...|
FE16SilverSnow|15-ValleyOfTorment|Byleth|That sounds like a lot of work.|
FE16SilverSnow|15-ValleyOfTorment|Cyril|Well, it's my job, ya know? Gotta do your job.|
FE16SilverSnow|15-ValleyOfTorment|Byleth|Do you need any help?|
FE16SilverSnow|15-ValleyOfTorment|Cyril|Nah, this is my job. Lady Rhea herself gave it to me. Even if Lady Rhea's not here right now, I still gotta do my duty.|
FE16SilverSnow|15-ValleyOfTorment|Cyril|Like you. You gotta have other stuff you oughta be doing, yeah?|
FE16SilverSnow|15-ValleyOfTorment|Anna|There's unrest everywhere these days. All of my fellow merchants seem to be endangered. I hope things go back to normal soon. People need more to smile about, aside from my great deals.|
FE16SilverSnow|15-ValleyOfTorment|Gatekeeper|Greetings, Professor! Nothing to report! Is everyone setting out on a big campaign? Not exactly? Ah, so you're meeting up with the reinforcements. Well, you can leave guarding this place to me! I'll keep an eye out for anything suspicious!|
FE16SilverSnow|15-ValleyOfTorment|Linhardt|I'm overheated and have changed my mind. I'd like to return to my cozy bed now.|
FE16SilverSnow|15-ValleyOfTorment|Bernadetta|Who knew somewhere so hot existed in Fódlan. I wonder if it's OK to walk everywhere...|
FE16SilverSnow|15-ValleyOfTorment|Ferdinand|Just use the superior emotional fortitude of nobility. And, well...be very careful.|
FE16SilverSnow|15-ValleyOfTorment|Seteth|It is said that this land was born of the goddess's wrath. There was an immense battle here long ago. To end it, she set the entire valley aflame. Of course, there is no record of this. Some theorize this was done by another and then blamed on the goddess...|
FE16SilverSnow|15-ValleyOfTorment|Petra|My head is being defeated by this heat. I think I am seeing visions... There, within the mountains... A shadow...|
FE16SilverSnow|15-ValleyOfTorment|Caspar|That's just the-- Whoa. I see it too.|
FE16SilverSnow|15-ValleyOfTorment|Seteth|It appears to be a military force...but in a different location than the one we agreed to.|
FE16SilverSnow|15-ValleyOfTorment|Byleth|It's an enemy raid.|
FE16SilverSnow|15-ValleyOfTorment|Seteth|They are dressed like Kingdom soldiers... They fooled us!|
FE16SilverSnow|15-ValleyOfTorment|Byleth|They might be allies.|
FE16SilverSnow|15-ValleyOfTorment|Seteth|Hold a moment... They are dressed like Kingdom soldiers! Is this an ambush?|
FE16SilverSnow|15-ValleyOfTorment|Shamir|Damn... I thought we had disposed of all the spies.|
FE16SilverSnow|15-ValleyOfTorment|Catherine|They carry the flag of House Rowe... They've joined the Empire, then. To think they'd travel all this way.|
FE16SilverSnow|15-ValleyOfTorment|Seteth|Are you ready to confront them, Professor?|
FE16SilverSnow|15-ValleyOfTorment|Byleth|I'm worried about Judith.|
FE16SilverSnow|15-ValleyOfTorment|Seteth|As am I. We have no reason to believe she was intercepted en route, but we must act quickly. Let us take them down and locate Judith's army!|
FE16SilverSnow|15-ValleyOfTorment|Byleth|We must break through.|
FE16SilverSnow|15-ValleyOfTorment|Seteth|Yes, we must defeat them quickly and locate Judith's army.|
FE16SilverSnow|15-ValleyOfTorment|Seteth|They have chosen the Valley of Torment for this battle, and so we shall send them to the flames of eternity!|
FE16SilverSnow|15-ValleyOfTorment|Gwendal|The Valley of Torment... Perhaps a good place to finish off my life as a knight. Only if that puny force of children is able to kill me, of course...|
FE16SilverSnow|15-ValleyOfTorment|Seteth|That lion banner--it seems Gwendal is the one leading the troops of House Rowe. He is an experienced general, renowned throughout Faerghus. Let us hold nothing back.|
FE16SilverSnow|15-ValleyOfTorment|Seteth|This is Ailell, the Valley of Torment. Expect this smoke and fire to assail us at every turn. Touching the flames of torment will get you worse than a scorching. Proceed carefully.|
FE16SilverSnow|15-ValleyOfTorment|Gwendal|The Crest of Flames? Ha! Quite full of themselves, aren't they?|
FE16SilverSnow|15-ValleyOfTorment|Ashe|Just as I thought--the professor's army. But it's too late to back out now. In Lonato's place, I have to do my duty.|
FE16SilverSnow|15-ValleyOfTorment|Kingdom Soldier|Here we go! Attack them from both sides!|
FE16SilverSnow|15-ValleyOfTorment|Judith|Oh, old Gwendal is here. And he doesn't look to be an ally...|
FE16SilverSnow|15-ValleyOfTorment|Gwendal|Oh, the Hero of Daphnel is here! I'll expect more from her than the young ones...|
FE16SilverSnow|15-ValleyOfTorment|Defeat Conditions|All of your units fall in battle, or Judith is defeated.|
FE16SilverSnow|15-ValleyOfTorment|Judith|You... No, let's leave the pleasantries for later. First, I want you to take this. It's nothing important, but it may prove useful.|
FE16SilverSnow|15-ValleyOfTorment|Ashe|Forgive me... But as Lonato's son, I have a duty!|
FE16SilverSnow|15-ValleyOfTorment|Ashe|I don't want to fight you, Professor... But this is how it has to be. There's no turning back.|
FE16SilverSnow|15-ValleyOfTorment|Ashe|I know this is it, but... I don't want to die...|
FE16SilverSnow|15-ValleyOfTorment|Ashe|You want to spare me? Why? I'll... I'll do it. I'll join your side. Let me fight for you.|
FE16SilverSnow|15-ValleyOfTorment|Gwendal|Does a whelp like you really expect to kill me? I am Gwendal, the Gray Lion, a knight by the hand of Count Rowe! Do your worst!|
FE16SilverSnow|15-ValleyOfTorment|Gwendal|Ah, so I have found a place to die... Young ones... I thank you...|
FE16SilverSnow|15-ValleyOfTorment|Seteth|That was quite a predicament. But now we can see to the objective we had in mind.|
FE16SilverSnow|15-ValleyOfTorment|Judith|To think we'd get into a scrap here of all places. We're lucky we all made it out alive.|
FE16SilverSnow|15-ValleyOfTorment|Byleth|I'm sorry for involving you in this.|
FE16SilverSnow|15-ValleyOfTorment|Judith|Don't worry about it. In this day and age, it's a miracle I've been unscathed this long.|
FE16SilverSnow|15-ValleyOfTorment|Byleth|I see why they call you a hero.|
FE16SilverSnow|15-ValleyOfTorment|Judith|Well, that's ancient history.|
FE16SilverSnow|15-ValleyOfTorment|Judith|So you're that professor everyone talks about. You're just as Claude described.|
FE16SilverSnow|15-ValleyOfTorment|Byleth|Claude?|
FE16SilverSnow|15-ValleyOfTorment|Judith|He asked me to help you because you seemed trustworthy.|
FE16SilverSnow|15-ValleyOfTorment|Byleth|That professor everyone talks about?|
FE16SilverSnow|15-ValleyOfTorment|Judith|You used to teach at the Officers Academy five years back, right? I guess you didn't teach Claude, though. He asked me to help you because you seemed trustworthy.|
FE16SilverSnow|15-ValleyOfTorment|Seteth|Claude of the Alliance? How did he learn of our plans? We can't underestimate someone like him... There is a reason they call him the Master Tactician. But I suppose we are both fighting against the Empire now. The enemy of our enemy is our ally.|
FE16SilverSnow|15-ValleyOfTorment|Judith|That's right. I have a letter from him as well.|
FE16SilverSnow|15-ValleyOfTorment|Judith|It's up to you to decide how to use it.|
FE16SilverSnow|15-ValleyOfTorment|Seteth|That is yours, Professor. Please tell me what it says when you see fit.|
FE16SilverSnow|15-ValleyOfTorment|Judith|OK, let's wrap up this hand-off of soldiers. Not that I suspect you of anything, but... I must warn you that these are very important soldiers for my territory. Don't treat them like expendable equipment.|
FE16SilverSnow|15-ValleyOfTorment|Judith|Oh. By the way, I have some important information. A witness saw Lady Rhea being dragged off by the Imperial Army after the battle five years ago.|
FE16SilverSnow|15-ValleyOfTorment|Alois|Are you sure your source is reliable?|
FE16SilverSnow|15-ValleyOfTorment|Judith|One of my own saw it happen. I'm certain.|
FE16SilverSnow|15-ValleyOfTorment|Alois|It seems we chose wisely when decided to fight against the Empire.|
FE16SilverSnow|15-ValleyOfTorment|Seteth|Thank you for the information. We will rescue her at all costs.|
FE16SilverSnow|15-ValleyOfTorment|Seteth|Now that we have reinforcements, it is time to advance against the Empire. And yet, we do not have enough troops to face our enemy's main army head-on. We have no choice but to use our small numbers wisely by taking over key locations as we blaze our way to the Imperial capital.|
FE16SilverSnow|15-ValleyOfTorment|Byleth|It's an easy win.|
FE16SilverSnow|15-ValleyOfTorment|Seteth|Do not indulge in being overly optimistic. It would be our ruin.|
FE16SilverSnow|15-ValleyOfTorment|Byleth|It will be a fierce fight.|
FE16SilverSnow|15-ValleyOfTorment|Seteth|Yes, it will. We must brace ourselves.|
FE16SilverSnow|15-ValleyOfTorment|Seteth|As you know, the Oghma Mountains lie south of Garreg Mach, towards the Empire. In order to enter Empire territory, we must travel around those mountains. There are two possible routes--through the Kingdom to the west, and through the Alliance to the east.|
FE16SilverSnow|15-ValleyOfTorment|Byleth|Let's go west.|
FE16SilverSnow|15-ValleyOfTorment|Seteth|The western half of the Kingdom is under the Empire's control. It may be too dangerous to pass through there. I suggest we take the eastern route, for safety.|
FE16SilverSnow|15-ValleyOfTorment|Byleth|Let's go east.|
FE16SilverSnow|15-ValleyOfTorment|Seteth|Yes, that makes sense.|
FE16SilverSnow|15-ValleyOfTorment|Seteth|There are lords in the Alliance who support the Empire, but they are, at least, not completely under their control. Furthermore, you hold a key to the Empire within your grasp.|
FE16SilverSnow|15-ValleyOfTorment|Byleth|Claude's letter?|
FE16SilverSnow|15-ValleyOfTorment|Seteth|Yes, precisely.|
FE16SilverSnow|15-ValleyOfTorment|Byleth|The Sword of the Creator?|
FE16SilverSnow|15-ValleyOfTorment|Byleth|My charm?|
FE16SilverSnow|15-ValleyOfTorment|Seteth|This is no time for tomfoolery. I am referring to the letter from Claude.|
FE16SilverSnow|15-ValleyOfTorment|Claude|Hey there, Teach. It's been a while, hasn't it? I never dared to imagine you might still be alive. Wonders never cease! I don't know exactly why, but I feel that I can trust you. So I'm going to do just that. To that end, I propose an exchange. You're intending to invade the Empire. That much is clear. And that means your only option is to pass through the east. You'll have to cross the Airmid River, which runs along the border between the Empire and the Alliance. That means you'll need to gain control of the Great Bridge of Myrddin, the one closest to Garreg Mach. It just so happens that my family, House Riegan, is in conflict with House Gloucester right now. It would be easy enough for us to eliminate them, but I would prefer that we settle things without it coming to that. Do you see where I'm going with this? We'll act as a distraction and draw House Gloucester away from there. That will allow you to cross through their territory and take the Great Bridge of Myrddin. After you take the bridge from the Imperial army, House Gloucester won't be able to receive their aid. You'll get to cross Myrddin without any trouble, and I'll be able to maintain stability in the Alliance. Not a bad deal, eh? I hope to hear from you soon. Be well, Teach.|
