game|chapter|speaker|text|tag
FE16WhiteClouds|02-FamiliarScenery|Raphael|The next assignment is to track down bandits? Sounds like some training is in order! Tell me something, Professor. When it comes to a one-on-one battle, which is better? Strength or skill?|
FE16WhiteClouds|02-FamiliarScenery|Byleth|Strength.|
FE16WhiteClouds|02-FamiliarScenery|Raphael|I knew it! When it's all said and done, muscle always comes out on top.|
FE16WhiteClouds|02-FamiliarScenery|Byleth|Skill.|
FE16WhiteClouds|02-FamiliarScenery|Raphael|You might be right. But when it's all said and done, I still think muscle comes out on top!|
FE16WhiteClouds|02-FamiliarScenery|Ignatz|I'm so glad to be a student here, if only because I get to use this library. Reading books from all the regions of Fódlan... I feel almost like I'm visiting those places myself.|
FE16WhiteClouds|02-FamiliarScenery|Byleth|You should visit them in person.|
FE16WhiteClouds|02-FamiliarScenery|Ignatz|I'd like to. I don't have many chances to travel...|
FE16WhiteClouds|02-FamiliarScenery|Byleth|You can learn so much from books.|
FE16WhiteClouds|02-FamiliarScenery|Ignatz|I agree! They're brimming with the knowledge and experience of our ancestors.|
FE16WhiteClouds|02-FamiliarScenery|Lysithea|There were way too many vegetables in today's meal. The ratio of vegetables to sweets was completely skewed... Oh! Hi, Professor! Were you just eavesdropping on me? Well...everyone knows a plateful of sweets is far preferred to a plateful of vegetables, regardless of age.|
FE16WhiteClouds|02-FamiliarScenery|Marianne|Um, Professor? Our next mission is to go after a group of bandits. I'm...not very confident. I'm afraid I'll just hold everyone else back. I should probably stay behind for this one. Or help plan the attack instead.|
FE16WhiteClouds|02-FamiliarScenery|Marianne|Uh. Hello. Um, if you'll excuse me...|
FE16WhiteClouds|02-FamiliarScenery|Hilda|I'm bored! Maybe I should go into town... But that would be such a hassle. Oh! Hi, Professor. I'm rather busy right now, so do make it quick.|
FE16WhiteClouds|02-FamiliarScenery|Byleth|You don't look busy to me.|
FE16WhiteClouds|02-FamiliarScenery|Hilda|Ah, you can tell? I suppose being a professor has taught you how to ferret out time wasters.|
FE16WhiteClouds|02-FamiliarScenery|Byleth|If you're busy, never mind.|
FE16WhiteClouds|02-FamiliarScenery|Hilda|Are you sure? I thought you'd found me out for a moment there...|
FE16WhiteClouds|02-FamiliarScenery|Leonie|Professor! Hey, do you know how old Captain Jeralt is?|
FE16WhiteClouds|02-FamiliarScenery|Jeralt|That's enough, Leonie. If I don't know, how could my child know?|
FE16WhiteClouds|02-FamiliarScenery|Leonie|It's not normal to forget your own age, you know. It's kind of worrisome, actually.|
FE16WhiteClouds|02-FamiliarScenery|Jeralt|By the time you're forgetting your own age, you're past the point of caring.|
FE16WhiteClouds|02-FamiliarScenery|Leonie|I guess if you put it that way, you've got a point...|
FE16WhiteClouds|02-FamiliarScenery|Rhea|Thank you for paying me a visit. Is there anything troubling you? Or is there, perhaps, something I can help you with.|
FE16WhiteClouds|02-FamiliarScenery|Byleth|I wonder if the students are taking to me...|
FE16WhiteClouds|02-FamiliarScenery|Rhea|You seem to be getting along well with the students. I would advise you to be confident in your abilities. The rest will fall into place in time.|
FE16WhiteClouds|02-FamiliarScenery|Byleth|About the teachings of Seiros...|
FE16WhiteClouds|02-FamiliarScenery|Rhea|Believers live their lives by her sacred wisdom. Please use the library's vast resources to learn more.|
FE16WhiteClouds|02-FamiliarScenery|Rhea|I can often be found here, so if there is ever anything you need, please do not hesitate to pay me a visit.|
FE16WhiteClouds|02-FamiliarScenery|Seteth|Inside the cathedral, there is a chapel dedicated to the Four Saints. Do you know of them? Saint Indech, Saint Macuil, Saint Cichol, and...|
FE16WhiteClouds|02-FamiliarScenery|Flayn|Saint Cethleann! Who is your favorite, Professor?|
FE16WhiteClouds|02-FamiliarScenery|Seteth|Now that you are a member of the church, be sure to familiarize yourself with our teachings and traditions.|
FE16WhiteClouds|02-FamiliarScenery|Alois|Oh, Professor! How are you today? I'm just heading out for a mission. I'll be seeing you!|
FE16WhiteClouds|02-FamiliarScenery|Byleth|Good luck.|
FE16WhiteClouds|02-FamiliarScenery|Alois|I don't need luck! This will be a piece of cake. I'll be back before you know it!|
FE16WhiteClouds|02-FamiliarScenery|Byleth|Be careful.|
FE16WhiteClouds|02-FamiliarScenery|Alois|What make you say that? Do you know something I don't? Are there supernatural elements at play? Ghosts?! Ah...oh, forget it. I'll be going now.|
FE16WhiteClouds|02-FamiliarScenery|Shamir|Have we met?|
FE16WhiteClouds|02-FamiliarScenery|Shamir|No. Sorry. Must be my imagination.|
FE16WhiteClouds|02-FamiliarScenery|Jeritza|You look bored. Care to duel?|
FE16WhiteClouds|02-FamiliarScenery|Byleth|A duel?|
FE16WhiteClouds|02-FamiliarScenery|Byleth|To the death?|
FE16WhiteClouds|02-FamiliarScenery|Jeritza|What? I just wanted to spar...|
FE16WhiteClouds|02-FamiliarScenery|Hanneman|Excellent work guiding the students in the mock battle. Taking command like that? Simply splendid. And bearing the unknown Crest's power? Yes! I'm talking about you. Your talents are incredible, and Lady Rhea's insight as to your potential is doubly so.|
FE16WhiteClouds|02-FamiliarScenery|Manuela|You know, Professor, there are some things I'll just never understand. Like the other night, I went on a date with a dashing, handsome, strong, young knight. Oh, I'm a bit weak just remembering him. Anyway... Do you know what that no-good jerk said when we got back to my room? He said, "What a mess. I'm afraid to go in there!" Can you believe it?! You know who cares about keeping everything neat and tidy? Not me, that's who. "Afraid to go in there." Some knight he is!|
FE16WhiteClouds|02-FamiliarScenery|Tomas|Do you know about the cardinals? They are the ones who run the church. Their identities are a closely guarded secret...|
FE16WhiteClouds|02-FamiliarScenery|Cyril|That person sure does remind me of somebody, but I can't figure out who. Oh, do ya need me for something? Sorry, but I'm really busy right now.|
FE16WhiteClouds|02-FamiliarScenery|Anna|Hello there! Are you that new professor everyone's talking about? Name's Anna. I'm a merchant who slings wares all around Fódlan... and beyond! I come in here all the time, so I'm sure our paths will cross more. Hopefully much more!|
FE16WhiteClouds|02-FamiliarScenery|Gatekeeper|Greetings, Professor! Nothing to report! Are you settled in here at the monastery yet? Make sure to have a good look around! There's much to see! Like fish! You do know about the pond behind the dining hall, right? You can fish there! Give it a try!|
FE16WhiteClouds|02-FamiliarScenery|Knight Of Seiros|We will accompany you on your assignment. We don't want anything to happen to our precious students. If any of you run into trouble, we'll step in and help out!|
FE16WhiteClouds|02-FamiliarScenery|Knight Of Seiros|The Knights of Seiros are also known as the shining knights. We are the sword and shield of the divine Seiros. There are many orders of knights in the world, but we are the only one that has the honor of bearing the name Seiros. As a member of the church, you should probably study up on the history of Seiros and the knights.|
FE16WhiteClouds|02-FamiliarScenery|Knight Of Seiros|I hear the Officers Academy of the monastery was founded about two centuries ago. The eastern region of Fódlan was being invaded by Almyra, and so the archbishop of the time took measures to prevent the border from being taken. In order to ensure Fódlan would be safe from potential threats, she deemed it necessary to raise a generation of excellence. That is how the establishment was founded, though its purpose has changed over the years.|
FE16WhiteClouds|02-FamiliarScenery|Monk|Zanado, the Red Canyon, is a place of great significance to the Church of Seiros. Even members of the church are forbidden from entering without permission. To go trampling around in there, causing trouble... Those bandits truly are morally reprehensible.|
FE16WhiteClouds|02-FamiliarScenery|Student|Brigid, Almyra, Duscur... Even people from far-off lands gather here at the academy. Word of advice, Professor. There are those who don't think kindly of such people.|
FE16WhiteClouds|02-FamiliarScenery|Edelgard|Perfect timing, Professor. I just received word from the knights. They've located the bandits.|
FE16WhiteClouds|02-FamiliarScenery|Hubert|It seems they have them cornered. They are in Zanado, the Red Canyon.|
FE16WhiteClouds|02-FamiliarScenery|Caspar|I can't wait to get started! I'll strike down those heinous thieves before they know what hit them!|
FE16WhiteClouds|02-FamiliarScenery|Ferdinand|Charge ahead if you must, Caspar. Just do not put the rest of us in danger.|
FE16WhiteClouds|02-FamiliarScenery|Bernadetta|I'm going back. I won't be of any help anyway, and I don't want to get hurt.|
FE16WhiteClouds|02-FamiliarScenery|Dorothea|Don't worry, Bern. It's just some bandits. We'll have no trouble at all.|
FE16WhiteClouds|02-FamiliarScenery|Linhardt|Eh, don't get ahead of yourselves. Unfounded optimism isn't a great strategy. Let's just get this over with.|
FE16WhiteClouds|02-FamiliarScenery|Petra|There is nothing to get over. We will work with each other to achieve our mission.|
FE16WhiteClouds|02-FamiliarScenery|Byleth|You seem excited to get out there.|
FE16WhiteClouds|02-FamiliarScenery|Byleth|I'm not sure about this...|
FE16WhiteClouds|02-FamiliarScenery|Edelgard|It's time, Professor. Give us our orders, and let's move out.|
FE16WhiteClouds|02-FamiliarScenery|Dimitri|Professor. I just got word from the knights that the last of the thieves have been cornered.|
FE16WhiteClouds|02-FamiliarScenery|Ingrid|Just as planned. They're in Zanado, the Red Canyon.|
FE16WhiteClouds|02-FamiliarScenery|Ashe|We certainly can't allow those underhanded thieves to get away. Let's work together and do our best to take them down!|
FE16WhiteClouds|02-FamiliarScenery|Dedue|It matters not who we're up against. They will not harm His Highness.|
FE16WhiteClouds|02-FamiliarScenery|Felix|Hmph. We're just fighting common thieves, right? I don't expect much of a challenge.|
FE16WhiteClouds|02-FamiliarScenery|Sylvain|Aren't you a spoilsport. I'm actually quite excited myself. Who knows... There may even be some cute lady thieves.|
FE16WhiteClouds|02-FamiliarScenery|Annette|Hmm. Well, at any rate, a real battle is a great opportunity for us to see how far we've come.|
FE16WhiteClouds|02-FamiliarScenery|Mercedes|True. The mock battle was a success. We'll be fine so long as we stay the course.|
FE16WhiteClouds|02-FamiliarScenery|Byleth|So much excitement...|
FE16WhiteClouds|02-FamiliarScenery|Byleth|I hope everything turns out all right.|
FE16WhiteClouds|02-FamiliarScenery|Dimitri|Perhaps we are a bit overly excited, but remember that we have the knights on our side. All should be well. Ah! And speaking of the knights, I heard that Jeralt is once again one of the Knights of Seiros. Perhaps we'll have the good fortune of seeing you two fight side by side.|
FE16WhiteClouds|02-FamiliarScenery|Byleth|This isn't a game.|
FE16WhiteClouds|02-FamiliarScenery|Byleth|We've fought together many times.|
