game|chapter|speaker|text|tag
FE10|3:4-TheGeneral'sHand|Reyson|Trust me, we tried. All our efforts were in vain. It's not just the laguz, either. Tanith said that the apostle won't even meet with the Holy Guards these days.|
FE10|3:4-TheGeneral'sHand|Ranulf|Wait, she won't meet with Tanith? But Tanith has been at her side forever! There's something very wrong with all this...|
FE10|3:4-TheGeneral'sHand|Ike|What is happening in Begnion?|
FE10|3:4-TheGeneral'sHand|Tibarn|Well, we'll stick around and see what happens. The Laguz Alliance will disband temporarily. The problem is Gallia's retreat. You've got a lot of ground to cover before Begnion attacks in three days.|
FE10|3:4-TheGeneral'sHand|Ranulf|Agreed...|
FE10|3:4-TheGeneral'sHand|Aimee|Oh, you have no idea how happy you've made me! Do you have any idea how long I've been waiting for this?|
FE10|3:4-TheGeneral'sHand|Shinon|Hey, I'm a busy guy. But I'm glad to hear it, I guess.|
FE10|3:4-TheGeneral'sHand|Aimee|Don't be so cold! You could do this for me anytime, if you want. You know I'll pay good money.|
FE10|3:4-TheGeneral'sHand|Shinon|No thanks. It's more trouble than it's worth.|
FE10|3:4-TheGeneral'sHand|Aimee|I'll make it worth your time. How about it, baby? You could leave your mercenary lifestyle behind, and...|
FE10|3:4-TheGeneral'sHand|Ike|Uh... What the heck are you talking about?|
FE10|3:4-TheGeneral'sHand|Aimee|Ike! My hero! Are you here to see me?|
FE10|3:4-TheGeneral'sHand|Shinon|Hmph. I'm outta here.|
FE10|3:4-TheGeneral'sHand|Aimee|Hey, wait! What about what I owe you?|
FE10|3:4-TheGeneral'sHand|Shinon|Give it to him! And don't tell him anything that he doesn't need to know!|
FE10|3:4-TheGeneral'sHand|Aimee|...And now he's gone. What a selfish man.|
FE10|3:4-TheGeneral'sHand|Ike|Care to tell me what's going on?|
FE10|3:4-TheGeneral'sHand|Aimee|Ike, no! Are you feeling jealous? Don't you worry, darling. There's only room for you in my heart. Really!|
FE10|3:4-TheGeneral'sHand|Ike|You're scaring me, Aimee.|
FE10|3:4-TheGeneral'sHand|Aimee|Oh, come on. It's just a joke! Business only, I promise. First, this is for you.|
FE10|3:4-TheGeneral'sHand|Ike|A blue gem?|
FE10|3:4-TheGeneral'sHand|Aimee|You heard what the man said. I'm supposed to pay you instead.|
FE10|3:4-TheGeneral'sHand|Ike|You're paying us? I'm very confused. I'd assumed that Shinon owed you money, or something.|
FE10|3:4-TheGeneral'sHand|Aimee|No, no. Nothing like that. This is what I owe him for-- Oops, he told me not to say.|
FE10|3:4-TheGeneral'sHand|Ike|Aimee? I'm getting scared again.|
FE10|3:4-TheGeneral'sHand|Aimee|All right, fine. It's a payment for a bow.|
FE10|3:4-TheGeneral'sHand|Ike|A bow?|
FE10|3:4-TheGeneral'sHand|Aimee|I paid a lot for a bow he made me. I'm going to offer it as a one-of-a-kind item at the shop.|
FE10|3:4-TheGeneral'sHand|Ike|Right... Is that why Rolf is making bows now? He mentioned something about bows being good income in emergencies.|
FE10|3:4-TheGeneral'sHand|Aimee|Probably. Rolf is learning from a good teacher, but he's still no match for the master himself.|
FE10|3:4-TheGeneral'sHand|Ike|Rolf is Shinon's student?|
FE10|3:4-TheGeneral'sHand|Aimee|Oh, dang. You think that was a secret, too?|
FE10|3:4-TheGeneral'sHand|Ike|How should I know? Shinon wouldn't tell me that he smelled smoke if I was on fire.|
FE10|3:4-TheGeneral'sHand|Aimee|Well... I don't think Shinon likes people. Especially you, for some reason. I wonder why he came back to you after he left the Greil Mercenaries during the war?|
FE10|3:4-TheGeneral'sHand|Ike|Shinon likes our little group. I know that much. This is probably his way of trying to help us be less broke.|
FE10|3:4-TheGeneral'sHand|Aimee|You think so? Why wouldn't he just come out and say so? He's so strange like that.|
FE10|3:4-TheGeneral'sHand|Ike|I'll keep this conversation a secret. I don't want to risk losing Shinon by putting him on the defensive about all this.|
FE10|3:4-TheGeneral'sHand|Aimee|Right. It's a secret between you and me, Ike!|
FE10|4:2-SilentWorld|Ranulf|King Tibarn! Queen Elincia! We may need to halt for a bit.|
FE10|4:2-SilentWorld|Tibarn|Why? What's the problem?|
FE10|4:2-SilentWorld|Ranulf|We have some stragglers lagging behind.|
FE10|4:2-SilentWorld|Tibarn|You mean Almedha and Pelleas are slowing us down again. We have to reach the Tower of Guidance as soon as possible. We can't have them always hampering our progress.|
FE10|4:2-SilentWorld|Elincia|But we have no idea when the Disciples of Order might attack. We need to keep everyone together, for safety's sake.|
FE10|4:2-SilentWorld|Tibarn|Reyson! We'll rest here. You can land and give your wings a break.|
FE10|4:2-SilentWorld|Ranulf|Reyson, I remember when a trip like this would have exhausted you. I'm impressed at how well you're handling it.|
FE10|4:2-SilentWorld|Reyson|Yes, physically I'm quite healthy. But I can't say that I'm really happy about that...|
FE10|4:2-SilentWorld|Elincia|Why would that be?|
FE10|4:2-SilentWorld|Reyson|We of the heron clan can feel the energies of others. In times of war, negative energy is dominant, and we sicken. Now that all of the people have been turned to stone, the energy is gone and, physically, I feel much better. It's unsettling to feel healthy and know that the reason is such a sad one.|
FE10|4:2-SilentWorld|Elincia|It's a terrible irony... We finally have the peace we've been praying for, at the cost of all freedom, everywhere.|
FE10|4:2-SilentWorld|Reyson|Could this truly be the world that Goddess Ashera wants for us?|
FE10|4:2-SilentWorld|Ranulf|No, this is the world she had to give us after we ruined hers.|
FE10|4:2-SilentWorld|Tibarn|...|
FE10|4:2-SilentWorld|Tibarn|Ah, welcome back. Any sign of the Disciples of Order?|
FE10|4:2-SilentWorld|Janaff|Unfortunately, no.|
FE10|4:2-SilentWorld|Tibarn|I don't like this. Why are they leaving us alone?|
FE10|4:2-SilentWorld|Ranulf|I'm not sure I see the problem, Tibarn. If they're going to let us stroll on through, I won't complain.|
FE10|4:2-SilentWorld|Tibarn|Not me. Right or wrong, I would prefer a stand-up fight. Right now, even.|
FE10|4:2-SilentWorld|Elincia|What are you saying, Tibarn? how could you wish that upon us? I don't understand you.|
FE10|4:2-SilentWorld|Tibarn|Right now, the world is calm, peaceful...almost eerily so. It almost feels...comfortable. If this goes on, we might relax, lose our edge. I'm worried that we'll get careless.|
FE10|4:2-SilentWorld|Elincia|Hmm...|
FE10|4:2-SilentWorld|Tibarn|Everyone, let's get one thing perfectly clear here...This isn't a natural peace. It's Ashera's work. Don't forget for an instant that the world isn't supposed to be like this. It should be noisy, vibrant, and chaotic.|
FE10|4:2-SilentWorld|Elincia|You're right. A peace built on the sacrifice of so many lives is monstrous and unjust. It cannot be allowed to stand.|
FE10|4:2-SilentWorld|Ranulf|I didn't mean that I'm losing motivation to save the petrified people. It's just that, before we started talking about it, I was feeling...complacent. Is it just me?|
FE10|4:2-SilentWorld|Tibarn|The spirit of order is hanging heavy across the land. When we fight, we get a dose of chaos, which may help us get back in touch with our true selves. If our enemy has also figured that out, it might explain why they're staying away.|
FE10|4:2-SilentWorld|Almedha|Pelleas, dear, how are you feeling?|
FE10|4:2-SilentWorld|Pelleas|Mother, I'm fine. Please stop asking after my health.|
FE10|4:2-SilentWorld|Almedha|But you're so pale, darling. You were always such a sickly little boy... You should rest a while. We can't have you exhausting yourself.|
FE10|4:2-SilentWorld|Pelleas|No, Mother... If we stop walking now, we would slow the others.|
FE10|4:2-SilentWorld|Almedha|Never mind them, sweetheart, they can wait. You should take a nice rest under that tree. Son, remember that you are a scion of both Daein's and Goldoa's royal families! You are more important than any of these peasants! The others can certainly wait for you; don't spare a single thought for them.|
FE10|4:2-SilentWorld|Pelleas|L-let go of me! Leave me alone!|
FE10|4:2-SilentWorld|Almedha|Haah!|
FE10|4:2-SilentWorld|Pelleas|Mother!|
FE10|4:2-SilentWorld|Almedha|Pelleas...|
FE10|4:2-SilentWorld|Pelleas|I'm sorry, Mother. I...|
FE10|4:2-SilentWorld|Almedha|Pelleas, wait! Pelleas!|
FE10|4:2-SilentWorld|Janaff|We've spotted the enemy! They're over there, to the southwest!|
FE10|4:2-SilentWorld|Tibarn|How did they get so close without being noticed? Did we have men out of position?|
FE10|4:2-SilentWorld|Ulki|No, I just checked in. Enemy forces just suddenly appeared, with no sign or warning at all.|
FE10|4:2-SilentWorld|Tibarn|Guess that's one good thing about fighting a goddess... Things are sure to be exciting. Everyone, get in position!|
FE10|4:2-SilentWorld|Reyson|...An entire legion that can appear from nowhere? Who are these Disciples?|
FE10|4:2-SilentWorld|Tibarn|To be honest, I don't care who they are. I just want to knock a little disorder back into the world.|
FE10|4:2-SilentWorld|Valtome|My humblest apologies. I hope we didn't sneak up on you. I'm sure that cheeky little queenlet is still amongst you? I hope so. I'm going to make her pay for defying me! Uwee hee hee!|
FE10|4:2-SilentWorld|Pelleas|I'm sorry to be late! What unit would you like me to support?|
FE10|4:2-SilentWorld|Tibarn|Oh, King Pelleas. ?You shouldn't...endanger yourself. Besides, I don't think we'll have too much trouble with these guys.|
FE10|4:2-SilentWorld|Pelleas|I appreciate your concern, but as the king of Daein, I fight for the people of all free countries. It is my duty.|
FE10|4:2-SilentWorld|Tibarn|Wait, where is your mother?|
FE10|4:2-SilentWorld|Pelleas|W-well...|
FE10|4:2-SilentWorld|Tibarn|Listen, I don't know what she's been telling you, but don't throw your life away. I appreciate that you want to help, but this battle is beyond you. Try to stay out of the way.|
FE10|4:2-SilentWorld|Pelleas|...Y-yes, sir.|
FE10|4:2-SilentWorld|Valtome|Uwee hee hee! Uwee hee hee! I have always known that only I, Valtome, possessed the grace and beauty to be chosen by the goddess! How wonderful to finally be recognized for my excellence! If only that insufferable Zelgius could see me now! I am divinity! Uwee hee hee!|
FE10|4:2-SilentWorld|Valtome|You are no soldier! Who are you, boy?|
FE10|4:2-SilentWorld|Pelleas|I... I am Pelleas, king of Daein.|
FE10|4:2-SilentWorld|Valtome|Oh, how precious! I was hoping that I'd meet the simpering moron who signed the blood pact with Lekain... Uwee hee hee!|
FE10|4:2-SilentWorld|Pelleas|Y-you will regret this!|
FE10|4:2-SilentWorld|Valtome|Ah, there you are, Queen of Hayseeds! I look forward to scraping you off my immaculate nails! Uwee hee hee hee!|
FE10|4:2-SilentWorld|Elincia|Lord Valtome, I desire no battle with you. Withdraw your troops immediately. If you do so, no more lives will be lost.|
FE10|4:2-SilentWorld|Valtome|Uwee hee...uwee hee hee... Are you touched as well as homely? I offer YOU the chance to surrender! But you, Elincia, I will only forgive if you beg. And crawl. And lick the sole of my left boot.|
FE10|4:2-SilentWorld|Elincia|I'm sorry that you feel that way. If that's how it has to be, may the goddess have mercy on you, Valtome.|
FE10|4:2-SilentWorld|Valtome|Zelgius... Where is Zelgius?! Do you think you can hide him? That man...must be...uwee hee hee...punished!|
FE10|4:2-SilentWorld|Tibarn|Sorry to disappoint you, but Zelgius is my prey. There's no chance I'm passing him on to the likes of you.|
FE10|4:2-SilentWorld|Valtome|Oh, how quaint...a bird. Do you seek to defeat me? Haven’t you herons learned it’s not safe to play with senators? Uwee hee hee! Beg for my mercy!|
FE10|4:2-SilentWorld|Reyson|Mercy will be done when you and your fellows are gone from this world.|
FE10|4:2-SilentWorld|Valtome|The so-called queen... Where is that brazen little hussy? Bring her before me! Now! Right away! Immediately!|
FE10|4:2-SilentWorld|Ranulf|Are you the best that Ashera could do? This really is the end of the world.|
FE10|4:2-SilentWorld|Valtome|You are no soldier! Who are you, boy?|
FE10|4:2-SilentWorld|Pelleas|I... I am Pelleas, king of Daein.|
FE10|4:2-SilentWorld|Valtome|Oh, how precious! I was hoping that I’d meet the simpering moron who signed the blood pact with Lekain... How funny! Uwee hee hee!|
FE10|4:2-SilentWorld|Pelleas|Y-you will regret this!|
FE10|4:2-SilentWorld|Valtome|Ah, a Crimean soldier, yes? Ugh! That queen of yours has no style! What ridiculous armor! You go out in that?|
FE10|4:2-SilentWorld|Kieran|I will brook no insult to my queen or my armor! You face Kieran, second commander of the Royal Knights...and your doom!|
FE10|4:2-SilentWorld|Tibarn|Whew, that's just what I needed! Queen Elincia, are you hurt?|
FE10|4:2-SilentWorld|Tibarn|Do you all feel as...alive as I do? This is proof that we need a little chaos. Everyone understand that now?|
FE10|4:2-SilentWorld|Elincia|Yes, but it doesn't make me fond of war. I know we can't stop, but...|
FE10|4:2-SilentWorld|Tibarn|I understand, Elincia. Your path is important, too. Leave the rough stuff to us.|
FE10|4:2-SilentWorld|Elincia|King Tibarn... Thank you.|
FE10|4:2-SilentWorld|Tibarn|That was some good work you did back there.|
FE10|4:2-SilentWorld|Pelleas|Haaaa haaa haaa...|
FE10|4:2-SilentWorld|Tibarn|...OK, just relax. Get it together...|
FE10|4:2-SilentWorld|Pelleas|Haaa...haa...|
FE10|4:2-SilentWorld|Tibarn|Hmm. I'll go get the others. You just sit down and catch your breath.|
FE10|4:2-SilentWorld|Pelleas|Haa huff... Ahem.|
FE10|4:2-SilentWorld|Tibarn|Considering he's the only son of Ashnard the Mad King, scourge of Crimea and butcher of innocents, he is quite the mama's boy.|
FE10|4:2-SilentWorld|Almedha|... Hm?  Pelleas?!|
FE10|4:2-SilentWorld|Elincia|Queen Almedha... You shouldn't be out here all by yourself. It's dangerous.|
FE10|4:2-SilentWorld|Almedha|...Queen Elincia.|
FE10|4:2-SilentWorld|Elincia|I was worried when I didn't see you at supper, so I came looking for you.|
FE10|4:2-SilentWorld|Almedha|Hmph. I didn't think anyone in this merry band cared about me. After all, my own son is trying to avoid me.|
FE10|4:2-SilentWorld|Elincia|Don't say that. A lot of things have just happened... I'm sure Pelleas is just confused. He'll come around.|
