game|chapter|speaker|text|tag
FE9|13-AGuidingWind|Pegasus Knight|I... Actually, I'm afraid we aren't quite sure where the apostle is.|
FE9|13-AGuidingWind|Tanith|What!? They've kidnapped the apostle!?|
FE9|13-AGuidingWind|Pegasus Knight|No, no! I...From what the commander said, the apostle grew impatient and had another of her more...willful moments. I asked at the docks, and sure enough, one of the longshoremen heard her order the ship to set sail without us.|
FE9|13-AGuidingWind|Tanith|What!? Where were her attendants? What was she doing without her guard? Why can she never just stay put? I've told her time and time again that the seaports here are rampant with pirates and crow thugs!...Right. Where is she now?|
FE9|13-AGuidingWind|Pegasus Knight|The wind is poor today, so we think her ship should not be too far from us. I came here as quickly as I could.|
FE9|13-AGuidingWind|Tanith|Understood. We'll move immediately.|
FE9|13-AGuidingWind|Elincia|Excuse me, but is something wrong?|
FE9|13-AGuidingWind|Tanith|Your Highness, I must apologize, but an urgent matter has arisen, and I must attend to it immediately. I will return for you later. Await my return!|
FE9|13-AGuidingWind|Ike|What was that all about?|
FE9|13-AGuidingWind|Titania|Judging from her expression, I'd say something has happened to the person she's meant to be protecting.|
FE9|13-AGuidingWind|Mist|Say, do you think that ship over there is involved? The envoy is flying in that direction.|
FE9|13-AGuidingWind|Ike|If so, then the pegasus knight's fears have already been realized...They're under attack. It's the ravens they spoke of, isn't it?|
FE9|13-AGuidingWind|Soren|Ike, why don't we go lend them a hand?|
FE9|13-AGuidingWind|Ike|Are you feeling all right, Soren? It's not like you to offer to help anyone.|
FE9|13-AGuidingWind|Soren|It's a great opportunity to put the empress in our debt. We'd be fools to pass that up, wouldn't we?|
FE9|13-AGuidingWind|Ike|I should have known you'd have an angle. What do you want to do, Titania?|
FE9|13-AGuidingWind|Titania|I don't approve of Soren's motivations, but I agree that we should help.|
FE9|13-AGuidingWind|Ike|Well, then that's what we'll do. Will you be all right on your own, Princess?|
FE9|13-AGuidingWind|Elincia|You're doing the right thing. I would not dream of stopping you. I know those pirates are no match for your strength.|
FE9|13-AGuidingWind|Elincia|Give them...Give them a sound thrashing!|
FE9|13-AGuidingWind|Ike|Huh...You're starting to sound like one of us, aren't you? All right then, we'd better go!|
FE9|13-AGuidingWind|Tanith|Ugh! No matter how many we defeat, there are more waiting to attack! And not just those ravens of Kilvas, either--there are beorc, too. What do they all want here!?|
FE9|13-AGuidingWind|Ike|Need a little help?|
FE9|13-AGuidingWind|Tanith|You! Aren't you Princess Crimea's escort?|
FE9|13-AGuidingWind|Ike|Yes. The princess ordered us to come to your aid. May we join the fray?|
FE9|13-AGuidingWind|Tanith|That would be appreciated. We'll keep the ravens at bay. In the interim, why don't you go ahead and move onto that ship. The big vessel is ours. I'm not sure who the small one belongs to.|
FE9|13-AGuidingWind|Tanith|There are human soldiers aboard, but if they're in this part of the sea, they must be pirates. Cut them down!|
FE9|13-AGuidingWind|Ike|Right. We'll take care of them!|
FE9|13-AGuidingWind|Begnion Soldier|Oh, no! There are more of them!? We're doomed!!|
FE9|13-AGuidingWind|Begnion Soldier|No, don't panic! We must protect the apostle no matter what!! Listen up, pirate scum! You may outnumber us, but we will not yield an inch!|
FE9|13-AGuidingWind|Ike|Wait, wait! Don't get confused. We're here to help you! We're your reinforcements. The deputy commander of the holy guard asked us to help drive the enemy from this ship.|
FE9|13-AGuidingWind|Begnion Soldier|Oh! Commander Tanith sent you? We're saved! The apostle has taken refuge in the cabin belowdecks.|
FE9|13-AGuidingWind|Begnion Soldier|Where on earth is the holy guard? Between those crows and the pirates, we're outnumbered! It's only a matter of time before we're overwhelmed.|
FE9|13-AGuidingWind|Gatrie|Lady Astrid! Allow me to serve as your shield!|
FE9|13-AGuidingWind|Astrid|Gatrie...I'm so sorry that I've gotten you involved in this, too...|
FE9|13-AGuidingWind|Gatrie|Oh, please! This is nothing. I'm fine!! Before I was hired as your bodyguard, I was a top-notch mercenary! I can handle this many opponents all by myself. This is nothing.|
FE9|13-AGuidingWind|Astrid|Is that so? Your confidence is impressive, to say the least...|
FE9|13-AGuidingWind|Gatrie|Tee hee! Well...trust me, my confidence is backed with my blade! I'm ready to fight!|
FE9|13-AGuidingWind|Astrid|I will fight, too.|
FE9|13-AGuidingWind|Begnion Soldier|Y-you...You're one of the passengers from House Damiell, aren't you? I can't permit someone of your stature to throw herself into harm's way!|
FE9|13-AGuidingWind|Astrid|I was once a knight of Begnion, albeit for only a short while...I won't get in your way.|
FE9|13-AGuidingWind|Begnion Soldier|No, I can't--|
FE9|13-AGuidingWind|Astrid|We must defend the apostle, right? We do not have the luxury of choosing how to do so. Come, we must get ready. The enemy is coming!|
FE9|13-AGuidingWind|Begnion Soldier|You are right. We need every able fighter. Accept my apologies, and thank you for your help.|
FE9|13-AGuidingWind|Begnion Soldier|Until the holy guard arrives, we need you to defend the entrance to the ship's cabins.|
FE9|13-AGuidingWind|Ike|Got it! Weapons ready, everyone!|
FE9|13-AGuidingWind|Astrid|Who are you?|
FE9|13-AGuidingWind|Ike|My name's Ike. I'm with the Greil Mercenaries. I came to defend this ship--and the apostle, if I can.|
FE9|13-AGuidingWind|Astrid|Is that so? I am Astrid, of House Damiell.|
FE9|13-AGuidingWind|Ike|A blueblood, huh? Well, unless you're good with a sword, you'd better hide yourself in a cabin.|
FE9|13-AGuidingWind|Astrid|I'll do no such thing. I once trained with knights and cavaliers. I may be of noble birth...but I know something of battle. I can fight.|
FE9|13-AGuidingWind|Ike|Well, if you can fight, we can use you. Let's work together. You going to be all right with that?|
FE9|13-AGuidingWind|Astrid|More so than I would be with hiding belowdecks, certainly.|
FE9|13-AGuidingWind|Astrid|Gatrie...|
FE9|13-AGuidingWind|Gatrie|Lady Astrid! Are you all right?|
FE9|13-AGuidingWind|Astrid|What do you mean? I'm fine. Why shouldn't I be?|
FE9|13-AGuidingWind|Gatrie|I saw you talking to that rough, blue-haired lad earlier..What did he say to you? Was he rude? Did he try to tell you to run for safety while he fought for your honor?|
FE9|13-AGuidingWind|Astrid|...Words to that effect, yes.|
FE9|13-AGuidingWind|Gatrie|Oh, what a fool! I tell you, he'll never learn! You already have an unbeatable bodyguard--me! I'll have to remind him of that later.|
FE9|13-AGuidingWind|Astrid|You know that Ike person?|
FE9|13-AGuidingWind|Gatrie|He is the son of a man under whom I had the honor of serving. He's not a bad person, by any means. But he has no manners whatsoever...|
FE9|13-AGuidingWind|Astrid|I see. Well, he seemed more concerned than rude. When I told him I would prefer to fight, he seemed to understand.|
FE9|13-AGuidingWind|Gatrie|Hm...Oh. Oh, of course! I see it now! How silly of me. Not rude, you say? I should have known my presence would have changed the boy for the better! I'm the ideal role model!|
FE9|13-AGuidingWind|Gatrie|Well, if it isn't Ike! Good to see you. You're looking well, my boy.|
FE9|13-AGuidingWind|Ike|Yeah.|
FE9|13-AGuidingWind|Gatrie|Well, I'm glad to see it. I've been worried sick about how the Greil Mercenaries held up after I left. Did you ever recover?|
FE9|13-AGuidingWind|Ike|We managed just fine. Uh...What are you doing here, anyway?|
FE9|13-AGuidingWind|Gatrie|Me? Oh, I'm on a vital mission. Absolutely critical, I am. You see, these men keep attacking this ship, and I am to continue driving them back!|
FE9|13-AGuidingWind|Ike|I see...Are you working for the Begnion apostle?|
FE9|13-AGuidingWind|Gatrie|No, no. My employer is far more charming!|
FE9|13-AGuidingWind|Ike|Is that so...From the sound of it, it must be a young lady.|
FE9|13-AGuidingWind|Gatrie|Aye, after a fashion. Judging by the look of things, you must be on Begnion's side, yes? I certainly hope so. I'd hate to have to slay you after all we've been through.|
FE9|13-AGuidingWind|Ike|No, you're right. We're here to defend the apostle.|
FE9|13-AGuidingWind|Gatrie|Well, that's a relief. There's nothing more awkward than having to kill a friend because of his poor taste in employers, I tell you. Still, I guess that's the hazard of life as a mercenary. It's good to see you, Ike. Let's finish this together!|
FE9|13-AGuidingWind|Ike|I'm with you, Gatrie|
FE9|13-AGuidingWind|Ike|Hey, Gatrie! What's with that sour look on your face?|
FE9|13-AGuidingWind|Gatrie|You know, I think it must be fate. Why else would we be here, fighting side by side once again? It makes me wish I hadn't abandoned you so quickly after your father, Commander Greil, died.|
FE9|13-AGuidingWind|Ike|It's not like you to say things like that, Gatrie...|
FE9|13-AGuidingWind|Gatrie|You look like none of this matters to you. Aren't you mad at me or anything? I abandoned you all!|
FE9|13-AGuidingWind|Ike|No. I understand how you must have felt when you left. And it's only because you left that you met this nice new employer. I see no problem.|
FE9|13-AGuidingWind|Gatrie|Yes, you do have a point. So I guess it all worked out! I can't believe I wasted all this time worrying!|
FE9|13-AGuidingWind|Ike|The fact that you worried tells me that you never really abandoned us after all.|
FE9|13-AGuidingWind|Gatrie|Hm. You're right again! I am truly glad to see you, Ike.|
FE9|13-AGuidingWind|Titania|Gatrie? Is that you? Well, I'll be. It IS you!|
FE9|13-AGuidingWind|Gatrie|Oh! Titania! It's been such a long time! How have you been?|
FE9|13-AGuidingWind|Titania|Busy, of course. The mercenary life is a busy one. Have you been doing well since you left us?|
FE9|13-AGuidingWind|Gatrie|Yes! In fact, I'm on a very serious mission right now! I can't afford to lose. A life hangs in the balance!|
FE9|13-AGuidingWind|Titania|My...I've never seen you so serious before. Whoever your new employer is, he must be quite special...or...would I be safe in saying she?|
FE9|13-AGuidingWind|Gatrie|Tee hee! You know me too well! But I do love the work she gives me. I'm so happy, I don't know what to do! Well, it is nice seeing you again!|
FE9|13-AGuidingWind|Titania|You, too. Good luck, Gatrie!|
FE9|13-AGuidingWind|Gatrie|Hm? Hey, it's you!|
FE9|13-AGuidingWind|Soren|...Hello, Gatrie.|
FE9|13-AGuidingWind|Gatrie|What's wrong? Are you still holding a grudge because I abandoned the Greil Mercenaries so abruptly?|
FE9|13-AGuidingWind|Soren|No, not really. I'm just waiting to find out which side you're working for. If you're on our side, fine...Please fight till you drop. It will only improve our chances of winning.|
FE9|13-AGuidingWind|Gatrie|I, uh...Of course! You know, you can always count on me!|
FE9|13-AGuidingWind|Soren|Hm. Always. Of course.|
FE9|13-AGuidingWind|Gatrie|Phew...That boy hasn't changed a bit.|
FE9|13-AGuidingWind|Mist|Gatrie? That is you, isn't it?|
FE9|13-AGuidingWind|Gatrie|Well, if it isn't Mist! Long time, no see! How have you been?|
FE9|13-AGuidingWind|Mist|Oh, you know! Hanging in there.|
FE9|13-AGuidingWind|Gatrie|Look at you! You're out here on the battlefield now? How do you like it?|
FE9|13-AGuidingWind|Mist|No worries...Not so far, anyway. How about you? Are you doing well?|
FE9|13-AGuidingWind|Gatrie|Yes! In fact, I'm on a very serious mission right now! I can't afford to lose. A life hangs in the balance!|
FE9|13-AGuidingWind|Mist|I'm glad things are working out. I knew they would, but I was worried...Just a little.|
FE9|13-AGuidingWind|Gatrie|Tee hee hee. You never need to worry about me, dear Mist. I've never been happier!|
FE9|13-AGuidingWind|Mist|I'm glad to hear that.|
FE9|13-AGuidingWind|Gatrie|Well, the battle awaits. Stay sharp, and stay safe!|
FE9|13-AGuidingWind|Mist|The same goes for you, Gatrie!|
FE9|13-AGuidingWind|Oscar|...Well if it isn't Gatrie!|
FE9|13-AGuidingWind|Gatrie|Is...Is that you, Oscar!? My word, Oscar! So, how is it going?|
FE9|13-AGuidingWind|Oscar|Well, I'm hanging in there. How about you? How have you been? Is everything going well with your job?|
FE9|13-AGuidingWind|Gatrie|Yes! In fact, I'm on a very serious mission right now! I can't afford to lose. A life hangs in the balance!|
FE9|13-AGuidingWind|Oscar|I'm glad to hear that. I knew you'd be fine, but I still worried about you.|
FE9|13-AGuidingWind|Gatrie|Oh, there's never any need to worry about me. Why, I can't recall ever having been happier.|
