word,occurrence
trapped,4.022026432721759e-06
trash,0.0
travel,2.6814530519914115e-06
traveled,5.048635075581842e-06
travelers,1.2402231519104137e-07
traveling,0.0
travesty,0.0
treacherous,1.1737736657635446e-10
treachery,0.0
treason,2.3017480768605657e-11
treasure,5.027167657090103e-07
treasured,7.178283478424418e-05
treasures,2.376722627559502e-06
treat,0.0
treated,5.846224930792232e-06
treating,0.0
treatment,8.629595811271429e-07
treaty,0.0
tree,9.781332948932686e-08
trees,1.025272190418036e-05
tremendous,5.846816236498853e-07
trespass,1.252715053396969e-06
trespassed,1.452277533076085e-07
trespassers,4.217129740027303e-06
trespassing,7.850795668673527e-07
trial,3.9637509303247497e-07
trials,1.0143310909427329e-07
tribe,0.0
tribes,2.4698127390365696e-07
tributary,2.881336274640489e-07
tribute,3.660041503650291e-08
trick,9.734874470268551e-07
tricked,6.2139398778526814e-06
tricks,2.2201346337169527e-06
tried,8.189245063476846e-06
triggering,2.2201346337169527e-06
trip,3.949583532403267e-07
tripped,1.209151524790286e-06
triumph,9.688984550848544e-07
trivial,6.840609643177232e-08
trivialities,8.365563451206981e-07
troop,3.357582735930009e-07
troops,1.3629232000766931e-06
trophy,8.027700614547939e-06
troubadours,1.6425417513232786e-07
trouble,1.513567260644777e-06
troubled,3.069313324886025e-06
troubles,1.0386664798716084e-05
troubling,2.138908788765548e-05
truce,2.6576912273412747e-06
true,1.4094282105361345e-05
truly,1.4947290192139916e-05
trust,4.74644857149542e-06
trusted,2.1496159490652645e-07
trusting,6.064795297788806e-07
trustworthy,8.149539723945055e-08
trusty,4.589866091464501e-07
truth,0.0
truthfully,7.677285111640231e-07
try,5.277033812944865e-07
trying,1.6038862828138266e-10
tsk,7.71222088360446e-07
ttle,3.3555584053601707e-08
tubes,1.3039773584750946e-05
tucked,4.099443076484022e-06
tuned,3.375082474121882e-06
turmoil,4.524793467908239e-07
turn,4.2974624907543563e-08
turned,2.2626160603067542e-06
turnin,4.66911536278758e-08
turning,0.0
turns,1.0772708446893376e-05
tussle,1.0362039000710865e-06
twelve,3.459128350868923e-08
twenty,2.364004890296201e-06
twerp,1.9845383503707127e-05
twice,1.4794699982303428e-05
twiddle,5.0610041313348124e-08
twig,9.240382223651976e-07
twist,9.04215887231885e-08
twisted,1.0438199842610627e-05
twit,1.61786846092582e-06
twits,1.5348725391959305e-05
two,0.0
twore,3.700142931961637e-07
type,2.0147413799520564e-08
typical,0.0
tyrannical,8.90766799557241e-07
tyranny,1.003345295202962e-06
tyrant,3.035346103388292e-06
tyrants,7.915571211469797e-07
u,1.0438199842610627e-05
uarrgh,0.0
ugh,1.268640436364876e-06
ugly,4.12804084248819e-07
uh,0.0
uhh,4.217129740027303e-06
uhhh,1.1300728246510517e-07
uhhhh,2.481354244993072e-09
uhm,6.744138215708517e-07
ulki,5.110561151013826e-06
ultimate,1.4031598336572417e-08
ultimately,3.9149717179221e-09
um,1.1669878608699943e-06
umm,7.518441094589434e-07
umono,1.0694845307968048e-10
umph,2.0147413799520564e-08
un,2.4771158609837584e-06
unable,4.425912939041155e-06
unacceptable,9.04215887231885e-08
unaffected,4.638380867172387e-09
unannounced,1.619418486370705e-05
unanswered,2.5060244468022575e-07
unarmed,1.0707332126003166e-06
unavoidable,2.6232584104946e-06
unaware,1.6757811681600289e-06
unbearable,2.118574523137795e-06
unbelievable,8.650407162349438e-06
unbreakable,3.5932241473801693e-07
uncertain,1.3486267835105535e-05
uncertainty,7.852459350488061e-07
unchanged,6.583199103715743e-06
uncharacteristically,3.384088249447359e-07
unchecked,3.504491299821666e-08
uncle,1.0191073391424555e-10
unclean,3.7145101532587432e-06
uncles,1.268640436364876e-06
unconscionable,2.677149127805479e-07
unconscious,1.7657669322943546e-05
uncover,2.4698127390365696e-07
undefended,1.7085572144581726e-10
under,2.294113343737081e-07
underestimate,2.908721614680587e-09
underestimated,3.262628422362468e-07
underlings,0.0
undermine,6.492364405858098e-05
understand,4.291299510441604e-06
understandably,1.7180502595692815e-06
understanding,1.6359923009190426e-07
understands,5.006133383176348e-06
understood,5.391900242557313e-07
underwater,3.575840969460842e-06
undetected,2.678992100300093e-06
undo,1.402302099506869e-07
undone,1.0358757117501226e-06
undoubtedly,3.279357331520405e-10
unease,0.0
uneasy,1.5299381690425663e-08
unending,1.0772708446893376e-05
unexpected,3.279357331520405e-10
unexpectedly,8.062065319336398e-07
unfair,3.112733990562333e-08
unforgivable,2.608806576063216e-06
unfortunate,4.684786240432004e-06
unfortunately,9.96493147340516e-07
ungh,2.2626160603067542e-06
ungrateful,8.721703409264592e-07
unh,2.2764631057725635e-06
unhand,3.263178587076254e-06
unheard,3.323730589954721e-07
unified,5.932623832194395e-09
unify,0.0
uninformed,7.852459350488061e-07
unintended,2.016880246173969e-06
union,4.6330583757026046e-07
unions,2.290775048095384e-05
unit,4.086475751137187e-06
united,1.925752430054217e-07
units,1.0226493918708e-06
unity,2.299939158547204e-05
universally,5.048635075581842e-06
unjust,4.633325779650477e-06
unknowingly,6.31030375757291e-07
unknown,2.065893347662495e-06
unless,1.975447273139253e-07
unlikely,5.650207071994373e-07
unnatural,8.780883456460663e-10
unnaturally,5.511348410891515e-07
unnecessary,1.925752430054217e-07
unnh,7.27432763625302e-08
unnnhh,0.0
unpetrify,8.873200445236318e-11
unpleasantness,4.057446062688541e-07
unprecedented,6.141186922832276e-06
unprepared,0.0
unquestionable,6.22534511194317e-07
unquestionably,2.407871554055419e-07
unravelling,2.9258784536523306e-07
unreasonable,0.0
unrecognizable,4.078574073673735e-07
unrepentant,2.867502303161019e-07
unrest,3.102265754932887e-06
unrivaled,2.0478331890672053e-07
unsettling,0.0
unsightly,2.407871554055419e-07
unspeakable,1.3947413975756718e-07
unstable,3.263178587076254e-06
unsurprisingly,2.858005418815424e-07
unthinkable,1.9031626084142768e-06
until,1.3760993692812918e-06
unto,0.0
untold,9.618227352348183e-07
untrained,1.532375390524976e-05
unusual,0.0
unusually,5.511348410891515e-07
unwarranted,1.1542560810084978e-06
unwavering,2.407871554055419e-07
unwilling,9.275953023461623e-05
unwise,2.9281435454109327e-08
unwounded,5.3542440099363376e-08
unwritten,1.081750066305176e-06
up,4.551477722491981e-11
upbringing,0.0
upcoming,1.5116587996999442e-06
upended,1.7447021868122193e-07
upgrade,4.500138929870445e-06
uphill,1.3256768420433218e-06
uphold,3.504491299821666e-08
upon,5.149396130332829e-10
upper,0.0
uprising,4.107727939045569e-11
uprisings,5.110561151013826e-06
uproar,7.852459350488061e-07
ups,0.0
upset,0.0
upsetting,1.1542560810084978e-06
upside,0.0
upstanding,0.0
upstart,3.658097352143841e-07
urge,0.0
urgent,0.0
urgently,2.9949068675705342e-06
urges,4.238975889165886e-06
urghh,5.89211601109696e-08
urk,5.280599860157942e-11
urvan,1.059079186987999e-09
us,1.0772708446893376e-05
use,1.0358757117501226e-06
used,7.4269444616525964e-09
useful,5.280599860157942e-11
useless,5.119640291013639e-06
uses,1.1025164186051484e-08
usin,1.1737736657635446e-10
using,6.312745917114171e-08
usual,5.011675578980856e-09
usually,8.780883456460663e-10
usurp,2.5060244468022575e-07
utmost,3.564046409110233e-07
utter,1.3947413975756718e-07
utterly,0.0
uwee,1.275266538203201e-10
vacuum,1.4738455283804796e-05
vague,1.586630362453434e-06
vain,1.9031626084142768e-06
valiant,2.4771158609837584e-06
valley,2.881336274640489e-07
valor,0.0
valtome,0.0
valtomes,0.0
valuable,1.2195405042803032e-06
valuables,1.4242420456866966e-06
value,0.0
valued,0.0
values,1.0772708446893376e-05
vanguard,9.751787325740223e-07
vanished,1.8710634922172176e-05
vanquish,7.097335924299841e-07
vans,1.4242420456866966e-06
variety,7.415723062877078e-05
vassal,4.772459016066932e-07
vassals,1.9349303715898717e-06
vast,1.116845282012946e-05
vaults,3.9149717179221e-09
vegetables,2.407871554055419e-07
vegetarian,1.4967572434443355e-06
veiled,2.2874825011953703e-09
veins,2.1448629422593518e-06
vengeance,5.372561757699401e-09
verge,4.551477722491981e-11
vermin,3.386798863402874e-07
verrry,2.2874825011953703e-09
very,1.3629232000766931e-06
veteran,4.776261351935318e-07
vi,9.537549813103396e-06
vibrant,6.7738892448687695e-06
vice,2.3473516830563314e-06
vicious,5.846224930792232e-06
victories,0.0
victorious,2.0691225165592185e-06
victoriously,1.3947413975756718e-07
victors,5.048635075581842e-06
victory,2.423882021485024e-10
vigor,2.7380838176327414e-07
vigorously,5.119640291013639e-06
vika,2.6537800768000608e-09
vile,1.0917900890490272e-05
villa,4.74644857149542e-06
village,3.697599038332555e-07
villagers,3.738602646308209e-07
villages,2.9949068675705342e-06
villainy,2.55497981015651e-06
violate,5.280599860157942e-11
violated,1.1944673519792558e-06
violation,1.035120427559377e-06
violators,9.688984550848544e-07
violence,3.262628422362468e-07
virtue,5.826672793557419e-11
virtues,1.3486267835105535e-05
virtuous,8.90766799557241e-07
visible,0.0
vision,1.3947413975756718e-07
visions,2.2346608445633628e-10
visit,4.831130021898389e-07
visited,3.738602646308209e-07
visiting,7.689052623049975e-08
visitor,5.846816236498853e-07
vistas,8.668538237088797e-07
visual,3.612624892411986e-05
vital,2.184430076113131e-07
vitality,7.074111817928496e-07
voice,8.629595811271429e-07
voices,0.0
void,4.099443076484022e-06
volke,8.90766799557241e-07
volug,1.0191073391424555e-10
voluntarily,6.949753988010344e-06
volunteer,2.773240153146617e-06
volunteered,2.482108712342779e-07
vote,1.202644106115258e-06
vow,4.638380867172387e-09
vowed,2.0478331890672053e-07
voyage,9.69476296859284e-06
vulneraries,1.4030889929017577e-06
w,6.66798119497436e-10
wager,8.629595811271429e-07
wags,1.402302099506869e-07
wahhhhhhh,0.0
wahhhhhhhh,0.0
wait,1.5271169627339986e-06
waited,3.857005495433441e-07
waiting,1.7085572144581726e-10
wake,4.242742988935788e-06
wakes,6.7738892448687695e-06
waking,0.0
walk,2.2579843550474265e-11
walked,1.3947413975756718e-07
walking,4.776261351935318e-07
wall,8.004700461583525e-08
walls,2.047173070423014e-06
wandered,5.184419118314798e-10
wandering,7.929448702270748e-06
wanna,4.152666612355916e-08
want,2.3017480768605657e-11
wanted,7.054718626022804e-05
wanting,2.138908788765548e-05
wants,6.01030591695917e-08
war,0.0
ware,1.0275904628542777e-06
warfare,4.958739218352548e-08
warm,1.5271169627339986e-06
warmhearted,7.284070733248881e-08
warmongering,4.782448883133839e-07
warn,0.0
warned,5.511348410891515e-07
warning,7.723963585704041e-07
warns,2.3008413381830907e-06
warp,1.1300728246510517e-07
warped,4.425912939041155e-06
warrant,2.016880246173969e-06
warrants,4.5188197420054085e-10
warring,3.292643382337701e-06
warrior,1.8557768407845288e-06
warriors,0.0
wars,5.7441630518795255e-09
wartime,1.003345295202962e-06
wary,4.74644857149542e-06
was,2.138908788765548e-05
washing,3.375082474121882e-06
wasnt,5.068568094657166e-07
waste,1.430823087503086e-05
wasted,4.634527493863061e-07
wastelands,3.649787940958049e-06
wasting,5.011675578980856e-09
watch,3.5066890474722004e-10
watched,8.365563451206981e-07
watches,4.151390089646156e-07
watching,4.561159435922947e-08
watchmen,4.795967397512868e-06
water,3.088633934567042e-06
waters,6.87625248247059e-06
wave,6.54692740226892e-06
waver,1.808160934615444e-06
waves,1.1361832514467097e-06
waving,3.5104731566093506e-07
way,0.0
ways,3.865497915285232e-06
we,0.0
weak,0.0
weakened,4.561159435922947e-08
weaker,0.0
weakling,1.226888933842929e-06
weaklings,1.9569545474951158e-06
weakness,6.026408755133162e-07
wealth,1.5659608307032615e-05
weapon,6.66798119497436e-10
weapons,1.8800632506099648e-06
wear,1.0143310909427329e-07
wearers,2.235411579931679e-07
wearing,4.107727939045569e-11
weather,3.163943270578784e-07
weathered,1.4606436411668255e-06
weaving,3.875651937050861e-06
web,1.355620224785525e-06
wed,1.0438199842610627e-05
wedding,4.626573125960932e-06
week,9.262232549644978e-07
weep,1.388764934745268e-05
weepy,9.985588690142322e-08
weigh,2.280753037098293e-07
weighed,1.0362039000710865e-06
weighs,2.430379349789291e-06
weight,2.138908788765548e-05
weird,1.1744072807295946e-09
welcome,4.561159435922947e-08
welcomed,4.561159435922947e-08
welfare,0.0
well,0.0
welling,4.4515814494161533e-07
wench,0.0
went,3.922253176824597e-07
were,9.416559997033057e-11
werent,9.69476296859284e-06
west,1.5271169627339986e-06
western,4.107727939045569e-11
weve,5.075986439351254e-07
wh,1.5299381690425663e-08
wha,1.3712881052896363e-09
whaaaat,4.985487589426185e-10
whaaat,2.269575515967404e-08
whaddya,1.0707332126003166e-06
what,0.0
whatever,5.391900242557313e-07
whatnot,6.670861722568589e-07
whatre,6.026408755133162e-07
whats,4.634527493863061e-07
whatsoever,1.0707332126003166e-06
whe,2.677149127805479e-07
when,0.0
whenever,4.17005085182609e-07
where,4.7550760273740165e-11
whereabouts,1.2269926764929551e-06
whered,2.881336274640489e-07
wheres,4.355433698947309e-05
wherever,0.0
whether,4.895673077953688e-07
whew,0.0
which,2.6232584104946e-06
while,7.677285111640231e-07
whim,2.608806576063216e-06
whims,6.058615082338292e-07
whining,2.369183171140321e-06
whippersnappers,7.561489643315155e-09
whirlpool,6.345508506910846e-07
whispering,1.3059803798398662e-08
whispers,4.74644857149542e-06
whit,4.088097034582461e-07
white,6.492364405858098e-05
who,9.470747033901716e-07
whoa,4.9155800887490393e-08
whod,4.217129740027303e-06
whoever,3.375082474121882e-06
whole,1.3712881052896363e-09
wholeheartedly,6.014161414213959e-07
whom,2.369183171140321e-06
whomever,1.2195405042803032e-06
whomsoever,2.280753037098293e-07
whoops,1.2037822057209268e-06
whos,0.0
whose,2.299939158547204e-05
why,1.0482034133474372e-06
wicked,6.232794362404093e-07
widely,1.747628638781862e-07
widened,4.086475751137187e-06
widening,3.9200602941491525e-06
wield,4.078574073673735e-07
wielder,5.372561757699401e-09
wife,3.5066890474722004e-10
wild,7.087402889283112e-07
wildfire,2.82342110153877e-07
wildlife,1.4947290192139916e-05
will,9.437082098884276e-07
willing,2.2874825011953703e-09
willingly,9.43663555119656e-08
win,0.0
wind,1.0707332126003166e-06
windbags,2.3473516830563314e-06
wing,2.4698127390365696e-07
winged,2.1534253789923242e-07
wings,6.933041345291713e-07
winner,6.5056830408138925e-06
winning,1.059079186987999e-09
wins,6.7738892448687695e-06
wipe,1.3947413975756718e-07
wiped,1.6359923009190426e-07
wiping,5.343917930389353e-08
wisdom,4.837576216232264e-06
wise,4.550658523783114e-08
wisely,6.709838351071085e-07
wiser,6.22534511194317e-07
wisest,3.5104731566093506e-07
wish,4.626573125960932e-06
wished,7.677285111640231e-07
wishes,3.2303121724908123e-06
witch,8.840999112180725e-07
with,5.343917930389353e-08
withdraw,4.772459016066932e-07
withdrawing,1.2402231519104137e-07
withdrew,1.513567260644777e-06
wither,7.677285111640231e-07
withered,1.3760993692812918e-06
within,2.405287642659459e-07
without,4.524793467908239e-07
withstand,0.0
wives,4.237235953041818e-06
woes,1.0226710799088322e-06
woke,6.064795297788806e-07
woken,5.5639233949300587e-11
wolf,4.782448883133839e-07
wolves,3.212281859532595e-07
woman,3.697599038332555e-07
womans,8.062065319336398e-07
women,3.263178587076254e-06
won,1.2269926764929551e-06
wonder,3.627395257353783e-05
wondered,7.27432763625302e-08
wonderful,9.470747033901716e-07
wondering,8.186136551557866e-07
wondrous,2.428345973726209e-07
wont,2.3008413381830907e-06
woods,1.6359923009190426e-07
woozy,1.241786711148052e-07
word,1.085428292526558e-06
words,7.27432763625302e-08
work,1.1753792466606682e-06
worked,2.1448629422593518e-06
working,7.086594314387185e-07
workout,1.237645622609307e-06
works,5.511348410891515e-07
world,3.317522725865274e-07
worlds,2.881336274640489e-07
worm,8.062065319336398e-07
worms,1.6121224533094394e-07
worn,0.0
worried,9.262232549644978e-07
worries,1.1041040878012608e-07
worry,0.0
worrying,3.738602646308209e-07
worse,3.658097352143841e-07
worship,6.87625248247059e-06
worshipped,2.040931499323051e-06
worshippers,9.27361672893312e-07
worst,1.586630362453434e-06
worth,4.485415047383867e-07
worthless,1.67153264527542e-07
worthy,1.226888933842929e-06
would,0.0
wouldnt,1.7641462659412357e-06
wouldve,0.0
wound,3.8411816458392426e-05
wounded,6.026408755133162e-07
wounds,2.0435719036981937e-08
wow,2.481354244993072e-09
wrapped,3.697599038332555e-07
wrapping,9.025858616951156e-07
wrath,1.0428107727333823e-09
wrested,2.0689719030997367e-06
wrestle,8.71662668373574e-07
wretch,1.1025164186051484e-08
wretched,3.564046409110233e-07
wretches,9.20045864631902e-07
wriggling,3.701871364114595e-07
wrist,6.343667837427347e-06
write,7.929448702270748e-06
written,9.781332948932686e-08
wrong,3.2313590643262564e-08
wrongdoing,1.6257184825008153e-06
wrongly,2.3496282165069714e-06
wuh,2.7025432132177232e-08
wyvern,2.956552759769693e-07
y,0.0
ya,1.035120427559377e-06
yaaaaaawn,0.0
yaaawn,1.7644408174533058e-08
yaawwwwn,0.0
yall,6.709838351071085e-07
yawp,1.4031598336572417e-08
yay,1.0621701801483142e-06
ye,3.5104731566093506e-07
yeah,8.054328545767931e-06
year,1.0707332126003166e-06
years,1.2402231519104137e-07
yeesh,1.9349303715898717e-06
yell,3.649787940958049e-06
yelling,3.97107835397037e-06
yep,2.552633464603104e-09
yer,4.772459016066932e-07
yes,5.280599860157942e-11
yesterday,9.025858616951156e-07
yet,4.41605381951149e-08
yield,0.0
yknow,0.0
yoked,2.8749813310469105e-07
yonder,9.591633897798602e-07
yoo,2.9949068675705342e-06
you,2.956552759769693e-07
youd,4.985487589426185e-10
youll,0.0
young,1.402302099506869e-07
younger,2.9281435454109327e-08
youngest,2.2874825011953703e-09
youngsters,8.189245063476846e-06
your,6.439895996663836e-06
youre,1.6787720742286183e-05
yours,1.3712881052896363e-09
yourself,5.063458586107572e-07
yourselves,1.48353398267409e-09
