word,occurrence
transferring,5.294615361890465e-06
transfixed,5.542398332636367e-07
transform,3.169080126099288e-05
transformation,2.8990031205466947e-05
transformative,1.338968168695942e-06
transformed,1.6340566908183974e-05
transforming,5.024347842663701e-06
transition,4.336334233812522e-05
transpire,2.56709948871503e-07
transpired,1.280230484326239e-06
transport,5.45004441664787e-05
transporting,4.381438102427637e-06
trap,1.917731146022561e-05
trapped,1.011164875386328e-08
traps,5.00860298416228e-06
trash,4.138200843044615e-06
trauma,2.803149521923843e-07
travel,0.0
traveled,8.722149777895538e-06
traveler,1.4787877194066825e-06
traveling,1.0306836284144085e-05
travels,1.1460671817076217e-06
treacherous,2.730097423409461e-05
tread,2.349848771245888e-06
treason,1.0002550732224336e-06
treasonous,3.067449841182679e-05
treasure,1.372161999825039e-05
treasures,3.6944152270734776e-05
treat,8.608379994257121e-07
treated,4.800209235327202e-06
treating,6.886713808853529e-06
treatment,2.3925143227643274e-06
treats,1.3990590730372787e-06
treaty,7.0157776372070656e-06
tree,5.487830516358372e-05
trees,5.316494229191449e-05
treetops,3.264455150997492e-07
tremble,1.1011563492502318e-05
tremendous,3.0538958988302055e-08
trespass,1.8186588340540765e-06
trespassing,5.490194331514431e-07
trial,8.666328656545375e-05
tribute,7.211676520455513e-06
trick,3.254081211707671e-06
tricks,2.6768797579279634e-05
tricky,1.920320913768592e-06
tried,6.351260651626945e-07
trifled,1.1048371632682574e-07
trip,6.93371778470464e-05
triple,5.830271411468857e-06
tripping,8.96945377917291e-07
trite,5.076143645510456e-07
triumph,4.623849335985142e-06
triumphant,2.557826441762501e-09
trivial,5.960157131994493e-06
trivialities,1.532583905827778e-07
troop,3.1836629977988194e-06
troops,2.7663493733598445e-06
trouble,2.128236696989916e-06
troubled,7.720426056039287e-06
troubles,6.173567817313596e-07
troublesome,1.372161999825039e-05
troubling,3.733681802486899e-07
trove,3.970355428464245e-06
true,2.7177375750397918e-06
truly,1.251780095117283e-06
trump,7.712687130378981e-07
trust,6.337257588029388e-07
trusted,2.076401910017012e-05
trusting,2.560830139373138e-06
trusts,9.492789577052462e-06
trustworthy,2.4063772059435e-07
truth,2.302813220467215e-06
truthfully,9.704533601961884e-07
try,2.4259026872641697e-06
trying,5.911149955863948e-06
tryst,1.9921979685477709e-07
tuckers,7.478585222209232e-09
tuition,6.303602053776558e-06
tummies,4.1674380479861385e-08
tummy,5.41832509810547e-07
tumult,8.857802333750442e-07
tumultuous,9.061485968686612e-07
turf,2.562296267569764e-06
turmoil,3.299403992969019e-06
turn,3.0053846558075745e-07
turned,1.4523543268296637e-06
turning,3.172202414134517e-05
turns,9.622673394460434e-07
twelfth,4.182856309853378e-06
twice,1.0333907448512035e-06
twiddling,2.3916120153444355e-06
twin,6.5456082847958896e-06
twinkling,3.087641616161818e-07
twist,5.248263933026464e-06
twisted,8.011600419877141e-07
two,1.8975992327341368e-06
type,0.0002070247687515
types,7.558869816421066e-05
typical,4.5611661844304765e-05
tyranny,2.9456716183631216e-05
tyrant,7.950799900402482e-11
ugggh,2.4461928288532776e-10
ugh,5.2940959358238615e-06
ugly,6.4344098154833775e-06
uh,0.0
ultimate,2.5279582405346446e-05
ultimately,1.394753254047032e-07
um,3.950875538976106e-06
umm,9.791920199120341e-08
unable,7.175491855377914e-06
unacceptable,1.4543564589075683e-06
unaccounted,4.947020556755888e-07
unaccustomed,6.676076247913442e-07
unadulterated,3.118092030263142e-07
unaffected,4.022769689981942e-06
unafflicted,8.677947276325426e-09
unannounced,6.26614117322788e-07
unanswered,1.854844124409283e-06
unattainable,8.765234963448165e-07
unattended,4.2849775563809086e-05
unaware,2.246268624617187e-07
unbearable,6.233874988538446e-05
unbearably,3.4015472095916265e-07
unbeatable,2.9147245214744546e-07
unbecoming,3.677788589584452e-07
unbeknownst,4.4465023165685125e-05
unbelievable,1.6167567309821606e-06
uncanny,1.4177515674873575e-06
uncertain,1.8813014560237208e-06
uncertainty,1.9882518990925743e-05
unchanged,8.84863875398878e-06
unchecked,5.140191292412055e-06
uncle,1.8253300162029974e-07
unclear,7.76568449964543e-06
uncles,6.4213783046440665e-09
uncomfortable,1.7600006813154324e-05
uncommon,6.573826985913911e-06
unconscious,1.0458283832122106e-05
uncover,2.3080165897226835e-06
uncovered,4.357341690592876e-06
undefeated,1.986270564202641e-07
undefended,1.9958249879437066e-07
undeniable,1.593659078480414e-06
under,5.188017266846145e-06
underbelly,1.901365075696049e-07
underestimate,2.773344867819105e-06
underestimated,2.4461434395561808e-06
underestimating,5.333887820597738e-06
underfoot,4.589896283505368e-05
undergo,5.25297879903519e-06
undergone,4.627255721061374e-06
underground,3.5136880660502354e-06
underhanded,1.519435896568666e-07
underling,1.012223417973246e-07
underlings,1.4092292145440055e-08
underlying,3.2098074661917053e-05
underneath,5.847516410995013e-07
understaffed,2.82125999717664e-07
understand,5.911650841881055e-06
understandable,1.0672505195543636e-05
understanding,9.754302445799111e-06
understands,6.133330534794368e-06
understated,1.0519390218632907e-06
understood,2.6768797579279634e-05
undertake,1.1958754821534967e-05
undertaking,1.1075233878727886e-05
underway,5.629324982692197e-06
undeserving,2.999973477813001e-07
undetected,1.0716776557728735e-06
undiscovered,6.926465789547365e-07
undo,2.1579521103376464e-06
undoing,8.936796393754776e-07
undone,1.5832863780929074e-07
undoubtedly,1.195245202325168e-05
undress,6.064622277790477e-07
undue,4.953302195644938e-06
unease,1.0387407496637024e-06
uneasy,3.898860055917552e-09
unendingly,2.5696836019051266e-08
unequivocally,1.755797698024253e-06
unexpected,2.760038256383268e-05
unfamiliar,5.073611141597212e-06
unfathomable,3.873781042784685e-06
unfinished,3.194779665136593e-06
unfit,2.222518212420255e-06
unflappable,1.1075956336981109e-07
unflinchingly,3.328120915284672e-06
unfold,2.307129550899845e-05
unfolded,2.033743417086953e-06
unfolding,2.8936038165738864e-06
unfolds,4.398892051540315e-06
unforgettable,9.18060236472229e-07
unforgivable,1.3046374306213692e-06
unfortunate,2.369398850732285e-11
unfortunately,1.6676248887961263e-05
unfounded,1.425886912329588e-06
unfulfilled,9.963284966829633e-08
ungh,2.374698920282192e-09
ungrateful,4.267853469173133e-06
unhappy,7.0049965597718255e-06
unharmed,4.042568638951138e-08
unhealthy,2.215777249148232e-06
unheard,1.3909915128351711e-06
unhinged,2.046098049390821e-07
unidentified,2.6212622856292e-06
unification,3.794130079768365e-06
unified,5.180809898774896e-07
unifies,2.8620898604003744e-07
uniform,3.0434061882260723e-05
uniforms,3.3248015506615046e-06
unify,2.803149521923843e-07
unifying,2.229261849606701e-06
unimaginable,8.49129772291235e-07
uninjured,3.1216477339057744e-07
uninvited,3.968238979723537e-07
union,2.045346271188464e-05
unique,1.719248812150909e-06
uniquely,4.767388272739481e-06
unit,0.0
unite,5.603857127223222e-09
united,2.9104825625836383e-05
uniting,1.910875687372027e-07
units,3.443120760493912e-05
universal,2.6940522220684217e-05
unjustly,1.152569959685934e-06
unkind,7.691752773553162e-07
unknowing,2.897609113006184e-07
unknown,3.448550583016185e-06
unknowns,1.261259760667599e-06
unlawful,9.61322631155781e-06
unleash,5.946472612095022e-07
unleashed,1.3458983221426024e-06
unless,6.327572572217833e-07
unlike,5.830724695954359e-08
unlikely,2.000280077481875e-05
unloved,2.6483859130621565e-07
unmarried,1.5079562945174984e-05
unmasked,3.404776032311929e-07
unmatched,7.984766068602766e-07
unmistakable,2.1091184567012534e-06
unnatural,2.832305640367849e-06
unnecessary,1.4457904144364875e-05
unnerved,4.36367239728952e-07
unnerving,4.865272109100261e-07
unpleasant,5.484802268256317e-06
unpredictable,4.049291051160253e-06
unqualified,1.9637905893432616e-06
unrealistic,3.824217919827788e-06
unreasonable,8.43377664750733e-06
unrest,3.796313521888805e-06
unrestrained,1.0499924917439786e-06
unsavory,3.615448591176573e-07
unscathed,6.787051997889648e-06
unseen,2.8176635032650667e-06
unsettle,1.9954985873482657e-07
unsettling,5.631629555864492e-06
unsightly,5.202391662351146e-07
unsolved,1.0663676562217006e-06
unstable,9.075702691916375e-06
unsteady,2.0033550731568537e-06
unstoppable,3.999874424209793e-07
unsure,2.550556645246616e-06
unswayed,1.6992655424985518e-08
unthinkable,1.4326738138947805e-07
unthinking,3.810973072404522e-07
until,1.4999977190655046e-06
untouched,2.279415657540085e-06
untrue,1.6005567294996582e-06
unused,3.7273739098964143e-06
unusual,5.621685301093748e-07
unveil,3.408968422036196e-07
unwanted,4.380982504699205e-06
unwarranted,2.288760804276535e-06
unwavering,6.716994926136976e-07
unwell,5.562120600188791e-07
unwieldy,7.434033705067123e-07
unwind,4.170242465306728e-07
unworthy,3.78898897452018e-06
up,6.303602053776558e-06
upbringing,1.8283202280144909e-06
upcoming,3.2375553018937355e-06
updated,1.009914447877236e-05
uphold,2.8787181327061262e-06
upon,5.629324982692197e-06
upped,2.441013600673614e-07
upper,1.145190493843984e-05
uprising,2.667022808964248e-06
uproar,1.0103656200044498e-06
ups,5.80957852434949e-06
upset,2.8265389846637845e-06
upsetting,1.322769046510075e-06
upside,3.071486539738544e-06
upstanding,2.850309363111592e-07
upstream,6.9660216831834985e-06
uptight,2.991610335811856e-07
urge,1.309783716351376e-05
urgency,5.768997343693627e-06
urgent,5.758175950631994e-07
urgh,2.163653878596961e-05
urghh,1.1396868143664917e-10
urging,5.140680350450566e-06
urk,7.072760328519223e-09
urrgh,2.5301835841762267e-10
us,6.271131005632924e-06
usable,2.171281253993129e-07
use,1.2987758473173016e-05
used,3.7792498915223405e-05
useful,1.4963975372666027e-05
useless,1.0079763376324991e-06
using,1.5079562945174984e-05
usual,1.4177515674873575e-06
usually,0.0001391196917393
utilize,1.0240648234685068e-05
utilized,1.644832347665215e-05
utmost,1.917519244898358e-07
utter,3.139138928531793e-07
utterly,1.299088188758124e-10
vacant,6.296959172686911e-06
vacation,8.554372461730964e-06
vain,1.0663676562217006e-06
valentine,1.2074160522956846e-07
valiant,3.0319547732915453e-07
valid,3.027749284228776e-05
valley,1.0018733462402452e-06
valleys,1.0712853945733514e-05
valor,1.6079944691682612e-06
valuable,0.0
valuables,7.874361119775131e-07
value,6.464563135523349e-05
valued,1.3842133957950864e-05
values,0.0001570943780825
vanguard,1.2622285339602967e-06
vanished,4.023632686767087e-06
vanishing,1.93637723896245e-06
vanquish,2.0358775472573147e-07
vanquished,1.5255848029482878e-05
vapor,1.042933889948472e-05
varied,2.335605262487661e-05
various,0.0001912674523191
varley,1.2110251891572775e-09
varleys,0.0
vassal,6.275896834040396e-07
vassalage,1.0377115515325387e-07
vassals,5.585454425727221e-07
vast,6.241487943725588e-07
vastly,3.257537277931988e-06
vault,2.6387166644781244e-06
vaults,2.610786477816873e-06
vegetables,1.3345055685931584e-05
vegetation,1.5673167563363677e-05
veins,3.958026903205792e-07
vendetta,2.994055759586445e-07
vendettas,6.967835041393756e-08
vengeance,0.0
vengeful,5.702638441107411e-07
vent,3.868692151627329e-06
venture,1.5255848029482878e-05
ventures,6.178863527566136e-06
verbal,1.5527618234045804e-05
verdant,2.9718618804963626e-07
verge,2.6791104869516856e-06
verified,7.380510096481885e-06
verify,8.557940682294428e-06
vermin,1.2407477515807842e-06
versatile,2.783258473755268e-06
version,4.885971171461278e-05
versions,1.542696025353507e-05
vertigo,9.722822017010912e-07
very,2.1847781863471027e-05
vessel,3.095373343967367e-05
vestra,3.241528487407663e-08
vestras,6.382509729618846e-09
veteran,1.180769075403987e-07
vex,2.573253030391243e-07
vexing,4.831737805943703e-07
via,4.527408189460402e-05
vibe,3.377421323946805e-07
vice,2.359953683480853e-05
vicious,4.217690288896847e-06
victim,3.920931367247249e-06
victims,9.619002184990678e-07
victor,5.195784251554869e-06
victorious,2.5621621643949767e-05
victors,6.625303683449602e-07
victory,2.566032858339895e-06
view,6.729068209097022e-06
viewed,2.574995898612542e-05
vigilance,1.9610144317994126e-06
vigilant,2.393669690263778e-06
vigilantly,1.0579184447578882e-07
vigor,2.5797250191317287e-06
vile,8.858937480908935e-06
village,2.380411838203145e-06
villager,1.3311081293068128e-05
villagers,6.197619175196679e-08
villages,1.0207952719554215e-07
villain,1.754992886162654e-06
villainous,3.271018962891503e-07
villains,5.813061457047297e-06
villainy,2.152015857063816e-05
vindication,8.506132928687294e-07
violence,1.7797228827021171e-06
violent,1.9473194352030988e-05
virtue,2.133390524249989e-05
viscount,2.2756585394745345e-07
visibility,5.79854856368911e-06
visible,3.0094867397565395e-05
vision,0.0
visionary,2.033366117757396e-06
visions,5.415237669694761e-06
visit,2.131518496753415e-05
visited,6.430789762816858e-06
visiting,4.070856295612657e-08
visitor,2.033743417086953e-06
visitors,2.730097423409461e-05
visits,1.690283424977679e-05
viskam,0.0
vital,1.042272211634554e-05
vitality,1.769095986674074e-05
vividly,2.753426497292821e-06
voice,3.525457959767664e-06
voices,1.4876075993015548e-05
void,1.2206551127746934e-05
volition,9.934296349456418e-07
volkhard,0.0
volume,9.881538528134115e-05
volumes,2.3073069805832343e-05
volunteer,9.470974409850897e-06
volunteered,4.9615731256835725e-08
volunteers,3.308239529360435e-06
von,2.067029621684924e-05
vote,4.289889238862088e-05
voting,1.8815123366948684e-05
vow,8.49129772291235e-07
vows,3.440568461883231e-06
vulgar,2.533307804242213e-06
vulnerable,4.709636897359815e-07
w,2.374698920282192e-09
wage,3.614971181377768e-05
wager,1.3311081293068128e-05
waging,1.3310112990438935e-06
wah,1.5832863780929074e-07
wahoo,4.3106038525309036e-08
wail,9.532319381833076e-07
wait,6.763153469364624e-06
waited,3.8006314789527095e-05
waiting,3.925245819118572e-06
waits,1.6677810126708437e-07
wake,2.773110802536393e-06
wakes,1.3619101775930175e-06
walk,3.6887147723518864e-06
walked,1.5079562945174984e-05
walking,1.8485049645278197e-06
walks,6.513903986160585e-07
wall,3.282166808276088e-06
wallow,3.204661345534987e-07
walls,2.2461925891548163e-06
waltz,8.3830071703761e-11
wander,7.849456469557481e-06
wandered,4.5433561524532716e-07
wandering,4.648335375350143e-06
wane,6.895277670082578e-07
wanna,6.286895415996697e-07
want,4.7158166744338814e-05
wanted,1.3990590730372787e-06
wanting,4.596977714754758e-06
wants,2.5837634493655055e-05
war,7.063038549404155e-07
wares,2.6092587631865173e-06
warfare,5.437698092913834e-09
warm,1.6179072781596917e-06
warmed,2.741407433859422e-06
warmer,3.157955698043224e-06
warmest,3.8395254841816496e-06
warms,5.422809260835492e-07
warmth,8.615055344307621e-07
warn,2.137944820788107e-06
warned,3.684074276861793e-06
warning,1.2264154156582665e-06
warrants,4.881505160483357e-06
warring,7.0374821234509e-07
warrior,1.7231275842277682e-06
warriors,0.0001151277424651
wars,1.3661738830705872e-06
wartime,4.78301561997796e-06
wary,1.2391365253279218e-05
was,1.7744016054166425e-06
washed,1.1821245834653382e-05
washes,1.2825883504774535e-06
washing,8.97484771485324e-06
wasnt,1.0306836284144085e-05
waste,2.806564934871858e-05
wasted,1.6123943714774215e-05
wasteful,1.7912222847371597e-06
wasters,8.44217662177016e-08
wasting,3.2974806117636034e-06
watch,1.1920604819692927e-07
watches,4.023632686767087e-06
watchful,3.7948976967072667e-07
watching,8.877321164618479e-05
watchmen,3.926264196252305e-07
water,9.791920199120341e-08
waters,1.166132102298434e-05
wave,2.4124949078441204e-07
waver,4.6221149375469394e-07
wavered,8.011600419877141e-07
wavering,9.060357388079865e-07
waxing,4.844272626769452e-07
way,2.714287482376676e-05
ways,4.5192916650194096e-06
wayward,3.5798148473986657e-07
we,5.565598665270954e-05
weak,2.076401910017012e-05
weaken,7.740063110759366e-06
weakened,0.000154604348063
weakening,0.0
weaker,1.3958470015040805e-06
weakest,1.630777464924904e-06
weakling,2.1411757115856743e-05
weaklings,8.891736939631302e-08
weakness,3.46228603302734e-05
weaknesses,7.175491855377914e-06
wealth,4.131869104639918e-06
wealthy,2.368931736782542e-06
weapon,2.6210880469079717e-06
weaponry,1.2118337258471e-06
weapons,6.377212562885814e-10
wear,2.0773880805791123e-05
wearing,8.615055344307621e-07
wears,3.16994909553614e-06
weary,8.720309251657454e-06
weather,3.261618901888141e-05
weathervane,5.5746099789644186e-08
wed,0.0001289510019705
wedding,1.0663676562217006e-06
week,3.1479417248192474e-06
weeks,5.644240377478127e-07
weep,0.0001067831773252
weeps,3.5918338539886465e-07
weigh,5.308227955538314e-06
weighed,6.729068209097022e-06
weighs,1.835784580350719e-07
weight,6.5456082847958896e-06
weighty,1.0494972707419946e-06
weird,3.257537277931988e-06
weirder,8.796685406764481e-08
welcome,6.750900456609088e-07
welcomed,1.6585577286605256e-05
welcomes,1.6701486447345814e-06
welfare,1.284413080071545e-07
well,6.989193002482352e-07
welp,1.1515615627732955e-09
went,4.131869104639918e-06
were,1.926800809997076e-06
werent,2.560870965680806e-05
west,3.536944976190171e-07
western,3.311263349132787e-06
wets,1.5126596025538677e-07
weve,1.570325515785953e-05
wh,0.0
wha,2.51013960223645e-06
whaaaaaah,0.0
whaaaaah,0.0
whaddaya,9.197709971431325e-09
