game|chapter|speaker|text|tag
FE16AzureMoon|14-TheDelusionalPrince|Dimitri|It's not like that, Glenn. I swear it. Any love I once had for my stepsister...has been tossed aside. Only hatred remains. If I could tear that woman to shreds right this very moment, I would. I don't care if she's the emperor. It's no different than killing anyone else. So I beg you...all of you... Do not worry about my resolve. Please, Father... And you too, Stepmother... Do not gaze at me with that look in your eyes... I will bring you her head soon. And when I do, you may finally rest in peace. I know it... Yes, I know it...|
FE16AzureMoon|14-TheDelusionalPrince|Byleth|Snap out of it, Dimitri.|
FE16AzureMoon|14-TheDelusionalPrince|Byleth|What is troubling you?|
FE16AzureMoon|14-TheDelusionalPrince|Dimitri|What do you want?|
FE16AzureMoon|14-TheDelusionalPrince|Byleth|I came to check on you.|
FE16AzureMoon|14-TheDelusionalPrince|Byleth|Everyone is worried about you.|
FE16AzureMoon|14-TheDelusionalPrince|Dimitri|I see. We should make haste and prepare to move out at once. I must kill her as soon as possible...|
FE16AzureMoon|14-TheDelusionalPrince|Byleth|That would be rash.|
FE16AzureMoon|14-TheDelusionalPrince|Dimitri| I don't have time to leisurely set up camp like the rest of you fools!|
FE16AzureMoon|14-TheDelusionalPrince|Byleth|We must first prepare.|
FE16AzureMoon|14-TheDelusionalPrince|Dimitri| We have no time to leisurely set up camp. If I must, I will go by myself.|
FE16AzureMoon|14-TheDelusionalPrince|Gilbert|Pardon the interruption. We must prepare a counterattack at once. The Imperial army has caught wind of our position. It would seem they were patrolling this place, after all.|
FE16AzureMoon|14-TheDelusionalPrince|Dimitri|The Imperial army, is it? Well, well. Hehehe...|
FE16AzureMoon|14-TheDelusionalPrince|Gilbert|Your Highness... I ask that you please refrain from reckless behavior in battle.|
FE16AzureMoon|14-TheDelusionalPrince|Randolph|It would seem the report that the Knights of Seiros have returned was accurate. This is going to take some effort.|
FE16AzureMoon|14-TheDelusionalPrince|Fleche|Brother... I heard a rumor that there is a vicious murderer among our enemies.|
FE16AzureMoon|14-TheDelusionalPrince|Randolph|Who knows if there's any truth to it. Thought I admit we have lost some soldiers recently. Whether he's among them or not, taking on the Knights of Seiros is extremely dangerous. You're not ready for the front lines, Fleche. Stay in the back and support us from there. Understood?|
FE16AzureMoon|14-TheDelusionalPrince|Fleche|No! I want to stay with you! I have to–|
FE16AzureMoon|14-TheDelusionalPrince|Randolph|I need you to understand, Fleche. I will come back. I promise.|
FE16AzureMoon|14-TheDelusionalPrince|Fleche|Fine. I trust you, Brother. Please...be safe.|
FE16AzureMoon|14-TheDelusionalPrince|Randolph|All units, prepare to attack!|
FE16AzureMoon|14-TheDelusionalPrince|Randolph|The Knights of Seiros are a powerful enemy, but we have more soldiers. We'll take them down all at once!|
FE16AzureMoon|14-TheDelusionalPrince|Gilbert|There are more enemies than expected. Attacking with fire would prove most useful here.|
FE16AzureMoon|14-TheDelusionalPrince|Knight Of Seiros|Report! The enemy has entered the periphery of Garreg Mach!|
FE16AzureMoon|14-TheDelusionalPrince|Gilbert|If they reach the interior, we won't be able to protect the monastery. Drive them back!|
FE16AzureMoon|14-TheDelusionalPrince|Gilbert|It is our duty to give these soldiers to their destination. Stay alert. An attack may come at any time.|
FE16AzureMoon|14-TheDelusionalPrince|Gilbert|Damn! We couldn't protect the monastery. We must accept defeat.|
FE16AzureMoon|14-TheDelusionalPrince|Randolph|A total loss... But we can't just return home like this...|
FE16AzureMoon|14-TheDelusionalPrince|Dimitri|Professor! Get down!|
FE16AzureMoon|14-TheDelusionalPrince|Gilbert|The fire attack unit has been destroyed. Our plan has failed.|
FE16AzureMoon|14-TheDelusionalPrince|Randolph|It looks like they were planning something, but it failed!|
FE16AzureMoon|14-TheDelusionalPrince|Gilbert|Fire attack is ready. Now to draw the enemy's attention. So many units, and you still can't defeat us... The Empire's generals are not as formidable as I'd heard.|
FE16AzureMoon|14-TheDelusionalPrince|Randolph|Quiet! Don't think you'll get away with mocking me! Attack! Make sure they never speak again!|
FE16AzureMoon|14-TheDelusionalPrince|Gilbert|Now!|
FE16AzureMoon|14-TheDelusionalPrince|Imperial Soldier|Fire! Gyaaaaaah!|
FE16AzureMoon|14-TheDelusionalPrince|Randolph|Argh, a fire attack... The damage is too great. We can't fight anymore! All units, retreat! I'll take on our pursuers! Carry away the injured soldiers!|
FE16AzureMoon|14-TheDelusionalPrince|Gilbert|Chase them down! Leave none standing. Eliminate them before they can regroup.|
FE16AzureMoon|14-TheDelusionalPrince|Randolph|For my house! For justice! I will not be defeated!|
FE16AzureMoon|14-TheDelusionalPrince|Randolph|No... This can't end here...|
FE16AzureMoon|14-TheDelusionalPrince|Dimitri|Capture him.|
FE16AzureMoon|14-TheDelusionalPrince|Randolph|A one-eyed demon... So, it's you. You're the one who's been going around killing the Imperial troops!|
FE16AzureMoon|14-TheDelusionalPrince|Dimitri|What is it to you?|
FE16AzureMoon|14-TheDelusionalPrince|Randolph|You bastard! Life is worthless to you, isn't it?!|
FE16AzureMoon|14-TheDelusionalPrince|Dimitri|Ha! You took the words from my mouth, general!|
FE16AzureMoon|14-TheDelusionalPrince|Caspar|You must be Randolph... My uncle.|
FE16AzureMoon|14-TheDelusionalPrince|Randolph|Caspar?! Yes, indeed... So, I see you have chosen to oppose the Empire. If so, be warned that I won't hesitate. I'll strike you down, even if we're of the same house!|
FE16AzureMoon|14-TheDelusionalPrince|Caspar|You took the words right outta my mouth! Graaagh!|
FE16AzureMoon|14-TheDelusionalPrince|Gilbert|A terrible battle, yet Garreg Mach still stands. Your Highness?|
FE16AzureMoon|14-TheDelusionalPrince|Randolph|I have family waiting for me... Please. I can't die here...|
FE16AzureMoon|14-TheDelusionalPrince|Dimitri|A beast of your depravity, prattling on about family? How amusing.|
FE16AzureMoon|14-TheDelusionalPrince|Randolph|As though you could understand...such a thing as love... You heartless monster!|
FE16AzureMoon|14-TheDelusionalPrince|Dimitri|You are a monster too, General. You have just yet to realize it. A monster who thinks he's a man...despicable. As a general, you must have killed countless souls without a shred of mercy. Do you still remember the sound of them begging, just as you're begging now? Or, now that your life is at its end, will you hold to the lie that your hands are not stained red with blood?|
FE16AzureMoon|14-TheDelusionalPrince|Randolph|This...this is war. I did what I had to for the Empire...for the people...for my family!|
FE16AzureMoon|14-TheDelusionalPrince|Dimitri|So, you are piling up corpses for the people and for your family. And I am doing the same for the salvation of the dead... After all is said and done, we are both murderers. Both stained. Both monsters.|
FE16AzureMoon|14-TheDelusionalPrince|Randolph|You're wrong!|
FE16AzureMoon|14-TheDelusionalPrince|Dimitri|Am I? I can smell the rotting flesh upon your hands even now, General.|
FE16AzureMoon|14-TheDelusionalPrince|Randolph|Enough! That's enough!|
FE16AzureMoon|14-TheDelusionalPrince|Dimitri|I won't kill you right away, my fellow monster. Unless you object to watching your friends die. One...by...one. If so, I will do you the service of removing your eyes first so that–|
FE16AzureMoon|14-TheDelusionalPrince|Randolph|Gaaah! Fleche... Please, forgive me...|
FE16AzureMoon|14-TheDelusionalPrince|Dimitri|... What is the meaning of this?|
FE16AzureMoon|14-TheDelusionalPrince|Byleth|I couldn't bear to watch.|
FE16AzureMoon|14-TheDelusionalPrince|Dimitri|Hah...hahahaha! A grievous error, Professor!|
FE16AzureMoon|14-TheDelusionalPrince|Byleth|I miss the Dimitri I once knew.|
FE16AzureMoon|14-TheDelusionalPrince|Dimitri|The Dimitri you once knew is dead. All that remains is the repulsive, blood-stained monster you see before you.|
FE16AzureMoon|14-TheDelusionalPrince|Dimitri|If you do not approve of what I have become, then kill me. If you insist that you cannot...then I will continue to use you and your friends until the flesh falls from your bones.|
FE16AzureMoon|14-TheDelusionalPrince|Gilbert|We managed to repel the Imperial army, but we remain divided on our next course of action. I anticipate a second and third wave of attack... With our current forces, we'll have our hands full just defending.|
FE16AzureMoon|14-TheDelusionalPrince|Sylvain|It's a miracle we managed to repel the Imperial army with the few units and resources we do have.|
FE16AzureMoon|14-TheDelusionalPrince|Annette|We should probably contact Rodrigue right away to request backup.|
FE16AzureMoon|14-TheDelusionalPrince|Gilbert|Rodrigue is in a difficult position, as he has suffered invasions by the Dukedom. But there are troops who share in our cause gathering the heart of Fraldarius territory. If we can arrange for them to join us, our forces will grow considerably.|
FE16AzureMoon|14-TheDelusionalPrince|Dimitri|Fraldarius... So, Rodrigue is still alive, is he?|
FE16AzureMoon|14-TheDelusionalPrince|Byleth|We met five years ago.|
FE16AzureMoon|14-TheDelusionalPrince|Dimitri|So you did.|
FE16AzureMoon|14-TheDelusionalPrince|Byleth|That name sounds familiar.|
FE16AzureMoon|14-TheDelusionalPrince|Dimitri|You met Rodrigue when he visited the monastery during Miklan's rebellion.|
FE16AzureMoon|14-TheDelusionalPrince|Felix|I wonder what my old man will say when he sees you now. That spectacle alone will be worth the trip.|
FE16AzureMoon|14-TheDelusionalPrince|Dimitri|Hmph.|
FE16AzureMoon|14-TheDelusionalPrince|Gilbert|I've already sent word with our fastest messenger informing Rodrigue that His Highness is alive. But we'd do well to send another in case anything happens to the first. With the current state of things, we'll be completely helpless without his support. Your Highness, may I ask what your next plan of attack is? Should we dispatch our troops to the Kingdom capital or to the Imperial capital?|
FE16AzureMoon|14-TheDelusionalPrince|Dimitri|We will take the Imperial capital. There, I will kill her. We end the war and chase away the lingering regrets of the dead. Nothing could be more to the point.|
FE16AzureMoon|14-TheDelusionalPrince|Annette|Uh, that may be true, but don't forget that your people need our help right now...|
FE16AzureMoon|14-TheDelusionalPrince|Ingrid|Your Highness... I hate them too. But the citizens of Fhirdiad have long awaited your return.|
FE16AzureMoon|14-TheDelusionalPrince|Sylvain|Just give it up already. Wasting time thinking about stuff like that will only dull your blade.|
FE16AzureMoon|14-TheDelusionalPrince|Ashe|Defeating Edelgard would put an end to the war. That would benefit the Kingdom as well...|
FE16AzureMoon|14-TheDelusionalPrince|Mercedes|We still need to look for Lady Rhea, so I agree that we should get to Enbarr as fast as possible.|
FE16AzureMoon|14-TheDelusionalPrince|Seteth|Professor... Whatever you decide, we shall follow.|
FE16AzureMoon|14-TheDelusionalPrince|Byleth|Let's take back Fhirdiad, the Kingdom Capital.|
FE16AzureMoon|14-TheDelusionalPrince|Dimitri|You were entrusted with leading the church. One would think the logical step is to march to Enbarr. If Lady Rhea is being held prisoner in the Empire, we don't have time to waste taking back Fhirdiad. Can you deny it?|
FE16AzureMoon|14-TheDelusionalPrince|Byleth|...|
FE16AzureMoon|14-TheDelusionalPrince|Byleth|Let's take down Enbarr, the Imperial Capital.|
FE16AzureMoon|14-TheDelusionalPrince|Dimitri|Yes... It is the only way.|
FE16AzureMoon|14-TheDelusionalPrince|Gilbert|Either way, we are in need of numbers. It is essential that we secure backup.|
FE16AzureMoon|19-TheGoldenDeer'sPlea|Dimitri|We have received a request for aid from the Alliance. They are being invaded by the Empire. We have only just taken back Fhirdiad, and yet I am already asking all of you to move out once more. Please accept my apologies for that.|
FE16AzureMoon|19-TheGoldenDeer'sPlea|Ingrid|That's no problem at all. More importantly, how is the Alliance faring?|
FE16AzureMoon|19-TheGoldenDeer'sPlea|Dimitri|House Riegan has rallied the Alliance Lords. They are facing the enemy with all the strength they can muster. But we do not know how far that will get them. It seems the enemy's relentless attacks have forced them into a tough situation. Their defeat at Gronder severely weakened the Alliance. I imagine the Empire now intends to destroy them before they can recover.|
FE16AzureMoon|19-TheGoldenDeer'sPlea|Gilbert|To think they'd watch us chase their soldiers out of the kingdom capital, then immediately go invade the Alliance... Their general is Lord Volkhard von Arundel. He serves as regent to the Emperor. He has presumably taken command after the Emperor was wounded in Gronder.|
FE16AzureMoon|19-TheGoldenDeer'sPlea|Dimitri|He is known for his shrewdness and excels not only in domestic affairs, but tactics as well. He is not an opponent we should take lightly. Lord Arundel...|
FE16AzureMoon|19-TheGoldenDeer'sPlea|Byleth|Are you concerned?|
FE16AzureMoon|19-TheGoldenDeer'sPlea|Dimitri|I always suspected that Lord Arundel was behind the tragedy nine years ago. The timing of his departure from the kingdom, the fact that he abruptly stopped making donations... Too many factors made him suspect. If Lord Arundel conspired with Cornelia... then what Kronya and the others said five years ago...|
FE16AzureMoon|19-TheGoldenDeer'sPlea|Gilbert|Hmm...|
FE16AzureMoon|19-TheGoldenDeer'sPlea|Dimitri|Well, nevermind that for now. The Alliance needs our help. What are your thoughts?|
