game|chapter|speaker|text|tag
FE8|08x-ANewJourney|Ephraim|You’re late. How does it take you so long to prepare for such a simple trip?|
FE8|08x-ANewJourney|Lyon|Rest easy, Ephraim. There’s no need to be so curt with your own sister. After all, a king must learn how to treat women with honor and discretion. That’s what Father MacGregor says.|
FE8|08x-ANewJourney|Eirika|Thank you, Lyon. You, unlike my dear brother, are a true gentleman. I was up far too late thinking about my prayer to the temple flame last night. And I’m afraid I... I overslept...|
FE8|08x-ANewJourney|Ephraim|Your prayer? What are you babbling about?|
FE8|08x-ANewJourney|Lyon|Come now, you know that the flame has been burning since the time of darkness ended. You must know the story that the flame will answer the prayers of any pilgrim!|
FE8|08x-ANewJourney|Ephraim|Really? I didn’t know that.|
FE8|08x-ANewJourney|Eirika|Oh, Ephraim... Father MacGregor is going to scold you for neglecting your studies so.|
FE8|08x-ANewJourney|Ephraim|...Don’t even joke about that. So tell us, what have you decided to pray for, Eirika?|
FE8|08x-ANewJourney|Eirika|I, uh... It’s a secret.|
FE8|08x-ANewJourney|Ephraim|I should’ve known. You’re so boring.|
FE8|08x-ANewJourney|Lyon|Well, how about you, Ephraim?|
FE8|08x-ANewJourney|Ephraim|Me? Let’s see... I guess I’ll pray to become a stronger fighter.|
FE8|08x-ANewJourney|Lyon|That’s just like you, Ephraim.|
FE8|08x-ANewJourney|Eirika|Just like you indeed, Brother.|
FE8|08x-ANewJourney|Ephraim|... I can never tell if you’re complimenting me or mocking me.|
FE8|08x-ANewJourney|Lyon|Praising you, of course! Right, Eirika?|
FE8|08x-ANewJourney|Eirika|Hee hee... Yes, that’s right.|
FE8|08x-ANewJourney|Ephraim|And you, Lyon? What will you pray for?|
FE8|08x-ANewJourney|Lyon|What? Me? Hm... I suppose all I really want is for all our people to be happy.|
FE8|08x-ANewJourney|Ephraim|...That’s very, uh... That’s very much like you.|
FE8|08x-ANewJourney|Eirika|Very much so, Lyon.|
FE8|08x-ANewJourney|Lyon|...Now, I’m the one who cannot tell if he’s being praised or...|
FE8|08x-ANewJourney|Ephraim|You’re being praised, as always, Lyon.|
FE8|08x-ANewJourney|Eirika|Tell me, why the sudden decision to visit the temple? Did my brother do something again?|
FE8|08x-ANewJourney|Ephraim|Now listen, you...|
FE8|08x-ANewJourney|Lyon|Oh no. It’s not what Ephraim’s done. It’s what he hasn’t done. He’s learned nothing at all about the Sacred Stones and the temple flame, so...|
FE8|08x-ANewJourney|Ephraim|Father MacGregor became angry. He said, One destined to become king and rule over a nation... must know the history of his kingdom and must respect the Sacred Stones.?Ever since I came to Grado, my life has been chastisement and castigation. Father MacGregor does not think me to be altogether too...kingly.|
FE8|08x-ANewJourney|Lyon|And yet General Duessel has nothing but praise for you, Ephraim. He says you’ve brave and true, that you’ve the making of a great king.|
FE8|08x-ANewJourney|Ephraim|A great king? I honestly have no idea what that means. Eirika should succeed the throne. I would be happy simply taking my lance and traveling the land as a mercenary.|
FE8|08x-ANewJourney|Eirika|Ephraim, that is nothing but foolish, irresponsible romanticism! Do you realize how much your words would fill Father’s heart with grief?|
FE8|08x-ANewJourney|Ephraim|Are we speaking of the same man? Our father will likely outlive us all. For now, I’m content just learning the lance from General Duessel. What about you, Lyon? Is there anything you want to do?|
FE8|08x-ANewJourney|Lyon|Me? Well, I... I suppose I want to become like my father.|
FE8|08x-ANewJourney|Eirika|You were born to be the Emperor of Grado, Lyon. It suits you.|
FE8|08x-ANewJourney|Lyon|No, I don’t think so. I’m not– One thing I do know from watching my father is that being emperor is hard. Every day, he answers the complaints of the people, and he almost never sleeps... My father is always so very tired. I hope one day that... I hope that I can help him.|
FE8|08x-ANewJourney|Eirika|Lyon... You are so honorable. You should learn from him, Brother.|
FE8|08x-ANewJourney|Ephraim|...Again with your criticism! Tell me, Eirika. What say you to dressing like me and becoming king in my stead? You’re so skinny, I doubt anyone would notice you’re not really a man.|
FE8|08x-ANewJourney|Lyon|Ha ha ha...|
FE8|08x-ANewJourney|Eirika|Ephraim!|
FE8|08x-ANewJourney|Eirika|What do you suppose Lyon is doing now? When Emperor Vigarde ordered the invasion... How do you think Lyon felt?|
FE8|08x-ANewJourney|Ephraim|He’s always been so gentle, but he worships his father. He’d never question him. But the emperor... He’s clearly not behaving rationally. I just hope he’s not so far gone that he’d hurt his own flesh and blood.|
FE8|08x-ANewJourney|Eirika|I just pray for the day when the three of us can be together once again.|
FE8|08x-ANewJourney|Ephraim|It’ll come. I’ve no doubt...|
FE8|08x-ANewJourney|Tana|Eirika! Ephraim! Welcome! The two of you returning together, it’s like a dream come true. You must know, I’ve prayed every day for your safe return.|
FE8|08x-ANewJourney|Eirika|I’m so happy to see you, Tana.|
FE8|08x-ANewJourney|Ephraim|I’m sorry, Tana. I didn’t want for you to worry.|
FE8|08x-ANewJourney|Tana|Oh, it doesn’t matter now... All that really matters is that we’ve been brought together again. My own brother will soon return from the field. It will be nice to sit down and discuss things again.|
FE8|08x-ANewJourney|Soldier|Princess Tana! Prince Innes has returned from the front!|
FE8|08x-ANewJourney|Tana|Welcome home, dear brother! I’m so happy to see you return safe and sound!|
FE8|08x-ANewJourney|Innes|You didn’t expect less, did you? Do you think Grado’s slugs could touch me? With my bow, I’ll take down every Grado soldier form here to the emperor’s palace!|
FE8|08x-ANewJourney|Ephraim|Well met, Innes.|
FE8|08x-ANewJourney|Innes|...Ephraim.|
FE8|08x-ANewJourney|Eirika|It’s good to see you, Prince Innes.|
FE8|08x-ANewJourney|Innes|...They say Renais has fallen. I believe I warned you before. This happened because you provided Grado the opportunity to strike.|
FE8|08x-ANewJourney|Tana|Brother! Mind your tongue! This is no occasion for such harsh words. Ephraim and Eirika have lost their father to this terrible war...|
FE8|08x-ANewJourney|Innes|...... I’m sorry to hear of your father’s death. Hear me, Ephraim. Our most important task is to defeat Grado and end this war.|
FE8|08x-ANewJourney|Tana|Oh, Innes... I’m sorry, Eirika, Ephraim.|
FE8|08x-ANewJourney|Ephraim|It’s all right. It’s comforting to see that, in all of this, at least he hasn’t changed. Innes has hated me for as long as I can remember.|
FE8|08x-ANewJourney|Tana|My brother looks upon you as a rival, Ephraim. And as you know, he wants to be the best at everything. The best king, the best general, the best fighter, the best man... He won’t allow himself to be beaten at anything.|
FE8|08x-ANewJourney|Innes|Tana, you talk too much.|
FE8|08x-ANewJourney|Innes|...My father would like both of you to sit with him in a war council. Will you come with me to take part in your official audience?|
FE8|08x-ANewJourney|Ephraim|Yes, of course. There’s much that I have to tell him.|
FE8|08x-ANewJourney|Eirika|It will be out honor to attend.|
FE8|08x-ANewJourney|Innes|This way.|
FE8|08x-ANewJourney|Hayden|It does my heart good to see you all here safely within our castle walls. ...Would that we had more time for pleasantries, but...let us hear your news.|
FE8|08x-ANewJourney|Innes|Very well, I will begin. I’ve directed the body of Frelia’s army south to engage Grado directly. Our troops are proving themselves superior, and the battle progresses favorably.|
FE8|08x-ANewJourney|Hayden|Hmm... But the riddle still needs answering. Why did Grado begin this war in the first place?|
FE8|08x-ANewJourney|Eirika|Your Majesty, we may well have found something relating to that... We learned something on our travels, news that weighs heavily upon us.|
FE8|08x-ANewJourney|Hayden|Ah, yes. Our messenger delivered your report to us a few days ago. Grado is trying to destroy the Sacred Stones... Is that it?|
FE8|08x-ANewJourney|Eirika|Yes.|
FE8|08x-ANewJourney|Hayden|We’ve strengthened the tower’s defenses. Frelia’s stone is safe for the time being. But we remain confused in this. What does Grado hope to gain by destroying the Sacred Stones?|
FE8|08x-ANewJourney|Eirika|We don’t know. The legends say the stones protect us all from the power of darkness.|
FE8|08x-ANewJourney|Ephraim|...I can’t say if it relates, but I have a story about Grado. It’s...been troubling me, and I would like to share it with you all. Myrrh. Come here, please.|
FE8|08x-ANewJourney|Myrrh|Yes?|
FE8|08x-ANewJourney|Hayden|Who’s this girl?|
FE8|08x-ANewJourney|Eirika|On her back... Wings? Ephraim, who is she?|
FE8|08x-ANewJourney|Ephraim|This is Myrrh. I met here while fighting in Grado territory. Myrrh, would you please tell everyone here the story you told me?|
FE8|08x-ANewJourney|Myrrh|...... ...Please, Ephraim, you tell them.|
FE8|08x-ANewJourney|Ephraim|She’s a bit shy.|
FE8|08x-ANewJourney|Ephraim|Very well. Myrrh tells me that she belongs to an ancient race of dragon folk. They’re mentioned in a few legends. They’re called the tribe of Manakete.|
FE8|08x-ANewJourney|Eirika|Manakete?|
FE8|08x-ANewJourney|Hayden|Yes, their name appears several times in the tale of the Sacred Stones. It says they were neither human nor demon but a separate, aloof race.|
FE8|08x-ANewJourney|Ephraim|Please, Myrrh.|
FE8|08x-ANewJourney|Myrrh|...... We live in the east...in Darkling Woods. One day...|
FE8|08x-ANewJourney|Eirika|Yes?|
FE8|08x-ANewJourney|Myrrh|We felt something. An ominous energy to the south.|
FE8|08x-ANewJourney|Ephraim|From the direction of Grado. They felt a...force flowing out of the Grado Empire.|
FE8|08x-ANewJourney|Myrrh|Saleh and I... We went to investigate this energy. But on our way down, we came across a battle and were drawn into the conflict.|
FE8|08x-ANewJourney|Ephraim|Myrrh got lost and was wandering aimlessly in an isolated region near Grado’s border.|
FE8|08x-ANewJourney|Myrrh|I met some wicked folk there. They deceived and enchained me. They stole my dragonstone. They were preparing me for transport. It was in that moment when Ephraim appeared and rescued me.|
FE8|08x-ANewJourney|Eirika|......|
FE8|08x-ANewJourney|Ephraim|I stumbled across Myrrh by chance when Grado’s men had ambushed us. Everything she told me seemed beyond belief, and yet... And yet, when I saw her wings, what could I do but believe?|
FE8|08x-ANewJourney|Myrrh|This dark wave of energy still flows from the southlands. Its current is strong and runs deep. It has awakened the evil ones. I want to stop it.|
FE8|08x-ANewJourney|Hayden|Hmmm......|
FE8|08x-ANewJourney|Soldier|Your Majesty! I bring word!|
FE8|08x-ANewJourney|Hayden|What is so urgent you would interrupt a private council?|
FE8|08x-ANewJourney|Soldier|The tower holding the Sacred Stone of Frelia... It’s been destroyed by the Grado Army!|
FE8|08x-ANewJourney|Hayden|What? That’s impossible! What of the soldiers on watch? There were supposed to be many...|
FE8|08x-ANewJourney|Soldier|The enemy forces... They were led by Caellach the Tiger Eye and Selena Fluorspar! Our soldiers fell before even half a day had past!|
FE8|08x-ANewJourney|Seth|Selena Fluorspar... Only General Duessel is higher in Emperor Vigarde’s esteem... She’s the one.|
FE8|08x-ANewJourney|Hayden|She came personally... So they really do wish to see the Sacred Stones destroyed. Blast...|
FE8|08x-ANewJourney|Caellach|Hah! So this hunk of rock is a Sacred Stone, eh? So much fuss over something as fragile as this. Watch. It crumbles so easily. Do we gain anything by this? Not that I care, but...|
FE8|08x-ANewJourney|Frelia Soldier|Black-hearted...fool... What have...you...done? Without the stone’s...protection... the horrors...will spread...|
FE8|08x-ANewJourney|Caellach|Huh? What’s this? Still breathing, are you? Come. If you’ve any last words, I’ll hear them, fool of Frelia.|
FE8|08x-ANewJourney|Frelia Soldier|You...monster...|
FE8|08x-ANewJourney|Caellach|You waste your last words on insults? And feeble ones, at that... Hardly the right note to enter the eternal on, wouldn’t you say? Well then, die.|
FE8|08x-ANewJourney|Selena|Hold! What are you doing, Caellach?! Our job was to destroy the Sacred Stone.|
FE8|08x-ANewJourney|Caellach|I know that. And I crush it, did I not? But if we don’t clean up these Frelian curs, they might–|
FE8|08x-ANewJourney|Selena|You do not raise your blade to anyone who is powerless to resist you! The emperor does not desire us to kill without cause! That would be murder!|
FE8|08x-ANewJourney|Caellach|Right, the emperor... Your name’s Selena, ain’t it? Tell me, Selena. What makes that pasty- faced old fool’s word so important?|
FE8|08x-ANewJourney|Selena|Wretch... Do you dare insult His Imperial Majesty!?|
