game,chapter,speaker,text,tag
FE6,16-RetakingTheCapital,Roy,"All right, if your grandmother’s sick, then I suppose you need money for medicine...",neutral
FE6,16-RetakingTheCapital,Hugh,"You got that right! She’s really sick, you know. She’s always getting these really bad headaches around her back...",fear
FE6,16-RetakingTheCapital,Roy,Huh? Headaches around her back?,surprise
FE6,16-RetakingTheCapital,Hugh,"Um, y-you know what I mean, I was just giving an example of the pain... ...Okay, got the money. I’ll do my job well. You can count on me!",sadness
FE6,16-RetakingTheCapital,Roy,"I’m sorry, but I can’t pay 10000 gold for just one person.",sadness
FE6,16-RetakingTheCapital,Hugh,"What! ...W-Well, I could compensate with 8000...",surprise
FE6,16-RetakingTheCapital,Roy,?...,neutral
FE6,16-RetakingTheCapital,Hugh,"Come on, please?",neutral
FE6,16-RetakingTheCapital,Roy,Well...,neutral
FE6,16-RetakingTheCapital,Roy,"I’m sorry, but...",sadness
FE6,16-RetakingTheCapital,Hugh,"S-Still no good? Um...well, I guess 6000 gold would still do...",surprise
FE6,16-RetakingTheCapital,Roy,Er...,neutral
FE6,16-RetakingTheCapital,Hugh,Please. I really need the money...,sadness
FE6,16-RetakingTheCapital,Roy,Well...,neutral
FE6,16-RetakingTheCapital,Hugh,"...... All right, all right! I’m really getting desperate now... 5000! How’s that!",anger
FE6,16-RetakingTheCapital,Hugh,"Come on, I’m begging you! Please hire me!",fear
FE6,16-RetakingTheCapital,Roy,Well...,neutral
FE6,16-RetakingTheCapital,Roy,...I’m sorry.,sadness
FE6,16-RetakingTheCapital,Hugh,No... ...Please...I swear I’ll be really useful...,sadness
FE6,16-RetakingTheCapital,Roy,The money we have belongs to all of us. I have no right to use it on my own judgment.,neutral
FE6,16-RetakingTheCapital,Hugh,"Argh! I give up! Fine! Have it your way. Just when I thought you were somebody... Ha! You’ve got some pretty nice beliefs, haven’t you, kid!",joy
FE6,16-RetakingTheCapital,Elffin,Douglas!,neutral
FE6,16-RetakingTheCapital,Douglas,Prince Mildain! You’ve returned! You seem so well now...thank goodness.,joy
FE6,16-RetakingTheCapital,Elffin,It is all thanks to you. I am sorry I put you through this.,sadness
FE6,16-RetakingTheCapital,Douglas,You returned safely... That is more than enough praise.,joy
FE6,16-RetakingTheCapital,Elffin,"Douglas, I am currently working with the Lycia Alliance Army.",neutral
FE6,16-RetakingTheCapital,Douglas,Ah! Then everything will go smoothly as long as we can drive off Bern’s troops from the palace.,neutral
FE6,16-RetakingTheCapital,Elffin,What...are you going to do?,surprise
FE6,16-RetakingTheCapital,Douglas,"The king is still in the enemy’s hands. If I turn against Bern now, the king would be in danger...",fear
FE6,16-RetakingTheCapital,Elffin,......,neutral
FE6,16-RetakingTheCapital,Douglas,"But now that you have returned, I have no more regrets, even if I were to be defeated by the Lycia Alliance Army.",sadness
FE6,16-RetakingTheCapital,Elffin,Douglas...I apologize. You are doing this all for my father...,sadness
FE6,16-RetakingTheCapital,Douglas,"My Prince, if my life were to be used for the true benefit of Etruria, then that would be my last wish.",neutral
FE6,16-RetakingTheCapital,Elffin,......,neutral
FE6,16-RetakingTheCapital,Douglas,I am glad that I could see you alive before my death.,joy
FE6,16-RetakingTheCapital,Elffin,You risked your life to protect me and let me escape to the Western Isles. I shall never forget that. ...Never.,sadness
FE6,16-RetakingTheCapital,Douglas,...I still have false hope. I still think of trying to take you to see the king...,neutral
FE6,16-RetakingTheCapital,Elffin,"...Douglas, I will not give up hope. Roy...he just might be able to...",sadness
FE6,16-RetakingTheCapital,Larum,Father!,neutral
FE6,16-RetakingTheCapital,Douglas,Larum! What are you doing here?,surprise
FE6,16-RetakingTheCapital,Larum,I joined the Lycia Alliance Army with Prince Mildain...,neutral
FE6,16-RetakingTheCapital,Douglas,! So the prince has returned! Now Etruria has hope...,joy
FE6,16-RetakingTheCapital,Larum,Father...,neutral
FE6,16-RetakingTheCapital,Douglas,Larum... I’m sorry I put you through this. I had to send you off along to protect the prince.,sadness
FE6,16-RetakingTheCapital,Larum,No! That was what I wanted to do.,neutral
FE6,16-RetakingTheCapital,Douglas,"...But just when I thought I had saved you from a hard life, I had to send you out to be a dancer again.",sadness
FE6,16-RetakingTheCapital,Larum,"...You saved me from that terrible life with no food...no money... And you even raised me as your own daughter... From that time, I made up my mind that I would one day return the gift, that I would be of some use to you.",joy
FE6,16-RetakingTheCapital,Douglas,Larum...,neutral
FE6,16-RetakingTheCapital,Larum,"So I’m really...glad, now. I’m finally being useful to you...",joy
FE6,16-RetakingTheCapital,Douglas,"Larum, thank you. ...Please take care of the prince from now on as well.",joy
FE6,16-RetakingTheCapital,Larum,What about you? You’re not coming with us?,surprise
FE6,16-RetakingTheCapital,Douglas,"King Mordred is still in the hands of the enemy. If I turn to Lycia Alliance Army now, then the king’s life would be in danger.",fear
FE6,16-RetakingTheCapital,Larum,...But still...,neutral
FE6,16-RetakingTheCapital,Douglas,"Now that the prince has returned safely, I have no regrets, even I am to be taken down by the Lycia Alliance Army.",sadness
FE6,16-RetakingTheCapital,Larum,......,neutral
FE6,16-RetakingTheCapital,Douglas,"Now go. If you are seen with me, you would be suspected of treachery. No matter where you are, you will always be my true daughter. Always.",anger
FE6,16-RetakingTheCapital,Larum,Father...,neutral
FE6,16-RetakingTheCapital,Douglas,May your life be blessed with happiness...,sadness
FE6,16-RetakingTheCapital,Douglas,Cecilia.,neutral
FE6,16-RetakingTheCapital,Cecilia,Lord Douglas... Why is someone of your stature fighting for the Revolutionaries...?,surprise
FE6,16-RetakingTheCapital,Douglas,I am prioritizing the king’s safety. That is all.,neutral
FE6,16-RetakingTheCapital,Cecilia,"But if this continues, Etruria will become a puppet state for Bern! There must be a nation for there to be a king. If the nation falls, so will its power. And in the end, all will be forgotten!",anger
FE6,16-RetakingTheCapital,Douglas,If this nation is doomed to collapse...then so be it. But I will assure the king’s safety!,fear
FE6,16-RetakingTheCapital,Cecilia,"What...! We must fight for our people, for our nation! The Etrurian army is for the people. They are not the king’s private soldiers!",anger
FE6,16-RetakingTheCapital,Douglas,"...It is a matter of opinion. Cecilia, you must follow your beliefs, as I must follow mine.",neutral
FE6,16-RetakingTheCapital,Percival,Lord Douglas!,neutral
FE6,16-RetakingTheCapital,Douglas,Percival... I see no more hesitation in your eyes now.,neutral
FE6,16-RetakingTheCapital,Percival,"Lord Douglas, it is thanks to you. Because you saved Prince Mildain, I was able to return to being an honorable knight again.",joy
FE6,16-RetakingTheCapital,Douglas,Good.,joy
FE6,16-RetakingTheCapital,Percival,"What are you going to do, Lord Douglas?",surprise
FE6,16-RetakingTheCapital,Douglas,"The king is still in the hands of the enemy. If I turn to Lycia Alliance Army now, then the king’s life would be in danger.",fear
FE6,16-RetakingTheCapital,Percival,......,neutral
FE6,16-RetakingTheCapital,Douglas,"Now that the prince has returned, I have no regrets, even if I am to be taken down by the Lycia Alliance Army.",sadness
FE6,16-RetakingTheCapital,Percival,"I knew you would say that, my lord.",neutral
FE6,16-RetakingTheCapital,Douglas,"Well, you have walked the same path as I. Please take care of the prince...and of Etruria.",neutral
FE6,16-RetakingTheCapital,Percival,Yes. I shall dedicate my life to them.,neutral
FE6,16-RetakingTheCapital,Zeiss,Melady!,joy
FE6,16-RetakingTheCapital,Melady,Zeiss!? What are you doing here?,surprise
FE6,16-RetakingTheCapital,Zeiss,...I’m being accused of betraying Bern.,anger
FE6,16-RetakingTheCapital,Melady,Oh...! Is it...my fault...?,sadness
FE6,16-RetakingTheCapital,Zeiss,"Sir Galle said that you had joined the enemy. But I couldn’t believe it until now, when I can see it with my own eyes! Why! Why did you betray Bern?",surprise
FE6,16-RetakingTheCapital,Melady,I never betrayed Bern. I just wanted to help Princess Guinevere.,sadness
FE6,16-RetakingTheCapital,Zeiss,"So you threw away everything...your homeland, your family, even your lover...for the princess. For that...stubborn princess who betrayed her own brother!",anger
FE6,16-RetakingTheCapital,Melady,"Enough, Zeiss! I will not tolerate you insulting Princess Guinevere!",anger
FE6,16-RetakingTheCapital,Zeiss,......,neutral
FE6,16-RetakingTheCapital,Melady,"It’s the princess, not the king, who is truly working for the good of Bern. Granted, I was angry when the princess left without consulting me at all. But now that I’m by her side, I understand more than ever...that she had not made a mistake.",sadness
FE6,16-RetakingTheCapital,Zeiss,...Sir Galle was right.,neutral
FE6,16-RetakingTheCapital,Melady,?,neutral
FE6,16-RetakingTheCapital,Zeiss,He said that he didn’t intend on doing anything until he heard your story.,neutral
FE6,16-RetakingTheCapital,Melady,Galle said that...,neutral
FE6,16-RetakingTheCapital,Zeiss,"I don’t fully agree with you yet, but... I know I can trust you.",neutral
FE6,16-RetakingTheCapital,Melady,Zeiss! Then...?,surprise
FE6,16-RetakingTheCapital,Zeiss,"If the Lycia Alliance Army’s leader would allow it, I want to go with you. I want to see the princess’ beliefs that moved you so.",neutral
FE6,16-RetakingTheCapital,Narcian,I am strong...I am wise...I am handsome...and I am right. Always! More than anybody!,joy
FE6,16-RetakingTheCapital,Narcian,No…No…! I will not be defeated…! Not by you…worthless… Gaaaaaaahhhhh!,anger
FE6,16-RetakingTheCapital,Narcian,You...! You’re that girl that was...!,surprise
FE6,16-RetakingTheCapital,Clarine,"? Excuse me, have we met before?",neutral
FE6,16-RetakingTheCapital,Narcian,"What! You have forgotten me, of all people!? That...must not be!",surprise
FE6,16-RetakingTheCapital,Narcian,You’re Princess Guinevere’s... Ha! So you betray your nation and turn to the enemy. Disgraceful!,anger
FE6,16-RetakingTheCapital,Narcian,You...,neutral
FE6,16-RetakingTheCapital,Zeiss,"General Narcian... No, Narcian! I heard everything from Sir Galle! Do you not...have any honor left in you at all!",neutral
FE6,16-RetakingTheCapital,Narcian,"Galle...! Dammit, is he ever an eyesore! Well, it shall be fine... Once I get rid of you, everything will be shrouded in mystery...",anger
FE6,16-RetakingTheCapital,Narcian,"You’re... So, being defeated once wasn’t enough?",sadness
FE6,16-RetakingTheCapital,Cecilia,Zephiel was the one who defeated me. Not you.,anger
FE6,16-RetakingTheCapital,Narcian,Then I shall show you my strength now!,anger
FE6,16-RetakingTheCapital,Narcian,"Well, if it isn’t General Percival, the traitor!",anger
FE6,16-RetakingTheCapital,Percival,"Joining you...was the biggest mistake of my life. And now, I shall repent for it...by defeating you!",anger
FE6,16-RetakingTheCapital,Mordred,So it is you...who rescued us?,surprise
FE6,16-RetakingTheCapital,Roy,"My name is Roy, leader of the Lycia Alliance Army.",neutral
FE6,16-RetakingTheCapital,Mordred,Hm...,neutral
FE6,16-RetakingTheCapital,Roy,......,neutral
FE6,16-RetakingTheCapital,Mordred,...I must ask you of something. The soldiers who have been working with Bern have taken over the Tower of the Saint.,neutral
FE6,16-RetakingTheCapital,Roy,The Tower of the Saint... That is where Saint Elimine’s altar lies.,neutral
FE6,16-RetakingTheCapital,Mordred,"Yes... That is a national symbol of Etruria. Please, I ask you to recapture the tower.",neutral
FE6,16-RetakingTheCapital,Roy,I will do what I can.,neutral
FE6,16-RetakingTheCapital,Mordred,I am sorry. You may use anything in the tower that you find useful.,sadness
FE6,16-RetakingTheCapital,Roy,The king... He still mourns the prince’s death.,sadness
FE6,16-RetakingTheCapital,Merlinus,He must have been an easy target for Bern.,neutral
FE6,16-RetakingTheCapital,Roy,I want to help him...but how?,neutral
FE6,16-RetakingTheCapital,Elffin,"Father...I am sorry. When the time comes, I will return...I promise.",sadness
FE6,16-RetakingTheCapital,Roy,"Princess Guinevere, I must speak with you.",neutral
FE6,16-RetakingTheCapital,Guinevere,...Is it that we must attack Bern as well after Etruria?,surprise
FE6,16-RetakingTheCapital,Roy,! Did someone inform you?,anger
FE6,16-RetakingTheCapital,Guinevere,No. ...But I knew that it would happen eventually.,sadness
FE6,16-RetakingTheCapital,Roy,"...We cannot leave Bern running around freely any longer. I know that it will be hard to see your nation invaded, but...",anger
FE6,16-RetakingTheCapital,Guinevere,"...Roy, I will give this to you.",neutral
FE6,16-RetakingTheCapital,Roy,What is this?,surprise
FE6,16-RetakingTheCapital,Guinevere,It is Bern’s greatest treasure...the Fire Emblem.,joy
FE6,16-RetakingTheCapital,Roy,What!?,surprise
FE6,16-RetakingTheCapital,Guinevere,"In the south of Bern lies a temple called the Temple of Seals. In it lies the sword that our founder, Hartmut, used.",neutral
FE6,16-RetakingTheCapital,Roy,Is it...one of the Divine Weapons?,surprise
FE6,16-RetakingTheCapital,Guinevere,"I believe so. It was a sword made to slay the Dark Dragon, the leader of the Dragons during the Scouring. However, it held power so immense that it was sealed away after the war. The Fire Emblem is the key to break its seal.",neutral
FE6,16-RetakingTheCapital,Roy,The key...,neutral
FE6,16-RetakingTheCapital,Guinevere,"My brother...is trying to force the world into submission through power. That is not forgivable, no matter what the reason.",anger
FE6,16-RetakingTheCapital,Roy,......,neutral
FE6,16-RetakingTheCapital,Guinevere,"To stop him, all we can do is defeat the Dragon at his side.",anger
FE6,16-RetakingTheCapital,Roy,Princess Guinevere...,neutral
FE6,16-RetakingTheCapital,Guinevere,"...My name shall be stained in history, as the woman who betrayed her nation.",anger
FE6,16-RetakingTheCapital,Roy,No...,neutral
FE6,16-RetakingTheCapital,Guinevere,"I shall be hated all my life as a traitor. Roy, promise me one thing. When we invade Bern, promise me that you will not harm the civilians...",sadness
FE6,16-RetakingTheCapital,Roy,I promise. Please trust me.,fear
FE6,16-RetakingTheCapital,Guinevere,...Thank you.,joy
