game,chapter,speaker,text,tag
FE14,06B-InTheWhiteLight,Ryoma,"Please. Corrin has made his/her choice. All that remains is to spill your blood and wipe my divine sword clean. Hinoka, Takumi, Sakura! Steel yourselves.",fear
FE14,06B-InTheWhiteLight,Hinoka,"I'll be your shield, Corrin. They won't kidnap you again.",neutral
FE14,06B-InTheWhiteLight,Takumi,Stupid Nohrian jerks! I'll kill all of you!,anger
FE14,06B-InTheWhiteLight,Sakura,"I'm r-ready. I won't let them hurt you, Corrin.",neutral
FE14,06B-InTheWhiteLight,Xander,"Very well. All forces, attack!",fear
FE14,06B-InTheWhiteLight,Ryoma,Warriors of Hoshido... prepare for battle!,neutral
FE14,06B-InTheWhiteLight,Felicia,I made it Lord Corrin! Is everything OK?,joy
FE14,06B-InTheWhiteLight,Corrin,"Felicia? No, we're far from OK. But there's no time to explain. Your timing is terrible. What are you doing here now?",surprise
FE14,06B-InTheWhiteLight,Felicia,"How can you say that? I've been looking for you all this time! Anyway, I'm here now, and I'll stand by your side!",anger
FE14,06B-InTheWhiteLight,Jakob,"Pardon me, Lady Corrin. It took me a while to track you down. Is everything OK?",neutral
FE14,06B-InTheWhiteLight,Corrin,"Jakob? No, we're far from OK. But there's no time to explain right now. Your timing is terrible. What are you doing here now?",sadness
FE14,06B-InTheWhiteLight,Jakob,"I apologize. I've been searching for you this whole time. Regardless, I'm here now, and I'll stand by your side.",sadness
FE14,06B-InTheWhiteLight,Xander,What foolishness. I will not tolerate traitors in our midst!,anger
FE14,06B-InTheWhiteLight,Xander,"How is this possible? We must retreat! This isn't over, Corrin...",surprise
FE14,06B-InTheWhiteLight,Xander,"So, you've chosen to take up arms against your own brother... It's not too late for all to be forgiven. Come back to Nohr with us.",anger
FE14,06B-InTheWhiteLight,Corrin,"I can't do that, Xander. I've made my decision, and I stand by it.",neutral
FE14,06B-InTheWhiteLight,Xander,"How unfortunate. You leave me no choice. If force is the only thing that can make you listen to reason, so be it!",anger
FE14,06B-InTheWhiteLight,Corrin,Xander!,neutral
FE14,06B-InTheWhiteLight,Camilla,Corrin belongs to us!,neutral
FE14,06B-InTheWhiteLight,Camilla,"How could you let this happen, Corrin?",surprise
FE14,06B-InTheWhiteLight,Camilla,"Tell me this isn't really happening, my sweet Corrin! Won't you come back to Nohr with us?",joy
FE14,06B-InTheWhiteLight,Corrin,Gods... Camilla... I wish it didn't have to be this way.,sadness
FE14,06B-InTheWhiteLight,Camilla,I can't believe it.,neutral
FE14,06B-InTheWhiteLight,Leo,"If you attack, I will offer no mercy. I hope you are prepared to die.",neutral
FE14,06B-InTheWhiteLight,Leo,You're stronger than I expected...,neutral
FE14,06B-InTheWhiteLight,Leo,"What are you doing, Brother/Sister? There's still time to change your mind. I'll even smooth things over with Father. Please, come back to us.",neutral
FE14,06B-InTheWhiteLight,Corrin,"I'm so sorry, Leo. But I can't go back. Father is dead to me.",sadness
FE14,06B-InTheWhiteLight,Leo,Do you even hear what you're saying? This is madness! I suppose I'll just have to knock some sense into you. Know that I take no joy in this...,anger
FE14,06B-InTheWhiteLight,Elise,I want my brother/sister back!,neutral
FE14,06B-InTheWhiteLight,Elise,I never thought this could happen...,sadness
FE14,06B-InTheWhiteLight,Elise,"Why are you doing this, Corrin? I don't want to fight you! Why don't you stop all this and come home with us?",surprise
FE14,06B-InTheWhiteLight,Corrin,"I'm so sorry, Elise. The last thing I want to do is fight you. I know it's hard to understand, but this is the only way!",sadness
FE14,06B-InTheWhiteLight,Elise,Grr! Stop being so stubborn!,anger
FE14,06B-InTheWhiteLight,Corrin,Is this really our future? A lifetime of conflict with Nohr?,surprise
FE14,06B-InTheWhiteLight,Azura,"Corrin... I can understand why you are reluctant to fight. If it would make you feel better, you can leave the fighting to me and Ryoma.",neutral
FE14,06B-InTheWhiteLight,Corrin,"No. Burying my head in the sand won't change the reality of the situation. I will stand with you, and the rest of Hoshido.",anger
FE14,06B-InTheWhiteLight,Azura,Very well.,neutral
FE14,06B-InTheWhiteLight,Corrin,I know this is the right choice. Even if it's the hardest one I've ever had to make. I have to believe this is the path that will eventually lead to peace.,sadness
FE14,15C-TheBlackPillar,Corrin,"*sigh* It's no use. I just can't fall asleep. First the incident in Cheve, now the hunt for those singers... The thought of attacking innocent people hurts my heart. I wonder if I did the right thing. Is it even possible to change things from the inside? Sometimes I wonder if siding with Nohr...was a mistake. Should I have sided with Hoshido? Helped them take down Father? But no, Xander and the rest... I love them so much. I could never betray them. *SIGH* I feel like I don't know anything anymore. Hm? Is that...Azura?",sadness
FE14,15C-TheBlackPillar,Azura,...,neutral
FE14,15C-TheBlackPillar,Corrin,That's Azura all right... I wonder where she's going. Maybe I'll feel better if I talk to her about our decision to side with Nohr. She's the only one in the world who's going through something similar. Fighting the Hoshidan siblings she grew up with... It can't be easy. I bet it would benefit both of us to talk all this through.,neutral
FE14,15C-TheBlackPillar,Corrin,"That's weird... Where did she go? Into the forest, maybe...? Th-that song! It's just like the one that performer sang in Nestra. The one that cursed Father... The mysterious singer and Azura... Could they be the same person? N-no, it can't be. That's insane. I need to find Azura right now. There she is... Azura!",fear
FE14,15C-TheBlackPillar,Corrin,"Huh?! She's walking into the lake... Is she taking a bath? No, it can't be that. She's fully clothed... What is she—",surprise
FE14,15C-TheBlackPillar,Corrin,"She's gone! Gods, she's not coming back up... Don't tell me she's... Azura? Azura! AZURA!!",fear
FE14,15C-TheBlackPillar,Azura,Tell me... Why are you here?,surprise
FE14,15C-TheBlackPillar,Corrin,Azura? Wh-what happened? I dive onto the lake to save you...and then...,surprise
FE14,15C-TheBlackPillar,Azura,"You shouldn't be here, Corrin. Go back while you still can.",sadness
FE14,15C-TheBlackPillar,Corrin,Go back? What do you mean? Where are we?,surprise
FE14,15C-TheBlackPillar,Azura,"Corrin, watch out!",anger
FE14,15C-TheBlackPillar,Corrin,Who is this person? Why is he attacking me?!,surprise
FE14,15C-TheBlackPillar,Azura,"This is bad... We need to get out of here, Corrin! That thing attacking you may look human, but it's only a monster now. It feels no emotion. It can't love or even communicate. A soulless killing machine. If you get to close, it will surely destroy you.",anger
FE14,15C-TheBlackPillar,Corrin,But Azura... There's nowhere to run!,fear
FE14,15C-TheBlackPillar,Azura,"What?! Oh no... The path has closed. That means we'll have to fight our way through. Don't die on me, Corrin. Not before I can tell you the truth.",sadness
FE14,15C-TheBlackPillar,Gunter,Milord/Milady!,neutral
FE14,15C-TheBlackPillar,Corrin,HUH?! It...it can't be... GUNTER!! Is that really you? You're not a ghost...are you?,surprise
FE14,15C-TheBlackPillar,Gunter,"It is I, milord/milady, in the flesh. And I won't tolerate being called a ghost. I saw that the two of you were in trouble, so I've come to help.",fear
FE14,15C-TheBlackPillar,Corrin,"I'm so happy to see you alive and well, Gunter! It's unbelievable! I don't understand, though... Why are you here?",joy
FE14,15C-TheBlackPillar,Gunter,We can discuss all that later. First we must dispatch these cretins!,neutral
FE14,15C-TheBlackPillar,Corrin,"Valid point! I'm so glad to have you fighting by my side again, Gunter...",joy
FE14,15C-TheBlackPillar,Corrin,Gunter!! I can't believe it's really you! Where have you been all this time?,surprise
FE14,15C-TheBlackPillar,Gunter,"As you may recall, Hans knocked me into the Bottomless Canyon. I hit solid ground, but it wasn't a canyon floor. When I came to, I was here. I barely had time to find my bearings before those monsters started attacking me. I tried to fight, then to run. I almost died a number of times, but then Lady Azura—",sadness
FE14,15C-TheBlackPillar,Corrin,You know Azura?!,neutral
FE14,15C-TheBlackPillar,Azura,"He does. When I felt lost and lonely in Hoshido, I often found my way here. In this abyss I tried to derive some clue as to how I could achieve peace for the world. During one of my visits, I found Gunter here, on the brink of death.",sadness
FE14,15C-TheBlackPillar,Gunter,Lady Azura taught me how to hide here—where I could go to stay safe. I would be dead right now if it weren't for her kindness. I am forever in her debt.,neutral
FE14,15C-TheBlackPillar,Azura,"Thank you, Gunter, but I don't deserve your praise. After I left you that day, I was captured by Hoshidan soldiers. I wasn't able to come back for you until now. I'm so sorry I left you alone...",sadness
FE14,15C-TheBlackPillar,Gunter,"Think nothing of it, milord/milady. I'm just happy to see you again.",joy
FE14,15C-TheBlackPillar,Corrin,"So, where exactly are we? Gunter got here by falling in the Bottomless Canyon... But we came here by diving into the lake. It sounds mad... Is that even possible?",surprise
FE14,15C-TheBlackPillar,Azura,"It is. We are no longer in Nohr, but we are not in Hoshido either. It is a land separate from both. Ever near, but hidden to all.",neutral
FE14,15C-TheBlackPillar,Corrin,A hidden land.,neutral
FE14,15C-TheBlackPillar,Azura,"Yes. Time flows differently here than it does in the world we came from. There's something else... You must never speak of this place in the outside world. There exists a curse...if you speak of this land outside of it, you'll vanish.",neutral
FE14,15C-TheBlackPillar,Corrin,Vanish?!,anger
FE14,15C-TheBlackPillar,Azura,"Don't worry. So long as you don't talk about it, you'll be fine. We should head back. Please heed my warning and keep this place a secret. Both of you, follow me.",neutral
FE14,15C-TheBlackPillar,Azura,"Listen carefully. This place leads to the Bottomless Canyon in the other world. If we jump here, we can return to the world from whence we came.",neutral
FE14,15C-TheBlackPillar,Corrin,"Wow, so this is how you go back and forth between worlds. Amazing.",joy
FE14,15C-TheBlackPillar,Azura,"Hm? Oh no, it's actually not. I always travel through water.",neutral
FE14,15C-TheBlackPillar,Corrin,Oh. Then why don't we just go back the same way we came?,surprise
FE14,15C-TheBlackPillar,Azura,We can't. You and I are the only ones who can use water to travel between worlds. This is the only way to bring Gunter back with us. I realized that last time I was here. I tried to take Gunter with me but was unable to.,neutral
FE14,15C-TheBlackPillar,Corrin,Just the two of us can travel through water? But why? Why us?,neutral
FE14,15C-TheBlackPillar,Azura,"That's... ... I'm sorry, but that's not something I can talk about right now. We need to get back to the other world now, before those things attack again.",sadness
FE14,15C-TheBlackPillar,Corrin,Huh? Azura?! Wow! She didn't even hesitate...,surprise
FE14,15C-TheBlackPillar,Gunter,"Then let us show the same strength of will. I've got your back, milord/milady.",neutral
FE14,15C-TheBlackPillar,Corrin,"So, um...basically...you're saying you want me to jump first? ... This may very well be the most frightening thing I've ever done. But I have no choice... ... OK, I'm going to do it... Deep breaths... HERE GOES NOTHING!",sadness
FE14,15C-TheBlackPillar,Corrin,...,neutral
FE14,15C-TheBlackPillar,Azura,"Welcome back, Corrin.",neutral
FE14,15C-TheBlackPillar,Corrin,I'm back already? Incredible. Wait a minute... Where's Gunter?! H-he didn't get lost or something did he?!,surprise
FE14,15C-TheBlackPillar,Azura,"Not to worry. If he jumped off the cliff as instructed, he'll show up here eventually.",neutral
FE14,15C-TheBlackPillar,Azura,"As I said, time flows differently there. That's why there´s a lag between when someone jumps and when they arrive back. While we wait for him to appear...there's something I need to tell you.",neutral
FE14,15C-TheBlackPillar,Corrin,Oh? What's that?,surprise
FE14,15C-TheBlackPillar,Azura,"I've heard you say numerous times that you'd stop at nothing to end this war. If that's true, there's something you must do. It won't be easy though... I'm afraid if we're ever to obtain peace, you must...dethrone King Garon.",fear
FE14,15C-TheBlackPillar,Corrin,Dethrone Father? Are you mad?!,anger
FE14,15C-TheBlackPillar,Azura,"I'm sorry, but it's the only way. All he does is spread hate and evil. He's a cruel and heartless man, even to his own children. It's despicable.",sadness
FE14,15C-TheBlackPillar,Corrin,"Sadly, I can't disagree with any of that. But, Azura... He's still my father, and the father of my siblings. Must we shame and defeat him?",sadness
FE14,15C-TheBlackPillar,Azura,"I wished to shield you from this knowledge, Corrin, but it's time you knew. The man you call Father...is not King Garon. Not anymore. The man masquerading as your father is not of this world. He's being controlled by something—by a demon of some sort. I know that's a lot to swallow, but I think I can prove it to you......with this.",neutral
FE14,15C-TheBlackPillar,Corrin,What...is it?,surprise
FE14,15C-TheBlackPillar,Azura,"This is a crystal from the other world we just returned from. It has the power to reveal the truth. It takes an incredibly gifted mage, like Leo, to access its power at will. ...Or someone with highly potent dragon blood in their veins. Someone like you. Now, if you would, go ahead and touch the crystal.",neutral
FE14,15C-TheBlackPillar,Corrin,"Um, OK...",neutral
FE14,15C-TheBlackPillar,Azura,"Now you know the truth about King Garon. Are you OK, Corrin?",surprise
FE14,15C-TheBlackPillar,Corrin,...I'll be fine. Azura... Can I ask you something? Is there really no way we can save him? No way at all?,surprise
FE14,15C-TheBlackPillar,Azura,"Sadly, it's far too late for that. His soul has been corrupted beyond salvaging. The best we can do for him is to defeat him and release his soul to the next world. I did all I could to help...when I sang that song at the theatre in Cyrkensia.",sadness
FE14,15C-TheBlackPillar,Corrin,So it was you...,surprise
FE14,15C-TheBlackPillar,Azura,It was. That song I sang has a mysterious power. I thought perhaps I could use it to turn Garon back to normal. ...It didn't work. That's when I realized he was too far gone to save. Worse than my failure is the fact that I endangered all those innocent singers. It's my fault they're being hunted. I'll never forgive myself for that.,anger
FE14,15C-TheBlackPillar,Corrin,"You're not the only one who has suffered failures on the path to peace. I wanted so badly to end this war without sacrificing any lives. And yet...in Cheve, I was unable to stop the murder of all those innocent people.",sadness
FE14,15C-TheBlackPillar,Azura,Corrin...,neutral
FE14,15C-TheBlackPillar,Corrin,"You're right. I see that now. we must stop Father so such things never happen again. I can't do it without Xander and the others, though. They need to know. Ugh, but how do I explain all this to them? Will they even believe me? I don't know where to begin, and what's worse, I can't mention that other world!",anger
