game,chapter,speaker,text,tag
FE12BookTwo,15-ReturnOfThePrince,Young Man,"The Kingdom of Gra views Altea as its enemy. But, in reality, they were forced to fight because of their alliance with Archanea.",anger
FE12BookTwo,15-ReturnOfThePrince,Woman,"After Altea fell, Elice was taken to an unknown place by a black-robed bishop... Oh... Princess Elice... I pray that you are safe and well...",sadness
FE12BookTwo,15-ReturnOfThePrince,Young Woman,"Since being ruled by the imperial army, our days have been difficultly passed. But, we all believed that Lord Marth would definitely come back for us. He would rescue us all from our suffering... Because, our Lord Marth is the warrior of light chosen by the deities... the Starlord!",neutral
FE12BookTwo,15-ReturnOfThePrince,Young Man,Nearby are enemy spies. Be careful! They will come from the forts.,fear
FE12BookTwo,15-ReturnOfThePrince,Young Man,The mercenaries protecting the castle are Altea's elites. It would be great if they could become your allies.,neutral
FE12BookTwo,15-ReturnOfThePrince,Man,"Oh, your highness, you've finally come. I have been waiting, to give this to you. However this village and the neighboring village...",joy
FE12BookTwo,15-ReturnOfThePrince,Marth,"Mmm, I understand. But, for the sake of everyone, you should start to make up with them...",neutral
FE12BookTwo,15-ReturnOfThePrince,Abel,Your highness... Please forgive me... I don't want to lose Est...,sadness
FE12BookTwo,15-ReturnOfThePrince,Abel,Est...,neutral
FE12BookTwo,15-ReturnOfThePrince,Eibel,What! Being able to defeat my great army. Are you even human?,surprise
FE12BookTwo,15-ReturnOfThePrince,Eibel,My Archanea army could be defeated...?,surprise
FE12BookTwo,15-ReturnOfThePrince,Marth,That was quite a battle. Is everyone alright?,neutral
FE12BookTwo,15-ReturnOfThePrince,Jagen,"There's no need for concern, sire. Everybody has eagerly awaited this day.",neutral
FE12BookTwo,15-ReturnOfThePrince,Kris,Sir Jagen speaks truly. We've been fighting for this day-- the day we reclaim our homeland.,neutral
FE12BookTwo,15-ReturnOfThePrince,Marth,"Yet, because of Archanea's actions, so many innocent lives have been lost. How can I face them...? I've caused them great sorrow. Because I was too weak... Was I presumptuous in believing I could protect my homeland?",sadness
FE12BookTwo,15-ReturnOfThePrince,Kris,"Sire... Do you remember, sire? The words you said to us on the very first day of our training?",neutral
FE12BookTwo,15-ReturnOfThePrince,Marth,Kris...... Of course. I could never forget......,sadness
FE12BookTwo,15-ReturnOfThePrince,Marth,"Alone, I am powerless. So, everyone. From now on, I want you to lend me your power, as my knights.",neutral
FE12BookTwo,15-ReturnOfThePrince,Kris,"Upon hearing your words, I decided that I would work hard, so that I could be of assistance to you, sire. I want to become like you. There is no need for you to shoulder everything on your own. Your pain, and your suffering... They are not yours to bear alone. I will always be by your side.",sadness
FE12BookTwo,15-ReturnOfThePrince,Marth,Kris......,neutral
FE12BookTwo,15-ReturnOfThePrince,Jagen,"Sire, chin up! We must still recapture Altea Castle. I believe that our enemies are well prepared for us, but it is our castle. We know it better than they do. Sire, give us the command! We will fight to recover our home!!",neutral
FE12BookTwo,15-ReturnOfThePrince,Marth,That was a tough battle. Is everyone alright?,neutral
FE12BookTwo,15-ReturnOfThePrince,Jagen,"Don't worry, sire. Everybody has eagerly awaited this day.",joy
FE12BookTwo,15-ReturnOfThePrince,Kris,Sir Jagen speaks truly. We've been fighting for this day-- the day we reclaim our homeland.,neutral
FE12BookTwo,15-ReturnOfThePrince,Marth,"Yet, so many innocent lives have been stolen by Archanea. No apology is worthy for them... I've caused them great sorrow. Because of my unreliability... Was I presumptuous in believing I could protect my homeland?",anger
FE12BookTwo,15-ReturnOfThePrince,Kris,"Sire... Do you remember, sire? The words you said to us on the very first day of our training?",neutral
FE12BookTwo,15-ReturnOfThePrince,Marth,Kris...... Of course. I could never forget......,sadness
FE12BookTwo,15-ReturnOfThePrince,Marth,"Alone, I am powerless. So, everyone. From now on, I want you to lend me your power, as my knights.",neutral
FE12BookTwo,15-ReturnOfThePrince,Kris,"Upon hearing your words, I decided that I would become your strength, sire. I wish to be your sword. There is no need for you to shoulder your burden alone. Your pain, and your suffering... Do not let them be yours to bear alone. I will always be by your side.",sadness
FE12BookTwo,15-ReturnOfThePrince,Marth,Kris......,neutral
FE12BookTwo,15-ReturnOfThePrince,Jagen,"Sire, chin up. We must still recapture Altea Castle. I believe that our enemies are well prepared for us, but it is our castle. We know it better than they do. Sire, give us the command! We will fight to recover our home!!",neutral
FE12BookTwo,15-ReturnOfThePrince,Marth,"By the way, Kris, About your tiara... Did it work? Did you feel the, er, legendary power?",neutral
FE12BookTwo,15-ReturnOfThePrince,Kris,"No, I didn't feel any different.",neutral
FE12BookTwo,15-ReturnOfThePrince,Marth,"As I suspected... Kris, I believe Xane pulled a fast one on you.",neutral
FE12BookTwo,15-ReturnOfThePrince,Kris,I-is that so...?,surprise
FE12BookTwo,15-ReturnOfThePrince,Marth,"In light of this, would you like to return your hair to the way it was before?",neutral
FE12BookTwo,15-ReturnOfThePrince,Kris,"Yes, thank you.",joy
FE12BookTwo,15-ReturnOfThePrince,Marth,"Good, I'm glad we've sorted that out.",joy
FE12BookTwo,16-ReclaimingTheCapital,Jagen,"Kris, we've returned at long last. We're back where it all began...",neutral
FE12BookTwo,16-ReclaimingTheCapital,Kris,Yeah. It's a curious feeling. It feels like yesterday that I first stepped foot here and yet it seems so far away...,neutral
FE12BookTwo,16-ReclaimingTheCapital,Jagen,"Yes, I remember. When you first arrived here for training, you had no experience of battle. And now...",neutral
FE12BookTwo,16-ReclaimingTheCapital,Jagen,"You've grown into one of the continent's finest young soldiers. Kris, with you here, I have no doubt that we can reclaim our homeland. We're all counting on you.",neutral
FE12BookTwo,16-ReclaimingTheCapital,Jagen,"You have gained much experience as a knight of Altea. Kris, your efforts will decide whether or not we will succeed in reclaiming Altea. We're counting on you.",neutral
FE12BookTwo,16-ReclaimingTheCapital,Jagen,"Hmm... You haven't really changed very much from how you were back then. Kris, you must work harder on the battlefield from now on. I'm counting on you.",neutral
FE12BookTwo,16-ReclaimingTheCapital,Marth,How disgraceful... Thieves inside our fair castle? What if they've stolen the Geosphere?,anger
FE12BookTwo,16-ReclaimingTheCapital,Jagen,"Sire, we've sighted a suspicious-looking thief making his way north. We should capture him before it's too late.",neutral
FE12BookTwo,16-ReclaimingTheCapital,Kris,"Sire, if you'd allow me the honor, I will go. Your orders, please.",neutral
FE12BookTwo,16-ReclaimingTheCapital,Marth,How disgraceful... They let thieves inside the castle? What if they've stolen the Geosphere?,anger
FE12BookTwo,16-ReclaimingTheCapital,Jagen,"Sire, we've sighted a suspicious-looking thief making his way north. We should capture him before it's too late.",neutral
FE12BookTwo,16-ReclaimingTheCapital,Kris,"Sire, if necessary, I shall recover it. Your orders, my lord!",neutral
FE12BookTwo,16-ReclaimingTheCapital,Macellan,"Prince Marth. Please, hold on.",neutral
FE12BookTwo,16-ReclaimingTheCapital,Marth,Macellan! Did you come here with Dolph?,surprise
FE12BookTwo,16-ReclaimingTheCapital,Macellan,"Correct. Dolph and I are going to be your reinforcements. Archanea has nothing left for me. For the justice that I believe in, allow me to fight by your side again, Prince Marth.",neutral
FE12BookTwo,16-ReclaimingTheCapital,Soldier,"Lord Willow, permission to open the door and attack?",neutral
FE12BookTwo,16-ReclaimingTheCapital,Willow,"Wait. Don't be so hasty. Inform me as soon as any of the chests in the treasury are opened. We will sortie the moment that happens. Both the thieves and the Alteans will want their greasy hands on the loot. While they're busy trying to unload the chests, we will take that chance and attack. Heh heh... This is a battle of intellect, not brawn. Don't forget! Attack when the chests are sprung!",anger
FE12BookTwo,16-ReclaimingTheCapital,Willow,What's that? The chests have been sprung? Now! Open the door! Heh heh heh! Their panicked faces will be glorious!,joy
FE12BookTwo,16-ReclaimingTheCapital,Astram,You foul traitors! Taste the might of my Mercurius!,anger
FE12BookTwo,16-ReclaimingTheCapital,Astram,Midia...,neutral
FE12BookTwo,16-ReclaimingTheCapital,Jeorge,"Astram, how are you doing?",neutral
FE12BookTwo,16-ReclaimingTheCapital,Astram,"So it's the traitor, Jeorge. What do you want with me?",anger
FE12BookTwo,16-ReclaimingTheCapital,Jeorge,"Wait, Astram. General Eibel has already fallen. You won't be able to win even if you continue fighting.",neutral
FE12BookTwo,16-ReclaimingTheCapital,Astram,You want me to surrender...? Never! Even if I am the last one standing. I am a warrior of Archanea to the end!!,anger
FE12BookTwo,16-ReclaimingTheCapital,Jeorge,Why are you... Who are you fighting for? Are you fighting for Emperor Hardin?,surprise
FE12BookTwo,16-ReclaimingTheCapital,Astram,"No! It's not because of that man, but because of Nyna... And for Archanea!!",anger
FE12BookTwo,16-ReclaimingTheCapital,Jeorge,"But, did Nyna tell you to fight here? Do you really think that Nyna would hope for this kind of battle?",neutral
FE12BookTwo,16-ReclaimingTheCapital,Astram,"Well... I hadn't seen Nyna for a while. I was told that she fell ill, and that I couldn't see her. But... Since Hardin is Emperor of Archanea, I have no choice. If I don't follow his orders I will become a traitor, and I will be betraying Nyna.",anger
FE12BookTwo,16-ReclaimingTheCapital,Jeorge,"Astram, Nyna already entrusted the Emblem to Prince Marth. Do you understand the meaning of her actions?",neutral
FE12BookTwo,16-ReclaimingTheCapital,Astram,"Wh-what!! When did this happen, Jeorge? Nyna requested Prince Marth for help?",surprise
FE12BookTwo,16-ReclaimingTheCapital,Jeorge,"I believe that is the only explanation. Astram, if you want to find out the truth then come with us... If you die here, what will Midia do? You must live on, for her. You must live on, so you can confirm with your eyes what is happening.",neutral
FE12BookTwo,16-ReclaimingTheCapital,Astram,"Hmm... I guess I have no choice. But, Jeorge. If this war is as Hardin said, and was caused by Prince Marth's ambitions. I will never forgive you! Remember that!!",anger
FE12BookTwo,16-ReclaimingTheCapital,Willow,Hahaha... It's time for me to show you... The destructive power of my Meteor magic...,anger
FE12BookTwo,16-ReclaimingTheCapital,Willow,"Emperor Hardin, forgive me...",sadness
FE12BookTwo,16-ReclaimingTheCapital,Kris,Sire. It's over.,neutral
FE12BookTwo,16-ReclaimingTheCapital,Jagen,"At long last, Altea is ours once more.",neutral
FE12BookTwo,16-ReclaimingTheCapital,Marth,We've all the reason to be happy. But is there news of Elice...?,joy
FE12BookTwo,16-ReclaimingTheCapital,Kris,Sire. We have routed the enemy.,neutral
FE12BookTwo,16-ReclaimingTheCapital,Jagen,"At last, Altea is ours once more.",neutral
FE12BookTwo,16-ReclaimingTheCapital,Marth,"Yes, it's a wondrous feeling. But is there news of Elice...?",fear
FE12BookTwo,16-ReclaimingTheCapital,Gotoh,"Prince Marth... Can you hear me? I hate to be the bearer of bad tidings, but it would seem that Princess Elice has been kidnapped by Gharnef.",neutral
FE12BookTwo,16-ReclaimingTheCapital,Marth,Lord Gotoh... Do you speak truly?!,surprise
FE12BookTwo,16-ReclaimingTheCapital,Gotoh,I have found out that Gharnef commanded his priests to search for clerics of noble birth. It is most likely that Lena and your sister were spirited away by Gharnef.,neutral
FE12BookTwo,16-ReclaimingTheCapital,Marth,It can't be! What does he intend to do with them!?,anger
FE12BookTwo,16-ReclaimingTheCapital,Gotoh,"That, I do not know. But something foul is on the cards. There can be no doubt of Gharnef's involvement in this series of unfortunate events.",sadness
FE12BookTwo,16-ReclaimingTheCapital,Marth,Lord Gotoh! Where is Gharnef now?,surprise
FE12BookTwo,16-ReclaimingTheCapital,Gotoh,I believe Princess Nyna is his next target. He is probably... at Archanea's palace.,neutral
FE12BookTwo,16-ReclaimingTheCapital,Marth,"I understand. Then I too shall go to Archanea. I still have to free Hardin from the Darksphere's influence. I will defeat the Dark Pontifex Gharnef, and rescue my sister--no, I'll save all of them!",anger
FE12BookTwo,16-ReclaimingTheCapital,Marth,"Hello Kris. It's been too long since we last spoke casually in Altea Castle. This place holds a lot of memories for you, doesn't it? Your long days of training... Not to mention you met Katarina here...",neutral
FE12BookTwo,16-ReclaimingTheCapital,Katarina,"I-I'm sorry. I was in a hurry, and... Excuse me, did you come here to become an Altean knight as well?",fear
FE12BookTwo,16-ReclaimingTheCapital,Kris,............ Ah! Sire...... Please be careful.,fear
FE12BookTwo,16-ReclaimingTheCapital,Marth,Kris?,neutral
FE12BookTwo,16-ReclaimingTheCapital,Kris,I sense the same enemy presence... as that time. They may already be close...,neutral
FE12BookTwo,16-ReclaimingTheCapital,Jagen,Sire! We're under attack! It's the assassins!,fear
FE12BookTwo,16-ReclaimingTheCapital,Marth,Begin preparations for a counterattack immediately!,anger
FE12BookTwo,16-ReclaimingTheCapital,Marth,"Hello Kris. It's been too long since we last spoke casually in Altea Castle. This place holds a lot of memories for you, doesn't it? Your long days of training... Not to mention you met Katarina here...",neutral
