game|chapter|speaker|text|tag
FE16VerdantWind|17-BloodOfTheEagleAndLion|Caspar|After we cross the Great Bridge of Myrddin, we'll be in my father's territory. We actually crossed it five years ago for the Battle of Eagle and Lion. Remember? Ugh! This is terrifying! What am I gonna do? I gotta get a grip...|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Byleth|Don't worry, I'll arrange for your funeral.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Caspar|You think we'll meet him on the battlefield and he'll kill me? The front lines cover a long stretch of land, you know! We might not even run into him!|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Byleth|I'll pray for your safety.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Caspar|Oh, no no no. You should pray we don't run into him at all! The front lines cover a long stretch of land, you know!|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Bernadetta|So the campaign continues, does it? Well, allow me, as a professional recluse with ten years of experience, to volunteer for, um...staying behind. Oh, who am I kidding? The fighting won't stop until we've defeated Edelgard, will it? Or until we lose, I guess. But there's not much use in thinking about that.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Dorothea|The Great Bridge of Myrddin was considerably better fortified than it was five years ago... The bridge was full of soldiers...and they all died.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Dorothea|And Ferdie was there. We killed Ferdie, Professor, he used to be our friend. Do you remember those days?|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Petra|Nobles who are changing allegiance, again and again. I do not have understanding for that. How can you trust if treason comes with ease? How can you be calling yourself a noble? I do not have understanding of the reasoning...|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Byleth|They're struggling for survival too.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Petra|Surviving is more difficult without trust. There must be...some other goal.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Byleth|For personal gain.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Petra|Survival has more importance than that. Are they not knowing this?|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Felix|So, the boar prince is dead. Decapitated, I hear. I haven't seen the severed head myself. Perhaps he's still alive and leading that army...|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Byleth|Would you be able to fight him?|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Felix|Don't patronize me. If his head is still attached to his body, I'll remedy that without hesitation.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Byleth|Don't get distracted.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Felix|You're right. I can't let my emotions take hold.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Felix|Either way, a major battle awaits us. Try not to die. I'll be annoyed if you did.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Ashe|If we defeat the Imperial army at Gronder Field, what will our next objective be? I guess we won't have much choice but to try to take Fort Merceus, on the far side of Gronder Field. It's probably too soon for us to be thinking about that, isn't it? The battle just ahead of us is far from certain.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Sylvain|The time’s come to fight the Empire, huh? Wow, it’s shaping up to be quite the battle. And I’ve got no problem with that, but that mystery army really worries me. There’s no indication if they’re friend or foe… Who do you think they are, Professor?|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Byleth|Remnants of the old Kingdom?|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Sylvain|I suppose it’s possible. After all, His Highness is supposedly dead.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Byleth|Dimitri himself?|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Sylvain|Heh, not unless he rose from the grave to secure revenge. That would mean… Actually, I have no idea what that would mean.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Sylvain|Well, whoever they are, I hope we can avoid fighting them.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Mercedes|So, we're finally going to set foot in the Empire...I'm starting to get a little nervous.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Mercedes|We already fought Ferdinand at the Great Bridge of Myrddin, but...|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Mercedes|I guess there's a good chance we'll be fighting more old friends from here on out.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Annette|Claude seems filled with confidence, but I wonder if everything really will be OK… The Imperial army might be hiding the emperor, and the troops headed south might belong to the old Kingdom. I’ll be honest… I’m incredibly uneasy about all this. But at this point there’s…no option but to move forward.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Ingrid|I’ve cut all contact with my family since joining this fight. Were I to see soldiers of the Galatea Family amidst the host flying the royal family’s banner… I… Well. All chance of reconciliation with my father would end there. I do not know if that is the right path. But, the fact is, I’ve come this far. There’s no time for second guessing. Not anymore.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Seteth|Each time we press forward, our search for Rhea broadens to a wider area. I certainly hope we will find at least some clue, but I do suspect I already know where she is. If I am right, and she is in the Imperial capital, then we cannot save her until we topple the Empire.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Flayn|The Battle of the Eagle and Lion. Has it truly been five years since then? Can you recall whether it was before or after I joined your class, Professor?|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Byleth|Before.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Flayn|That is not at all the case, Professor. Your memory serves you poorly.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Byleth|After.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Flayn|I'm glad you have not forgotten.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Flayn|It was shortly after I joined your class - I remember it like it was yesterday.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Hanneman|When undertaking research, the usual methods is to form a hypothesis, then test it with experiments. Those experiments reveal facts and falsehoods, yet sometimes, they also unveil an exception. You seem to be that exception when it comes to my Crest research.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Byleth|Sorry about that.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Byleth|I don't understand.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Hanneman|Worry not, Professor. Exceptions are what make my work interesting. Why don't the rules apply to you? I will find our eventually. I feel it is my destiny as a Crest scholar!|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Manuela|I hear the next battle could be a big one, is that true? I miss the old days when, if someone got hurt, we'd rush them to the infirmary, and make them well... But on the battlefield, there's not enough time to help. People die. Professor, don't be one of those!|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Alois|Word just reached me that the Empire has stationed soldiers in Fort Merceus. If they decide to dig in their heels and defend the fort, we'll be in a difficult situation. I hear it's an impregnable keep, surrounded by high ramparts. Taking it would not be easy.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Catherine|Beyond the Great Bridge of Myrddin, it's all unfamiliar territory for us. We don't know where Lady Rhea is being held. We ought to investigate all potential locations thoroughly. The Knights of Seiros will handle the search. We'll report back if we learn anything.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Shamir|Reconnaissance is becoming more of a risk the deeper we move into enemy territory. If I don't come back, assume I'm dead.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Byleth|I know you won't get caught.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Shamir|I'm glad you think so highly of me, but we have to be realistic.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Byleth|Understood.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Shamir|Good. We have to be realistic.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Shamir|Don't waste your energy worrying about me.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Cyril|I gotta keep this place clean, and I mean properly clean, every day. Dust it, sweep it, everything. You never can tell when Lady Rhea might be back.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Judith|Since little Claude became their leader, the Alliance lords haven't been especially unified. Now, they're suddenly united for a common cause. As a result, the Empire hasn't been able to perform even one successful incursion... Rather, we're the ones who might get the jump on them. It's incredible. Magical, even. Maybe his strategic genius was simmering for those five years, and it returned to a full boil once you two were reunited. Or maybe he always knew he'd meet you again, and he was preparing for that this whole time...|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Gatekeeper|Greetings, Professor! Nothing to report! I hear we're sending troops to Gronder Field next. Is that what's what? That whole area is in the territory of House Bergliez. It's famous as the main granary of Fódlan. If we could capture it, we probably wouldn't have to worry about food anymore! Bread for all!|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Hilda|Gronder Field should be around here, right? But it's so foggy... Even if there were enemies here, we'd never know it.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Lysithea|I recall the terrain from the Battle of the Eagle and Lion, but without the ability to see the enemy's formation...|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Claude|Our enemies are subject to the same conditions. We'll just have to wait for the fog to clear up.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Judith|Speaking of enemies, what do you think became of those unidentified troops? Any follow-up reports?|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Claude|We haven't heard anything since. If they were headed this way... Well, I'd like to avoid being caught by surprise, but we can't make use of our scouts because of this fog. It's hard to predict this fight. There's no way to know what will happen.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Byleth|I'm worried.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Claude|We did everything we could to prepare. If we lose despite that, then we'll just have to accept it as fate and retreat.|
