game|chapter|speaker|text|tag
FE13|11-MadKingGangrel|Chrom|I never want to let you go, Robin. Does that make me selfish?|
FE13|11-MadKingGangrel|Robin|If so, then let me be selfish, too. I would be with you, always.|
FE13|11-MadKingGangrel|Chrom|......|
FE13|11-MadKingGangrel|Robin|......|
FE13|11-MadKingGangrel|Chrom|Robin?|
FE13|11-MadKingGangrel|Robin|Yes, Chrom?|
FE13|11-MadKingGangrel|Chrom|We met under unusual circumstances, but lives have been made from far less. My sister always followed her heart, so now I'm going to follow mine... What I want to ask you... Well, what I mean is... Will you marry me?|
FE13|11-MadKingGangrel|Robin|...Yes.|
FE13|11-MadKingGangrel|Chrom|Ha ha! With a word you've made me the happiest man in all the realm! Now I'll need to ask for a bit of patience for the near future... My first duty must be to heal the scars of war and assume my role for the people. But then, we can begin our life together.|
FE13|11-MadKingGangrel|Robin|That's all right. I'm a tactician, remember? I'll figure something out.|
FE13|11-MadKingGangrel|Chrom|Thank you.|
FE13|11-MadKingGangrel|Robin|I can't help but think back to the day we first met... Strange, isn't it, the way fate brought us together? I am a lucky woman to have met you, and luckier still now.|
FE13|11-MadKingGangrel|Chrom|I know together we can bring joy back to the royal palace. I'll do everything I can to make the castle a happy home for us...my love.|
FE13|11-MadKingGangrel|Robin|My love.|
FE13|11-MadKingGangrel|Sully|Ho, Captain! You hurt? I was concerned.|
FE13|11-MadKingGangrel|Chrom|No, I'm fine, Sully. I just... Wait. You were...concerned?|
FE13|11-MadKingGangrel|Sully|Yes, you arse-head! Concerned! I have a mouth of filth, not a heart of stone.|
FE13|11-MadKingGangrel|Chrom|Ha ha! Same old Sully... You know, sometimes I forget... You've always been there for me. You've been fighting at my side for years, you know?|
FE13|11-MadKingGangrel|Sully|Of course I know! I was there, remember?!|
FE13|11-MadKingGangrel|Chrom|Hold on, Sully, I'm being serious. Just listen for a moment. You've been coming to my rescue for as long as the Shepherds have existed. And I've needed a lot of rescuing...|
FE13|11-MadKingGangrel|Sully|You dolt, don't you know that's because I... *Ahem* I mean, it's my duty, sir. But you sell yourself short, Captain. Most men would collapse rather than suffer a fraction of what you've been through. But you shoulder it alone, and without complaint. You're a damn good man! You're...amazing.|
FE13|11-MadKingGangrel|Chrom|......|
FE13|11-MadKingGangrel|Sully|......|
FE13|11-MadKingGangrel|Chrom|Sully, what you said just now...|
FE13|11-MadKingGangrel|Sully|...The arse-head bit?|
FE13|11-MadKingGangrel|Chrom|*Sigh* No, after that—about how I go it alone. I don't want to anymore, Sully. I want to have a partner to share it with, the good and the bad, all of it. My sister always followed her heart, so now I'm going to follow mine... Sully...will you marry me?|
FE13|11-MadKingGangrel|Sully|...Har har har! Oh, that's rich, Captain! Damn, you sure know how to... Um, how to... Oh, crap. You're serious aren't you?|
FE13|11-MadKingGangrel|Chrom|Perhaps this might answer your question?|
FE13|11-MadKingGangrel|Sully|A-a ring?! But this bears the Ylissean crest! You shouldn't—|
FE13|11-MadKingGangrel|Chrom|My parents had it made to celebrate my birth. They wanted me to give it to the woman I would spend my life with. Take it. Take it and know I will fight with you and for you until my last breath.|
FE13|11-MadKingGangrel|Sully|This is... Oh, Chrom. I can't friggin' believe this!|
FE13|11-MadKingGangrel|Chrom|I'll need to ask for a bit of patience for the near future. My first duty must be to heal the scars of war and assume my role for the people. But then, we can begin our life together.|
FE13|11-MadKingGangrel|Sully|Oh, I'm not going ANYWHERE! ...It's funny. I've known you so long, we're practically one mind. But I didn't see this coming at all. I feel...happy. Happy beyond belief. What have you done to me, you damned son of a griffon?!|
FE13|11-MadKingGangrel|Chrom|I know together we can bring joy back to the royal palace. I'll do everything I can to make the castle a happy home for us...my love.|
FE13|11-MadKingGangrel|Sully|Okay, THAT's going to take some getting used to.|
FE13|11-MadKingGangrel|Sumia|Captain!|
FE13|11-MadKingGangrel|Chrom|Sumia?|
FE13|11-MadKingGangrel|Sumia|Oh, Captain! You made it! You're safe!|
FE13|11-MadKingGangrel|Flavia|Hoo! Give these two some room!|
FE13|11-MadKingGangrel|Chrom|Sumia...you're...choking me...|
FE13|11-MadKingGangrel|Sumia|Are you hurt? Grazed, even? You look exhausted!|
FE13|11-MadKingGangrel|Lissa|Chrom?! Say something!|
FE13|11-MadKingGangrel|Chrom|I'm trying to!|
FE13|11-MadKingGangrel|Lissa|Uh-huh. Flavia? Robin? Maybe we should... you know.|
FE13|11-MadKingGangrel|Flavia|Carry on, lovebirds.|
FE13|11-MadKingGangrel|Chrom|Hey, are you—come on, don't cry.|
FE13|11-MadKingGangrel|Sumia|*Sniff* S-sorry! I just...|
FE13|11-MadKingGangrel|Chrom|No, don't apologize. I've been so worried about everyone else lately... My sister, our party, my people... It feels nice to have someone worry about me. Especially someone who I... I mean, someone so... So gifted with pegasi.|
FE13|11-MadKingGangrel|Sumia|You've been through so much.|
FE13|11-MadKingGangrel|Chrom|So many have suffered and died because of my actions. Next to my sister's legacy, I feel I'm already a disappointment...|
FE13|11-MadKingGangrel|Sumia|But that's not true! Everyone fought so hard for you! Why would we all do that for a man we didn't believe in?|
FE13|11-MadKingGangrel|Chrom|Heh. I see your point... Thanks, Sumia. You always help me see the...brighter side of things.|
FE13|11-MadKingGangrel|Sumia|To me, you're the brightest thing!|
FE13|11-MadKingGangrel|Chrom|......|
FE13|11-MadKingGangrel|Sumia|......|
FE13|11-MadKingGangrel|Chrom|Sumia...|
FE13|11-MadKingGangrel|Sumia|Y-yes?|
FE13|11-MadKingGangrel|Chrom|I'm far from a perfect man, and I know you can do better. But whenever you're close...you give me strength. So, what I want to ask is... Will you be my wife?|
FE13|11-MadKingGangrel|Sumia|YES! Yes, yes, oh yes!|
FE13|11-MadKingGangrel|Chrom|Oh, thank gods! I was worried for a second because... Well, anyway... This is for you.|
FE13|11-MadKingGangrel|Sumia|Y-your ring? But it bears the Ylissean crest! Chrom, I...I can't take this.|
FE13|11-MadKingGangrel|Chrom|Yes, you can. My parents had it made to celebrate my birth. They wanted me to give it to the woman I would spend my life with. Take it. Please. And know I will love you until the day I die.|
FE13|11-MadKingGangrel|Sumia|Capt—Chrom... Thank you. I swear I will return that love to you a hundredfold!|
FE13|11-MadKingGangrel|Chrom|Then I am a fortunate man. I'll need to ask for a bit of patience for the near future. My first duty must be to heal the scars of war and assume my role for the people. But then, we can begin our life together.|
FE13|11-MadKingGangrel|Sumia|I'll wait as long as it takes! I...I still hardly believe it. This is like a dream. So much pain surrounds us, and yet... I think this is the happiest day of my life.|
FE13|11-MadKingGangrel|Chrom|I feel the same way. I know together we can bring joy back to the royal palace. I'll do everything I can to make the castle a happy home for us...my love.|
FE13|11-MadKingGangrel|Sumia|My love.|
FE13|11-MadKingGangrel|Maribelle|Prince Chrom! Are you hurt?|
FE13|11-MadKingGangrel|Chrom|I'm fine, Maribelle. Sorry, I didn't mean to worry you.|
FE13|11-MadKingGangrel|Maribelle|I was worried about Lissa! Who would protect her if something were to befall you?|
FE13|11-MadKingGangrel|Chrom|Oh. I...I see. Forgive me.|
FE13|11-MadKingGangrel|Maribelle|I'm... I'm sorry, that wasn't how I wanted that to—|
FE13|11-MadKingGangrel|Chrom|Don't be sorry. When we lost Emmeryn, I was lost in my own pain. I was selfish... I couldn't be there to offer comfort to Lissa. ...But it was all right, because an amazing woman WAS there for her, all along...|
FE13|11-MadKingGangrel|Maribelle|Lissa is a treasure. She's the best friend I could ever have. But I'll also always...|
FE13|11-MadKingGangrel|Chrom|...Yes?|
FE13|11-MadKingGangrel|Maribelle|I'll always be there for... Oh, don't make me say it!|
FE13|11-MadKingGangrel|Chrom|Maribelle.|
FE13|11-MadKingGangrel|Maribelle|Y-yes?|
FE13|11-MadKingGangrel|Chrom|I know I'm not perfect... I'm rash, I can be rude... I'm far from the gentleman you deserve. But I've seen the love you are capable of, and I've grown so very fond of you... My sister always followed her heart, so now I'm going to follow mine... Maribelle... Would you be my wife?|
FE13|11-MadKingGangrel|Maribelle|Y-your wife?! Oh Chrom, are you sincere? This is no jest?!|
FE13|11-MadKingGangrel|Chrom|No jest, Maribelle, I swear. And to prove it...|
FE13|11-MadKingGangrel|Maribelle|B-but...this is your royal ring! Prince Chrom, I don't know if I can—|
FE13|11-MadKingGangrel|Chrom|Of course you can. My parents had it made to celebrate my birth. They wanted me to give it to the woman I would spend my life with. Take it. Please. And know I will love you until the day I die.|
FE13|11-MadKingGangrel|Maribelle|This and your vow are the finest gifts any woman could dream of...|
FE13|11-MadKingGangrel|Chrom|Then the finest woman shall have them. I'll need to ask for a bit of patience for the near future. My first duty must be to heal the scars of war and assume my role for the people. But then, we can begin our life together.|
FE13|11-MadKingGangrel|Maribelle|I am a patient woman. ...Well, if I try. Together with you and Lissa forever... Oh, I've wanted this my whole life!|
FE13|11-MadKingGangrel|Chrom|I know together we can bring joy back to the royal palace. I'll do everything I can to make the castle a happy home for us...my love.|
FE13|11-MadKingGangrel|Maribelle|My prince...|
FE13|11-MadKingGangrel|Soldier|Sire, a messenger from Regna Ferox.|
FE13|11-MadKingGangrel|Chrom|See them in at once.|
FE13|11-MadKingGangrel|Soldier|Yes, milord.|
FE13|11-MadKingGangrel|Raimi|Prince Chrom, I come on behalf of Khan Regnant Flavia.|
FE13|11-MadKingGangrel|Chrom|Flavia? Well, this is a surprise. Is something amiss?|
FE13|11-MadKingGangrel|Raimi|I fear so, milord. The khan requests your presence at a summit as soon as you're able.|
FE13|11-MadKingGangrel|Chrom|What's happened?|
FE13|11-MadKingGangrel|Raimi|Our western neighbors of Valm are no longer acting so neighborly. The emperor, who they name the Conqueror, has launched warships against us.|
FE13|11-MadKingGangrel|Chrom|An invasion? Are you certain of this?|
FE13|11-MadKingGangrel|Raimi|Yes, milord. The khan hopes to meet with you in Ferox, if it please you.|
FE13|11-MadKingGangrel|Frederick|What do you make of this, sire?|
FE13|11-MadKingGangrel|Chrom|Ill business to be sure. Raimi, we will meet with Flavia at once...|
FE13|11-MadKingGangrel|Robin|Chrom...|
FE13|11-MadKingGangrel|Chrom|I know what you're thinking, Robin, but we owe Regna Ferox a great debt. I must apprise myself of the facts there before deciding on a course of action.|
FE13|11-MadKingGangrel|Robin|Nope, not what I was thinking. I was actually going to suggest we discuss strategy as we travel.|
FE13|11-MadKingGangrel|Chrom|B-but Lucina is newly born! She needs her mother now.|
FE13|11-MadKingGangrel|Robin|You told me House Ylisse has a tradition of wet-nursing. And you and Lissa turned out rather well from where I stand. Lucina is a strong child; she takes after her father. The Brand in her left eye proves it.|
FE13|11-MadKingGangrel|Chrom|I'm not just worried about her. ...I'd worry about you as well.|
FE13|11-MadKingGangrel|Robin|All the more reason to keep me close at hand, no? Together we can be more than we can alone, remember?|
FE13|11-MadKingGangrel|Lissa|Aw, let her come, Chrom! You could use her strategic thinking anyway.|
FE13|11-MadKingGangrel|Chrom|All right, Robin. Just promise to stay safe. Lissa and I had Emm of course, but we lost our parents when we were young. I want Lucina to grow up with her whole family around her.|
FE13|11-MadKingGangrel|Robin|As do I. You have my word.|
FE13|11-MadKingGangrel|Sully|Chrom.|
FE13|11-MadKingGangrel|Chrom|I know what you're going to say, Sully, but we owe Regna Ferox a great debt. I must apprise myself of the facts there before deciding on a course of action.|
FE13|11-MadKingGangrel|Sully|Ha! And I suppose I'll stay here, right? Fluff the pillows? Bake some damn pies? Maybe knit a blanket so you can snuggle up in your own damn pigheadedness?! The hell with that! I'm coming.|
FE13|11-MadKingGangrel|Chrom|B-but Lucina is newly born! She needs her mother now.|
FE13|11-MadKingGangrel|Sully|She needs milk, Chrom. Not mothers. She can be wet-nursed like the rest of House Ylisse. Hell, you and Lissa turned out fine, didn't you?! Lucina is a strong child; she takes after her father. The Brand in her left eye proves it. And I'll not let you be the only one to set a strong example.|
